Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.58, -0.90, 1.65, -0.02, -0.01, 0.00, -21.06, 14.50, 13.19, 0.76, -0.07, -0.64, -0.02
204   , 9.58, -0.86, 1.60, -0.02, -0.01, 0.00, -21.06, 14.50, 13.19, 0.76, -0.07, -0.64, -0.02
205   , 9.61, -0.92, 1.64, -0.01, -0.01, 0.00, -20.69, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
206   , 9.64, -0.99, 1.66, 0.00, -0.01, 0.00, -20.69, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
207   , 9.64, -1.05, 1.64, 0.01, -0.01, -0.00, -20.69, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
208   , 9.60, -1.00, 1.73, 0.00, -0.01, -0.00, -20.69, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
209   , 9.58, -0.93, 1.74, -0.01, -0.00, -0.01, -20.69, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
210   , 9.61, -0.92, 1.73, -0.02, -0.00, -0.01, -21.06, 14.06, 12.75, 0.76, -0.07, -0.64, -0.02
211   , 9.58, -0.91, 1.65, -0.01, -0.01, -0.01, -21.06, 14.06, 12.75, 0.76, -0.07, -0.64, -0.02
212   , 9.58, -0.91, 1.63, -0.00, -0.01, -0.00, -21.06, 14.06, 12.75, 0.76, -0.07, -0.64, -0.02
213   , 9.60, -0.93, 1.62, 0.00, -0.01, -0.01, -21.06, 14.06, 12.75, 0.76, -0.07, -0.64, -0.02
214   , 9.60, -0.96, 1.58, 0.00, -0.00, -0.01, -21.06, 14.06, 12.75, 0.76, -0.07, -0.64, -0.02
215   , 9.63, -0.91, 1.51, -0.00, -0.00, -0.01, -21.75, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
216   , 9.65, -0.88, 1.61, -0.01, -0.00, -0.01, -21.75, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
217   , 9.65, -0.90, 1.59, -0.01, 0.00, -0.01, -21.75, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
218   , 9.61, -0.89, 1.61, -0.00, 0.00, -0.01, -21.75, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
219   , 9.56, -0.95, 1.68, 0.01, 0.01, -0.01, -21.75, 14.50, 12.00, 0.76, -0.07, -0.64, -0.02
220   , 9.60, -0.98, 1.72, -0.00, 0.01, -0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
221   , 9.64, -0.95, 1.72, -0.00, 0.01, -0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
222   , 9.60, -0.87, 1.74, -0.01, 0.01, -0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
223   , 9.60, -0.87, 1.75, -0.01, 0.00, -0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
224   , 9.59, -0.86, 1.73, -0.00, -0.00, -0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
225   , 9.62, -0.90, 1.72, -0.00, -0.00, -0.01, -21.06, 13.75, 12.75, 0.76, -0.07, -0.64, -0.02
226   , 9.62, -0.87, 1.69, -0.00, -0.00, -0.01, -21.06, 13.75, 12.75, 0.76, -0.07, -0.64, -0.02
227   , 9.63, -0.88, 1.70, -0.00, -0.00, -0.01, -21.06, 13.75, 12.75, 0.76, -0.07, -0.64, -0.02
228   , 9.63, -0.86, 1.70, 0.00, -0.00, -0.00, -21.06, 13.75, 12.75, 0.76, -0.07, -0.64, -0.02
229   , 9.61, -0.86, 1.72, 0.01, -0.01, -0.00, -21.06, 13.75, 12.75, 0.76, -0.07, -0.64, -0.02
230   , 9.61, -0.94, 1.70, 0.01, -0.01, -0.00, -21.06, 14.50, 14.00, 0.76, -0.07, -0.64, -0.02
231   , 9.62, -0.92, 1.72, 0.01, -0.01, -0.00, -21.06, 14.50, 14.00, 0.76, -0.07, -0.64, -0.02
232   , 9.60, -0.94, 1.69, -0.00, -0.00, -0.01, -21.06, 14.50, 14.00, 0.76, -0.07, -0.64, -0.02
233   , 9.60, -0.87, 1.72, -0.01, -0.01, -0.00, -21.06, 14.50, 14.00, 0.76, -0.07, -0.64, -0.02
234   , 9.59, -0.84, 1.67, -0.00, -0.01, -0.00, -21.06, 14.50, 14.00, 0.76, -0.07, -0.64, -0.02
235   , 9.58, -0.82, 1.65, 0.00, -0.01, -0.00, -21.50, 14.06, 14.00, 0.76, -0.07, -0.64, -0.02
236   , 9.60, -0.87, 1.63, 0.01, -0.01, 0.00, -21.50, 14.06, 14.00, 0.76, -0.07, -0.64, -0.02
237   , 9.63, -0.91, 1.61, 0.01, -0.01, 0.00, -21.50, 14.06, 14.00, 0.76, -0.07, -0.64, -0.02
238   , 9.61, -0.93, 1.60, 0.02, -0.00, -0.00, -21.50, 14.06, 14.00, 0.76, -0.07, -0.64, -0.02
239   , 9.60, -0.91, 1.61, 0.01, -0.00, -0.00, -21.50, 14.06, 14.00, 0.76, -0.07, -0.64, -0.02
240   , 9.59, -0.90, 1.65, 0.01, -0.00, 0.00, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
241   , 9.58, -0.87, 1.72, 0.01, 0.00, 0.00, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
242   , 9.64, -0.84, 1.71, 0.03, 0.00, 0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
243   , 9.59, -0.82, 1.73, 0.04, -0.00, 0.01, -21.50, 13.75, 13.19, 0.76, -0.07, -0.64, -0.02
244   , 9.59, -0.82, 1.73, 0.04, -0.01, 0.01, -22.19, 14.50, 13.19, 0.76, -0.07, -0.64, -0.02
245   , 9.62, -0.87, 1.74, 0.04, -0.01, 0.01, -22.19, 14.50, 13.19, 0.76, -0.07, -0.64, -0.01
246   , 9.64, -0.90, 1.71, 0.02, -0.01, 0.01, -22.19, 14.50, 13.19, 0.76, -0.07, -0.64, -0.01
247   , 9.66, -0.86, 1.72, 0.00, -0.01, 0.00, -22.19, 14.50, 13.19, 0.76, -0.07, -0.64, -0.01
248   , 9.65, -0.86, 1.72, -0.01, -0.01, 0.00, -22.19, 14.50, 13.19, 0.76, -0.07, -0.64, -0.01
249   , 9.60, -0.82, 1.75, -0.02, -0.01, 0.00, -20.69, 14.75, 12.69, 0.76, -0.07, -0.64, -0.01
250   , 9.58, -0.87, 1.72, -0.02, -0.02, 0.01, -20.69, 14.75, 12.69, 0.76, -0.07, -0.64, -0.01
251   , 9.61, -0.90, 1.73, -0.02, -0.02, 0.00, -20.69, 14.75, 12.69, 0.76, -0.07, -0.64, -0.02
252   , 9.62, -0.95, 1.69, -0.02, -0.02, 0.00, -20.69, 14.75, 12.69, 0.76, -0.07, -0.64, -0.02
253   , 9.61, -0.95, 1.65, -0.03, -0.02, 0.00, -20.69, 14.75, 12.69, 0.76, -0.07, -0.64, -0.02
254   , 9.65, -0.88, 1.67, -0.03, -0.02, 0.00, -21.06, 13.69, 13.50, 0.76, -0.07, -0.64, -0.02
255   , 9.61, -0.84, 1.62, -0.03, -0.02, 0.00, -21.06, 13.69, 13.50, 0.76, -0.07, -0.64, -0.02
256   , 9.60, -0.83, 1.59, -0.02, -0.01, 0.00, -21.06, 13.69, 13.50, 0.76, -0.07, -0.64, -0.02
257   , 9.56, -0.80, 1.60, -0.00, -0.01, 0.00, -21.06, 13.69, 13.50, 0.76, -0.07, -0.64, -0.02
258   , 9.61, -0.89, 1.62, 0.01, -0.01, 0.00, -21.06, 13.69, 13.50, 0.76, -0.07, -0.64, -0.02
259   , 9.63, -0.94, 1.59, 0.01, -0.01, 0.00, -21.06, 14.00, 13.19, 0.76, -0.07, -0.64, -0.02
260   , 9.63, -0.95, 1.62, 0.01, -0.01, 0.00, -21.06, 14.00, 13.19, 0.76, -0.07, -0.64, -0.02
261   , 9.63, -0.95, 1.62, 0.01, -0.01, 0.00, -21.06, 14.00, 13.19, 0.76, -0.07, -0.64, -0.02
262   , 9.61, -0.91, 1.65, 0.01, -0.00, 0.00, -21.06, 14.00, 13.19, 0.76, -0.07, -0.64, -0.02
263   , 9.61, -0.96, 1.65, 0.01, -0.00, 0.00, -21.06, 14.00, 13.19, 0.76, -0.07, -0.64, -0.02
264   , 9.63, -0.93, 1.64, 0.00, -0.00, 0.00, -20.25, 13.38, 13.56, 0.76, -0.07, -0.64, -0.02
265   , 9.63, -0.93, 1.66, -0.00, -0.00, 0.00, -20.25, 13.38, 13.56, 0.76, -0.07, -0.64, -0.02
266   , 9.61, -0.89, 1.63, -0.01, 0.00, -0.00, -20.25, 13.38, 13.56, 0.76, -0.07, -0.64, -0.02
267   , 9.58, -0.90, 1.66, -0.02, 0.00, 0.00, -20.25, 13.38, 13.56, 0.76, -0.07, -0.64, -0.02
268   , 9.60, -0.86, 1.61, -0.01, -0.00, 0.00, -20.25, 13.38, 13.56, 0.76, -0.07, -0.64, -0.02
269   , 9.64, -0.88, 1.65, -0.01, 0.00, 0.00, -21.50, 14.75, 14.38, 0.76, -0.07, -0.64, -0.02
270   , 9.62, -0.88, 1.66, -0.01, 0.00, 0.00, -21.50, 14.75, 14.38, 0.76, -0.07, -0.64, -0.02
271   , 9.61, -0.81, 1.64, -0.01, 0.00, 0.00, -21.50, 14.75, 14.38, 0.76, -0.07, -0.64, -0.02
272   , 9.60, -0.84, 1.69, -0.01, 0.00, 0.00, -21.50, 14.75, 14.38, 0.76, -0.07, -0.64, -0.02
273   , 9.65, -0.86, 1.71, -0.01, 0.00, 0.00, -21.50, 14.75, 14.38, 0.76, -0.07, -0.64, -0.02
274   , 9.64, -0.88, 1.72, -0.00, 0.00, 0.00, -21.50, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
275   , 9.62, -0.94, 1.75, 0.00, -0.00, 0.00, -21.50, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
276   , 9.60, -0.97, 1.72, 0.00, -0.00, 0.00, -21.50, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
277   , 9.58, -0.94, 1.70, -0.00, -0.00, 0.00, -21.50, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
278   , 9.59, -0.94, 1.66, -0.01, -0.01, 0.00, -21.50, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
279   , 9.60, -0.91, 1.67, -0.01, -0.00, 0.00, -21.06, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
280   , 9.61, -0.92, 1.61, -0.01, -0.00, 0.00, -21.06, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
281   , 9.58, -0.90, 1.57, -0.01, -0.00, 0.00, -21.06, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
282   , 9.59, -0.89, 1.56, -0.01, 0.00, 0.00, -21.06, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
283   , 9.64, -0.87, 1.59, -0.01, 0.01, 0.00, -21.06, 14.38, 12.75, 0.76, -0.07, -0.64, -0.02
284   , 9.65, -0.84, 1.62, -0.01, 0.01, 0.00, -20.69, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
285   , 9.67, -0.80, 1.64, -0.01, 0.01, 0.00, -20.69, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
286   , 9.63, -0.78, 1.66, 0.01, 0.01, 0.00, -20.69, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
287   , 9.59, -1.01, 1.68, 0.01, 0.00, 0.00, -20.69, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
288   , 9.55, -1.11, 1.67, 0.01, 0.00, 0.00, -21.50, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
289   , 9.55, -1.05, 1.68, -0.00, 0.01, 0.00, -21.50, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
290   , 9.55, -1.05, 1.68, -0.01, 0.00, 0.00, -21.50, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
291   , 9.64, -0.87, 1.80, 0.00, 0.00, 0.01, -21.50, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
292   , 9.60, -0.88, 1.77, 0.02, 0.00, 0.01, -21.50, 14.38, 13.19, 0.76, -0.07, -0.64, -0.02
293   , 9.62, -0.97, 1.72, 0.04, 0.00, 0.00, -21.50, 13.69, 11.19, 0.76, -0.07, -0.64, -0.02
294   , 9.62, -1.01, 1.59, 0.02, 0.00, 0.01, -21.50, 13.69, 11.19, 0.76, -0.07, -0.64, -0.02
295   , 9.63, -0.94, 1.59, -0.00, -0.00, 0.00, -21.50, 13.69, 11.19, 0.76, -0.07, -0.64, -0.02
296   , 9.63, -0.90, 1.57, -0.02, 0.00, 0.00, -21.50, 13.69, 11.19, 0.76, -0.07, -0.64, -0.02
297   , 9.61, -0.83, 1.60, -0.02, -0.00, 0.00, -21.50, 13.69, 11.19, 0.76, -0.07, -0.64, -0.02
298   , 9.62, -0.92, 1.62, -0.02, 0.00, 0.00, -21.06, 14.25, 14.00, 0.76, -0.07, -0.64, -0.02
299   , 9.60, -0.91, 1.66, -0.02, 0.00, 0.00, -21.06, 14.25, 14.00, 0.76, -0.07, -0.64, -0.02
300   , 9.57, -0.97, 1.66, -0.01, 0.00, -0.00, -21.06, 14.25, 14.00, 0.76, -0.07, -0.64, -0.02
301   , 9.57, -0.97, 1.66, -0.01, 0.00, -0.00, -21.06, 14.25, 14.00, 0.76, -0.07, -0.64, -0.02
302   , 9.57, -0.93, 1.65, -0.01, 0.00, 0.00, -21.06, 14.25, 14.00, 0.76, -0.07, -0.64, -0.02
303   , 9.61, -0.94, 1.64, -0.01, 0.00, -0.00, -20.69, 13.88, 12.06, 0.76, -0.07, -0.64, -0.02
304   , 9.63, -0.96, 1.67, 0.00, 0.00, 0.00, -20.69, 13.88, 12.06, 0.76, -0.07, -0.64, -0.02
305   , 9.62, -0.91, 1.68, 0.01, 0.01, -0.00, -20.69, 13.88, 12.06, 0.76, -0.07, -0.64, -0.02
306   , 9.58, -0.88, 1.67, 0.01, 0.01, -0.00, -20.69, 13.88, 12.06, 0.76, -0.07, -0.64, -0.02
307   , 9.62, -0.89, 1.73, 0.01, 0.01, -0.00, -20.69, 13.88, 12.06, 0.76, -0.07, -0.64, -0.02
308   , 9.61, -0.91, 1.76, 0.00, 0.01, -0.00, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.02
309   , 9.59, -0.87, 1.73, -0.00, 0.01, 0.00, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.02
310   , 9.61, -0.85, 1.76, -0.01, 0.01, -0.00, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.02
311   , 9.60, -0.84, 1.72, -0.01, 0.00, -0.00, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.02
312   , 9.66, -0.78, 1.72, -0.00, 0.00, 0.00, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.02
313   , 9.60, -0.77, 1.71, 0.01, 0.00, 0.00, -20.69, 14.25, 11.56, 0.76, -0.07, -0.64, -0.02
314   , 9.58, -0.85, 1.72, 0.03, 0.00, 0.00, -20.69, 14.25, 11.56, 0.76, -0.07, -0.64, -0.02
315   , 9.60, -0.97, 1.70, 0.04, 0.00, 0.01, -20.69, 14.25, 11.56, 0.76, -0.07, -0.64, -0.02
316   , 9.60, -1.04, 1.68, 0.03, 0.00, 0.00, -20.69, 14.25, 11.56, 0.76, -0.07, -0.64, -0.02
317   , 9.59, -1.00, 1.67, 0.02, 0.00, 0.00, -20.69, 14.25, 11.56, 0.76, -0.07, -0.64, -0.02
318   , 9.58, -0.93, 1.66, 0.01, 0.00, -0.00, -20.69, 13.25, 12.06, 0.76, -0.07, -0.64, -0.02
319   , 9.60, -0.88, 1.63, 0.01, 0.00, 0.00, -20.69, 13.25, 12.06, 0.76, -0.07, -0.64, -0.02
320   , 9.64, -0.89, 1.65, 0.01, 0.00, 0.00, -20.69, 13.25, 12.06, 0.76, -0.07, -0.64, -0.02
321   , 9.63, -0.91, 1.63, 0.01, 0.01, 0.00, -20.69, 13.25, 12.06, 0.76, -0.07, -0.64, -0.01
322   , 9.59, -0.96, 1.67, 0.01, 0.01, 0.00, -20.69, 13.25, 12.06, 0.76, -0.07, -0.64, -0.01
323   , 9.56, -0.97, 1.65, 0.01, 0.01, -0.00, -20.25, 13.88, 12.75, 0.76, -0.07, -0.64, -0.01
324   , 9.58, -0.89, 1.65, -0.00, 0.01, -0.00, -20.25, 13.88, 12.75, 0.76, -0.07, -0.64, -0.01
325   , 9.60, -0.85, 1.63, -0.00, 0.01, -0.00, -20.25, 13.88, 12.75, 0.76, -0.07, -0.64, -0.01
326   , 9.61, -0.86, 1.61, 0.01, 0.02, 0.00, -20.25, 13.88, 12.75, 0.76, -0.07, -0.64, -0.01
327   , 9.58, -0.92, 1.61, 0.02, 0.02, 0.00, -20.25, 13.88, 12.75, 0.76, -0.07, -0.64, -0.01
328   , 9.59, -0.94, 1.65, 0.03, 0.02, 0.00, -21.75, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
329   , 9.63, -0.97, 1.64, 0.03, 0.02, -0.00, -21.75, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
330   , 9.63, -0.97, 1.64, 0.02, 0.02, 0.00, -21.75, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
331   , 9.62, -0.93, 1.75, 0.01, 0.03, -0.00, -21.75, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
332   , 9.61, -0.85, 1.79, 0.01, 0.03, -0.00, -21.75, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
333   , 9.56, -0.83, 1.79, 0.01, 0.03, -0.00, -21.75, 14.25, 13.56, 0.76, -0.07, -0.64, -0.01
334   , 9.59, -0.86, 1.79, 0.02, 0.02, 0.00, -21.75, 14.25, 13.56, 0.76, -0.07, -0.64, -0.01
335   , 9.61, -0.85, 1.77, 0.02, 0.02, 0.00, -21.75, 14.25, 13.56, 0.76, -0.07, -0.64, -0.01
336   , 9.59, -0.87, 1.76, 0.02, 0.02, 0.00, -21.75, 14.25, 13.56, 0.76, -0.07, -0.64, -0.01
337   , 9.60, -0.91, 1.76, 0.03, 0.02, 0.00, -21.75, 14.25, 13.56, 0.76, -0.07, -0.64, -0.01
338   , 9.60, -0.88, 1.72, 0.03, 0.02, 0.00, -21.75, 14.25, 12.75, 0.76, -0.07, -0.64, -0.01
339   , 9.60, -0.88, 1.72, 0.03, 0.02, 0.01, -21.75, 14.25, 12.75, 0.76, -0.07, -0.64, -0.01
340   , 9.55, -0.82, 1.72, 0.04, 0.02, 0.01, -21.75, 14.25, 12.75, 0.76, -0.07, -0.64, -0.01
341   , 9.58, -0.86, 1.69, 0.06, 0.02, 0.01, -21.75, 14.25, 12.75, 0.76, -0.07, -0.64, -0.01
342   , 9.52, -0.98, 1.65, 0.07, 0.02, 0.01, -21.75, 14.25, 12.75, 0.76, -0.07, -0.64, -0.01
343   , 9.51, -0.98, 1.68, 0.06, 0.02, 0.01, -21.06, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
344   , 9.56, -0.88, 1.70, 0.03, 0.03, 0.01, -21.06, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
345   , 9.64, -0.76, 1.76, 0.03, 0.03, 0.01, -21.06, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
346   , 9.64, -0.76, 1.76, 0.03, 0.04, 0.01, -21.06, 14.25, 13.19, 0.76, -0.07, -0.64, -0.01
347   , 9.59, -0.79, 1.79, 0.03, 0.03, 0.02, -21.75, 14.69, 12.37, 0.76, -0.07, -0.64, -0.01
348   , 9.59, -0.79, 1.79, 0.03, 0.03, 0.02, -21.75, 14.69, 12.37, 0.76, -0.07, -0.64, -0.01
349   , 9.59, -0.73, 1.77, 0.02, 0.03, 0.03, -21.75, 14.69, 12.37, 0.76, -0.07, -0.64, -0.01
350   , 9.52, -0.72, 1.81, 0.03, 0.03, 0.03, -21.75, 14.69, 12.37, 0.76, -0.07, -0.64, -0.01
351   , 9.51, -0.74, 1.78, 0.05, 0.03, 0.04, -21.75, 14.69, 12.37, 0.76, -0.07, -0.64, -0.01
352   , 9.56, -0.66, 1.83, 0.07, 0.03, 0.05, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.01
353   , 9.51, -0.57, 1.74, 0.09, 0.04, 0.06, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.01
354   , 9.52, -0.55, 1.77, 0.13, 0.04, 0.07, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.01
355   , 9.52, -0.55, 1.77, 0.18, 0.04, 0.08, -21.06, 13.56, 12.37, 0.76, -0.07, -0.64, -0.01
356   , 9.66, -0.80, 1.70, 0.18, 0.04, 0.09, -21.06, 13.56, 12.37, 0.77, -0.07, -0.64, -0.01
357   , 9.66, -0.80, 1.70, 0.18, 0.04, 0.09, -20.25, 13.88, 12.88, 0.77, -0.07, -0.64, -0.01
358   , 9.58, -0.79, 1.55, 0.13, 0.05, 0.08, -20.25, 13.88, 12.88, 0.77, -0.07, -0.64, -0.01
359   , 9.58, -0.79, 1.55, 0.09, 0.05, 0.08, -20.25, 13.88, 12.88, 0.77, -0.07, -0.64, -0.01
360   , 9.70, -0.60, 1.57, 0.06, 0.06, 0.09, -20.25, 13.88, 12.88, 0.77, -0.07, -0.64, -0.01
361   , 9.71, -0.51, 1.61, 0.03, 0.06, 0.09, -20.25, 13.88, 12.88, 0.77, -0.07, -0.64, -0.01
362   , 9.66, -0.48, 1.61, 0.03, 0.06, 0.10, -20.69, 14.69, 12.75, 0.77, -0.07, -0.64, -0.01
363   , 9.61, -0.80, 1.40, 0.04, 0.07, 0.11, -20.69, 14.69, 12.75, 0.77, -0.07, -0.64, -0.01
364   , 9.51, -0.94, 1.21, 0.04, 0.09, 0.12, -20.69, 14.69, 12.75, 0.77, -0.07, -0.64, -0.00
365   , 9.46, -1.06, 1.06, 0.03, 0.10, 0.13, -20.69, 14.69, 12.75, 0.77, -0.07, -0.64, -0.00
366   , 9.48, -1.13, 0.93, 0.01, 0.12, 0.13, -20.69, 14.69, 12.75, 0.77, -0.07, -0.64, -0.00
367   , 9.65, -1.17, 0.43, 0.01, 0.14, 0.12, -20.69, 14.25, 12.00, 0.77, -0.07, -0.64, -0.00
368   , 9.65, -1.17, 0.43, 0.02, 0.18, 0.12, -20.69, 14.25, 12.00, 0.77, -0.07, -0.64, -0.00
369   , 9.54, -1.19, -0.53, 0.03, 0.23, 0.11, -20.69, 14.25, 12.00, 0.77, -0.07, -0.63, -0.00
370   , 9.54, -1.07, -1.82, 0.05, 0.29, 0.10, -20.69, 14.25, 12.00, 0.77, -0.07, -0.63, -0.00
371   , 9.54, -1.07, -1.82, 0.10, 0.37, 0.10, -20.69, 14.25, 12.00, 0.77, -0.07, -0.63, -0.00
372   , 9.69, -1.03, -3.26, 0.18, 0.47, 0.09, -21.50, 15.19, 12.00, 0.77, -0.07, -0.63, -0.00
373   , 9.69, -1.03, -3.26, 0.18, 0.47, 0.09, -21.50, 15.19, 12.00, 0.77, -0.07, -0.63, -0.00
374   , 10.33, -1.83, -4.04, 0.36, 0.71, 0.03, -21.50, 15.19, 12.00, 0.78, -0.07, -0.63, 0.00
375   , 10.52, -2.12, -3.57, 0.37, 0.85, -0.02, -21.50, 15.19, 12.00, 0.78, -0.06, -0.62, 0.00
376   , 10.76, -2.29, -2.84, 0.30, 0.98, -0.06, -21.50, 15.19, 12.00, 0.78, -0.06, -0.62, 0.00
377   , 10.99, -2.38, -1.90, 0.18, 1.09, -0.13, -21.06, 16.19, 12.25, 0.79, -0.06, -0.62, 0.00
378   , 11.60, -2.30, 0.96, -0.00, 1.19, -0.21, -21.06, 16.19, 12.25, 0.79, -0.06, -0.61, -0.00
379   , 12.03, -2.35, 1.59, -0.20, 1.29, -0.33, -21.06, 16.19, 12.25, 0.79, -0.06, -0.61, -0.00
380   , 12.03, -2.35, 1.59, -0.40, 1.36, -0.45, -21.06, 16.19, 12.25, 0.80, -0.06, -0.60, -0.00
381   , 14.40, -1.20, 1.07, -0.63, 1.41, -0.50, -21.06, 16.19, 12.25, 0.80, -0.06, -0.60, -0.01
382   , 14.40, -1.20, 1.07, -0.81, 1.50, -0.50, -21.56, 15.06, 9.25, 0.80, -0.06, -0.59, -0.01
383   , 15.18, -0.35, 0.80, -0.92, 1.58, -0.46, -21.56, 15.06, 9.25, 0.81, -0.07, -0.58, -0.02
384   , 14.54, 0.28, 0.91, -0.88, 1.63, -0.43, -21.56, 15.06, 9.25, 0.81, -0.07, -0.58, -0.02
385   , 12.54, 1.32, 1.79, -0.57, 1.71, -0.49, -21.56, 15.06, 9.25, 0.82, -0.07, -0.56, -0.03
386   , 11.60, 1.51, 2.31, -0.57, 1.71, -0.49, -21.56, 15.06, 9.25, 0.82, -0.07, -0.56, -0.03
387   , 9.10, 1.27, 5.60, -0.06, 1.58, -0.34, -23.50, 14.19, 5.25, 0.83, -0.07, -0.54, -0.04
388   , 9.10, 1.27, 5.60, -0.06, 1.58, -0.34, -23.50, 14.19, 5.25, 0.84, -0.07, -0.54, -0.04
389   , 8.41, 1.20, 6.04, 0.11, 1.49, -0.41, -23.50, 14.19, 5.25, 0.84, -0.07, -0.54, -0.04
390   , 7.93, 0.91, 6.26, 0.29, 1.37, -0.47, -25.56, 13.38, 3.25, 0.85, -0.06, -0.53, -0.04
391   , 7.97, 0.07, 5.49, 0.48, 1.19, -0.46, -25.56, 13.38, 3.25, 0.85, -0.06, -0.53, -0.04
392   , 8.35, -0.10, 4.65, 0.74, 0.70, -0.41, -25.56, 13.38, 3.25, 0.85, -0.05, -0.52, -0.04
393   , 8.53, -0.17, 4.16, 0.74, 0.70, -0.41, -25.56, 13.38, 3.25, 0.85, -0.05, -0.52, -0.04
394   , 8.41, -0.13, 4.02, 0.81, 0.44, -0.39, -25.56, 13.38, 3.25, 0.85, -0.05, -0.52, -0.04
395   , 7.48, 0.08, 3.90, 0.86, 0.18, -0.35, -25.56, 13.38, 3.25, 0.85, -0.04, -0.52, -0.04
396   , 7.10, 0.11, 3.83, 0.94, -0.08, -0.30, -27.25, 9.75, -0.88, 0.85, -0.04, -0.52, -0.04
397   , 6.84, 0.03, 3.78, 1.09, -0.34, -0.25, -27.25, 9.75, -0.88, 0.85, -0.03, -0.53, -0.04
398   , 6.74, -0.13, 3.83, 1.24, -0.63, -0.17, -27.25, 9.75, -0.88, 0.85, -0.03, -0.53, -0.04
399   , 6.88, -0.52, 3.92, 1.29, -0.91, -0.08, -27.25, 9.75, -0.88, 0.85, -0.02, -0.53, -0.04
400   , 7.18, -1.12, 3.50, 1.11, -1.46, 0.15, -31.50, 8.50, -1.25, 0.84, -0.01, -0.55, -0.02
401   , 7.46, -1.30, 3.15, 0.91, -1.73, 0.25, -31.50, 8.50, -1.25, 0.84, -0.01, -0.55, -0.02
402   , 7.46, -1.30, 3.15, 0.69, -1.96, 0.33, -31.50, 8.50, -1.25, 0.83, -0.01, -0.56, -0.02
403   , 7.73, -1.13, 2.99, 0.45, -2.18, 0.41, -31.50, 8.50, -1.25, 0.82, -0.01, -0.57, -0.02
404   , 7.83, -0.98, 3.05, 0.24, -2.37, 0.46, -31.50, 8.50, -1.25, 0.82, -0.01, -0.57, -0.02
405   , 7.98, -0.49, 2.87, 0.10, -2.54, 0.51, -32.69, 8.06, -1.06, 0.81, -0.01, -0.58, -0.01
406   , 8.07, -0.26, 2.85, 0.04, -2.68, 0.55, -32.69, 8.06, -1.06, 0.80, -0.01, -0.59, -0.01
