Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.50, -0.20, -0.75, -0.09, 0.06, 0.03, -12.69, 4.56, 28.50, 0.69, -0.03, -0.73, -0.02
204   , 9.61, -0.20, -0.73, -0.09, 0.07, 0.03, -12.69, 4.56, 28.50, 0.69, -0.03, -0.73, -0.02
205   , 9.61, -0.23, -0.77, -0.10, 0.08, 0.03, -12.69, 4.56, 28.50, 0.69, -0.03, -0.73, -0.02
206   , 9.54, -0.25, -0.78, -0.10, 0.08, 0.02, -11.50, 4.19, 28.06, 0.69, -0.03, -0.73, -0.02
207   , 9.47, -0.36, -0.82, -0.12, 0.08, 0.02, -11.50, 4.19, 28.06, 0.69, -0.03, -0.73, -0.02
208   , 9.43, -0.42, -0.82, -0.13, 0.09, 0.02, -11.50, 4.19, 28.06, 0.69, -0.04, -0.73, -0.02
209   , 9.57, -0.24, -0.79, -0.14, 0.10, 0.04, -11.50, 4.19, 28.06, 0.69, -0.04, -0.73, -0.02
210   , 9.65, -0.03, -0.73, -0.17, 0.11, 0.03, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
211   , 9.64, 0.13, -0.74, -0.18, 0.11, 0.02, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
212   , 9.49, 0.15, -0.71, -0.14, 0.11, 0.02, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
213   , 9.32, 0.10, -0.57, -0.14, 0.11, 0.02, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
214   , 9.47, 0.15, -0.39, -0.10, 0.12, 0.03, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
215   , 9.59, 0.25, -0.30, -0.07, 0.13, 0.03, -13.38, 4.87, 27.50, 0.69, -0.04, -0.72, -0.03
216   , 9.55, 0.23, -0.39, -0.06, 0.13, 0.02, -12.37, 4.00, 28.06, 0.69, -0.04, -0.72, -0.03
217   , 9.50, 0.06, -0.32, -0.03, 0.12, 0.02, -12.37, 4.00, 28.06, 0.69, -0.04, -0.72, -0.03
218   , 9.54, 0.05, -0.35, 0.00, 0.12, 0.02, -12.37, 4.00, 28.06, 0.69, -0.04, -0.72, -0.03
219   , 9.54, 0.05, -0.35, 0.00, 0.12, 0.02, -12.37, 4.00, 28.06, 0.69, -0.04, -0.72, -0.03
220   , 9.58, 0.32, -0.36, -0.00, 0.12, 0.01, -12.37, 4.00, 28.06, 0.69, -0.04, -0.72, -0.03
221   , 9.58, 0.32, -0.36, -0.00, 0.12, 0.01, -13.06, 4.37, 27.69, 0.69, -0.04, -0.72, -0.03
222   , 9.57, 0.14, -0.38, 0.09, 0.15, 0.00, -13.06, 4.37, 27.69, 0.69, -0.04, -0.72, -0.03
223   , 9.65, 0.14, -0.36, 0.13, 0.15, 0.01, -13.06, 4.37, 27.69, 0.69, -0.04, -0.72, -0.03
224   , 9.58, 0.27, -0.32, 0.16, 0.15, 0.01, -13.06, 4.37, 27.69, 0.69, -0.04, -0.72, -0.03
225   , 9.44, 0.12, -0.31, 0.19, 0.15, 0.01, -13.06, 4.37, 27.69, 0.69, -0.04, -0.72, -0.03
226   , 9.40, -0.05, -0.27, 0.24, 0.16, 0.02, -13.88, 4.69, 29.19, 0.69, -0.04, -0.72, -0.02
227   , 9.48, -0.17, -0.28, 0.28, 0.18, 0.03, -13.88, 4.69, 29.19, 0.70, -0.03, -0.72, -0.02
228   , 9.71, -0.33, -0.48, 0.29, 0.19, 0.03, -13.88, 4.69, 29.19, 0.70, -0.03, -0.72, -0.02
229   , 9.69, -0.39, -0.43, 0.27, 0.20, 0.02, -13.88, 4.69, 29.19, 0.70, -0.03, -0.72, -0.02
230   , 9.61, -0.38, -0.41, 0.23, 0.20, 0.02, -13.88, 4.69, 29.19, 0.70, -0.03, -0.72, -0.02
231   , 9.48, -0.12, -0.37, 0.19, 0.21, 0.02, -13.69, 5.19, 26.87, 0.70, -0.03, -0.72, -0.02
232   , 9.48, -0.12, -0.37, 0.17, 0.22, 0.02, -13.69, 5.19, 26.87, 0.70, -0.03, -0.71, -0.02
233   , 9.47, -0.12, -0.40, 0.18, 0.23, 0.02, -13.69, 5.19, 26.87, 0.70, -0.03, -0.71, -0.02
234   , 9.51, -0.20, -0.33, 0.22, 0.25, 0.02, -13.69, 5.19, 26.87, 0.70, -0.03, -0.71, -0.02
235   , 9.61, -0.35, -0.35, 0.23, 0.25, 0.01, -13.69, 5.19, 26.87, 0.70, -0.03, -0.71, -0.02
236   , 9.57, -0.43, -0.37, 0.23, 0.25, 0.00, -14.56, 4.75, 26.37, 0.70, -0.03, -0.71, -0.02
237   , 9.48, -0.44, -0.39, 0.21, 0.26, 0.01, -14.56, 4.75, 26.37, 0.70, -0.03, -0.71, -0.01
238   , 9.39, -0.50, -0.38, 0.17, 0.27, 0.01, -14.56, 4.75, 26.37, 0.70, -0.03, -0.71, -0.01
239   , 9.39, -0.50, -0.38, 0.14, 0.29, 0.01, -14.56, 4.75, 26.37, 0.70, -0.03, -0.71, -0.01
240   , 9.50, -0.42, -0.17, 0.10, 0.30, 0.02, -14.56, 4.75, 26.37, 0.71, -0.03, -0.71, -0.01
241   , 9.50, -0.42, -0.17, 0.10, 0.30, 0.02, -14.56, 5.56, 27.37, 0.71, -0.03, -0.71, -0.01
242   , 9.59, 0.00, 0.33, 0.04, 0.30, 0.01, -14.56, 5.56, 27.37, 0.71, -0.03, -0.71, -0.01
243   , 9.48, 0.11, 0.32, 0.06, 0.30, 0.01, -14.56, 5.56, 27.37, 0.71, -0.03, -0.70, -0.01
244   , 9.33, -0.09, 0.21, 0.15, 0.31, 0.02, -14.56, 5.56, 27.37, 0.71, -0.03, -0.70, -0.01
245   , 9.54, -0.46, 0.11, 0.18, 0.31, 0.02, -14.75, 5.19, 25.37, 0.71, -0.02, -0.70, -0.01
246   , 9.64, -0.50, 0.13, 0.15, 0.31, 0.02, -14.75, 5.19, 25.37, 0.71, -0.02, -0.70, -0.01
247   , 9.65, -0.41, 0.18, 0.08, 0.31, 0.01, -14.75, 5.19, 25.37, 0.71, -0.02, -0.70, -0.01
248   , 9.60, -0.23, 0.27, 0.01, 0.31, 0.01, -14.75, 5.19, 25.37, 0.72, -0.02, -0.70, -0.01
249   , 9.47, 0.07, 0.54, -0.02, 0.30, 0.01, -14.75, 5.19, 25.37, 0.72, -0.02, -0.70, -0.01
250   , 9.47, 0.07, 0.54, -0.02, 0.30, 0.01, -14.19, 5.75, 25.69, 0.72, -0.02, -0.70, -0.01
251   , 9.39, 0.13, 0.67, 0.04, 0.31, 0.01, -14.19, 5.75, 25.69, 0.72, -0.02, -0.69, -0.01
252   , 9.48, 0.12, 0.69, 0.08, 0.30, 0.02, -14.19, 5.75, 25.69, 0.72, -0.02, -0.69, -0.01
253   , 9.48, 0.12, 0.69, 0.13, 0.30, 0.02, -14.19, 5.75, 25.69, 0.72, -0.02, -0.69, -0.01
254   , 9.59, -0.26, 0.69, 0.17, 0.30, 0.03, -14.19, 5.75, 25.69, 0.72, -0.02, -0.69, -0.01
255   , 9.59, -0.26, 0.69, 0.17, 0.30, 0.03, -15.56, 5.19, 23.87, 0.72, -0.02, -0.69, -0.01
256   , 9.56, -0.49, 0.66, 0.13, 0.28, 0.03, -15.56, 5.19, 23.87, 0.72, -0.02, -0.69, -0.01
257   , 9.49, -0.44, 0.69, 0.08, 0.27, 0.02, -15.56, 5.19, 23.87, 0.72, -0.02, -0.69, -0.01
258   , 9.44, -0.32, 0.77, 0.03, 0.27, 0.02, -15.56, 5.19, 23.87, 0.73, -0.02, -0.69, -0.01
259   , 9.41, -0.13, 0.80, 0.01, 0.26, 0.02, -15.56, 5.19, 23.87, 0.73, -0.02, -0.69, -0.01
260   , 9.41, -0.08, 0.80, 0.01, 0.26, 0.02, -16.50, 5.75, 23.19, 0.73, -0.02, -0.69, -0.01
261   , 9.44, -0.09, 0.89, 0.04, 0.26, 0.02, -16.50, 5.75, 23.19, 0.73, -0.02, -0.69, -0.01
262   , 9.44, -0.09, 0.89, 0.05, 0.25, 0.03, -16.50, 5.75, 23.19, 0.73, -0.02, -0.68, -0.01
263   , 9.58, -0.13, 1.01, 0.06, 0.24, 0.02, -16.50, 5.75, 23.19, 0.73, -0.02, -0.68, -0.01
264   , 9.39, -0.19, 0.92, 0.05, 0.24, 0.03, -16.50, 5.75, 23.19, 0.73, -0.02, -0.68, -0.01
265   , 9.34, -0.07, 0.91, 0.02, 0.24, 0.04, -16.00, 6.37, 21.50, 0.73, -0.02, -0.68, -0.01
266   , 9.39, -0.07, 0.86, 0.01, 0.24, 0.03, -16.00, 6.37, 21.50, 0.73, -0.02, -0.68, -0.01
267   , 9.47, -0.34, 0.68, 0.03, 0.23, 0.03, -16.00, 6.37, 21.50, 0.73, -0.02, -0.68, -0.01
268   , 9.38, -0.32, 0.73, 0.03, 0.23, 0.04, -16.00, 6.37, 21.50, 0.73, -0.02, -0.68, -0.01
269   , 9.34, -0.29, 0.71, 0.02, 0.23, 0.05, -19.19, 6.69, 20.88, 0.74, -0.02, -0.68, -0.01
270   , 9.43, -0.31, 0.71, 0.01, 0.23, 0.05, -19.19, 6.69, 20.88, 0.74, -0.02, -0.68, -0.01
271   , 9.61, -0.36, 0.77, 0.01, 0.22, 0.04, -19.19, 6.69, 20.88, 0.74, -0.02, -0.68, -0.01
272   , 9.54, -0.33, 0.80, 0.01, 0.22, 0.05, -19.19, 6.69, 20.88, 0.74, -0.02, -0.68, -0.01
273   , 9.45, -0.27, 0.82, 0.00, 0.22, 0.05, -19.19, 6.69, 20.88, 0.74, -0.02, -0.67, -0.01
274   , 9.34, -0.21, 0.87, -0.00, 0.22, 0.05, -19.19, 6.69, 20.88, 0.74, -0.02, -0.67, -0.01
275   , 9.34, -0.21, 0.87, 0.01, 0.23, 0.05, -19.50, 7.25, 21.06, 0.74, -0.02, -0.67, -0.01
276   , 9.60, -0.32, 1.20, 0.03, 0.22, 0.05, -19.50, 7.25, 21.06, 0.74, -0.02, -0.67, -0.00
277   , 9.64, -0.33, 1.25, 0.03, 0.21, 0.05, -19.50, 7.25, 21.06, 0.74, -0.02, -0.67, -0.00
278   , 9.64, -0.33, 1.25, 0.03, 0.21, 0.05, -19.50, 7.25, 21.06, 0.74, -0.02, -0.67, -0.00
279   , 9.60, -0.32, 1.34, 0.07, 0.19, 0.04, -19.50, 7.25, 21.06, 0.74, -0.02, -0.67, -0.00
280   , 9.60, -0.32, 1.34, 0.07, 0.19, 0.04, -20.19, 7.00, 21.87, 0.74, -0.02, -0.67, -0.00
281   , 9.58, -0.60, 1.31, 0.13, 0.16, 0.02, -20.19, 7.00, 21.87, 0.74, -0.02, -0.67, -0.00
282   , 9.51, -0.76, 1.35, 0.13, 0.14, 0.01, -20.19, 7.00, 21.87, 0.74, -0.02, -0.67, -0.00
283   , 9.47, -0.71, 1.33, 0.10, 0.12, -0.00, -20.19, 7.00, 21.87, 0.74, -0.02, -0.67, -0.00
284   , 9.46, -0.60, 1.35, 0.06, 0.11, -0.02, -20.19, 7.00, 21.87, 0.74, -0.02, -0.67, -0.00
285   , 9.48, -0.50, 1.34, 0.02, 0.10, -0.03, -20.50, 7.69, 20.25, 0.74, -0.02, -0.67, -0.00
286   , 9.58, -0.54, 1.34, 0.01, 0.09, -0.04, -20.50, 7.69, 20.25, 0.74, -0.02, -0.67, -0.00
287   , 9.56, -0.57, 1.31, -0.01, 0.07, -0.05, -20.50, 7.69, 20.25, 0.75, -0.02, -0.67, -0.00
288   , 9.16, -0.39, 1.19, -0.11, 0.06, -0.05, -20.50, 7.69, 20.25, 0.75, -0.02, -0.67, -0.00
289   , 9.16, -0.39, 1.19, -0.15, 0.06, -0.06, -19.87, 7.00, 19.19, 0.75, -0.02, -0.67, -0.00
290   , 9.23, -0.24, 1.14, -0.18, 0.06, -0.06, -19.87, 7.00, 19.19, 0.75, -0.02, -0.67, -0.01
291   , 9.42, -0.11, 1.12, -0.21, 0.06, -0.06, -19.87, 7.00, 19.19, 0.75, -0.02, -0.67, -0.01
292   , 9.42, -0.11, 1.12, -0.21, 0.06, -0.05, -19.87, 7.00, 19.19, 0.75, -0.02, -0.67, -0.01
293   , 9.62, 0.12, 1.18, -0.18, 0.06, -0.04, -19.87, 7.00, 19.19, 0.75, -0.02, -0.66, -0.01
294   , 9.62, 0.12, 1.18, -0.18, 0.06, -0.04, -20.56, 7.56, 19.69, 0.75, -0.02, -0.66, -0.01
295   , 9.40, 0.09, 1.22, -0.08, 0.06, -0.03, -20.56, 7.56, 19.69, 0.75, -0.02, -0.66, -0.01
296   , 9.35, -0.07, 1.29, -0.03, 0.05, -0.03, -20.56, 7.56, 19.69, 0.75, -0.02, -0.66, -0.01
297   , 9.46, -0.11, 1.32, 0.01, 0.05, -0.03, -20.56, 7.56, 19.69, 0.75, -0.02, -0.66, -0.01
298   , 9.56, -0.11, 1.31, 0.03, 0.04, -0.02, -20.56, 7.56, 19.69, 0.75, -0.02, -0.66, -0.01
299   , 9.51, -0.10, 1.35, 0.04, 0.04, -0.02, -20.37, 6.87, 19.06, 0.75, -0.02, -0.66, -0.01
300   , 9.40, -0.22, 1.23, 0.08, 0.03, -0.03, -20.37, 6.87, 19.06, 0.75, -0.02, -0.66, -0.01
301   , 9.31, -0.20, 1.21, 0.08, 0.03, -0.02, -20.37, 6.87, 19.06, 0.75, -0.02, -0.66, -0.01
302   , 9.31, -0.20, 1.21, 0.09, 0.03, -0.02, -20.37, 6.87, 19.06, 0.75, -0.02, -0.66, -0.01
303   , 9.52, -0.22, 1.23, 0.11, 0.03, -0.03, -22.56, 7.19, 18.00, 0.75, -0.02, -0.66, -0.01
304   , 9.52, -0.22, 1.23, 0.11, 0.03, -0.03, -22.56, 7.19, 18.00, 0.75, -0.02, -0.66, -0.01
305   , 9.47, -0.18, 1.23, 0.11, 0.02, -0.02, -22.56, 7.19, 18.00, 0.75, -0.02, -0.66, -0.01
306   , 9.37, -0.23, 1.27, 0.09, 0.02, -0.02, -22.56, 7.19, 18.00, 0.75, -0.02, -0.66, -0.01
307   , 9.37, -0.24, 1.27, 0.06, 0.02, -0.02, -22.56, 7.19, 18.00, 0.75, -0.02, -0.66, -0.01
308   , 9.39, -0.22, 1.23, 0.03, 0.01, -0.02, -21.75, 6.75, 19.00, 0.75, -0.02, -0.66, -0.01
309   , 9.38, -0.18, 1.25, 0.00, 0.01, -0.03, -21.75, 6.75, 19.00, 0.75, -0.02, -0.66, -0.01
310   , 9.42, -0.18, 1.26, -0.01, 0.01, -0.02, -21.75, 6.75, 19.00, 0.75, -0.02, -0.66, -0.01
311   , 9.48, -0.20, 1.30, -0.02, 0.00, -0.02, -21.75, 6.75, 19.00, 0.75, -0.02, -0.66, -0.01
312   , 9.52, -0.17, 1.38, -0.02, -0.01, -0.02, -21.75, 6.75, 19.00, 0.75, -0.02, -0.66, -0.01
313   , 9.44, -0.11, 1.38, -0.03, -0.01, -0.03, -22.19, 6.37, 20.06, 0.75, -0.02, -0.66, -0.01
314   , 9.40, -0.08, 1.37, -0.02, -0.02, -0.03, -22.19, 6.37, 20.06, 0.75, -0.02, -0.66, -0.01
315   , 9.45, -0.14, 1.35, 0.04, -0.03, -0.03, -22.19, 6.37, 20.06, 0.75, -0.02, -0.66, -0.01
316   , 9.49, -0.22, 1.37, 0.04, -0.03, -0.03, -22.19, 6.37, 20.06, 0.75, -0.02, -0.66, -0.01
317   , 9.42, -0.29, 1.32, 0.04, -0.04, -0.03, -22.19, 6.37, 20.06, 0.75, -0.02, -0.66, -0.01
318   , 9.34, -0.18, 1.26, 0.01, -0.05, -0.03, -22.06, 7.19, 18.50, 0.75, -0.02, -0.66, -0.01
319   , 9.34, -0.18, 1.26, -0.03, -0.05, -0.03, -22.06, 7.19, 18.50, 0.75, -0.02, -0.66, -0.01
320   , 9.34, -0.07, 1.21, -0.07, -0.05, -0.04, -22.06, 7.19, 18.50, 0.75, -0.02, -0.66, -0.01
321   , 9.45, 0.15, 1.16, -0.09, -0.04, -0.04, -22.06, 7.19, 18.50, 0.75, -0.02, -0.66, -0.01
322   , 9.45, 0.10, 1.18, -0.08, -0.04, -0.03, -22.06, 7.19, 18.50, 0.75, -0.02, -0.66, -0.01
323   , 9.41, 0.02, 1.12, -0.06, -0.04, -0.02, -23.38, 6.75, 18.50, 0.75, -0.02, -0.66, -0.01
324   , 9.30, -0.23, 1.02, -0.05, -0.03, -0.01, -23.38, 6.75, 18.50, 0.75, -0.02, -0.66, -0.01
325   , 9.27, -0.25, 1.00, -0.05, -0.03, -0.00, -23.38, 6.75, 18.50, 0.75, -0.02, -0.66, -0.01
326   , 9.36, -0.31, 0.98, -0.05, -0.03, -0.01, -23.38, 6.75, 18.50, 0.75, -0.02, -0.66, -0.01
327   , 9.48, -0.39, 0.95, -0.05, -0.02, -0.01, -23.38, 6.75, 18.50, 0.75, -0.02, -0.66, -0.01
328   , 9.48, -0.39, 0.95, -0.05, -0.02, -0.01, -22.69, 7.25, 19.00, 0.75, -0.02, -0.66, -0.01
329   , 9.51, -0.23, 1.07, -0.09, -0.03, -0.01, -22.69, 7.25, 19.00, 0.75, -0.02, -0.66, -0.01
330   , 9.47, -0.22, 1.07, -0.10, -0.03, -0.02, -22.69, 7.25, 19.00, 0.75, -0.02, -0.66, -0.01
331   , 9.40, -0.19, 1.12, -0.10, -0.02, -0.02, -22.69, 7.25, 19.00, 0.75, -0.02, -0.66, -0.01
332   , 9.38, -0.16, 1.11, -0.11, -0.03, -0.02, -22.69, 7.25, 19.00, 0.75, -0.02, -0.66, -0.01
333   , 9.46, -0.18, 1.15, -0.09, -0.03, -0.02, -23.06, 6.87, 19.37, 0.75, -0.02, -0.66, -0.01
334   , 9.51, -0.18, 1.16, -0.09, -0.03, -0.02, -23.06, 6.87, 19.37, 0.75, -0.02, -0.66, -0.01
335   , 9.54, -0.06, 1.12, -0.09, -0.03, -0.02, -23.06, 6.87, 19.37, 0.75, -0.02, -0.66, -0.01
336   , 9.42, -0.01, 1.10, -0.09, -0.03, -0.03, -23.06, 6.87, 19.37, 0.75, -0.02, -0.66, -0.01
337   , 9.35, 0.01, 1.10, -0.08, -0.02, -0.02, -23.06, 6.87, 19.37, 0.75, -0.02, -0.66, -0.01
338   , 9.33, 0.07, 1.11, -0.06, -0.02, -0.02, -23.06, 7.25, 20.19, 0.75, -0.02, -0.66, -0.01
339   , 9.33, 0.07, 1.11, -0.05, -0.01, -0.02, -23.06, 7.25, 20.19, 0.75, -0.02, -0.66, -0.01
340   , 9.45, 0.20, 1.13, -0.03, -0.01, -0.02, -23.06, 7.25, 20.19, 0.75, -0.02, -0.66, -0.01
341   , 9.43, 0.17, 1.13, -0.00, -0.01, -0.01, -23.06, 7.25, 20.19, 0.75, -0.02, -0.66, -0.01
342   , 9.39, 0.07, 1.13, 0.03, -0.00, -0.00, -23.06, 7.25, 20.19, 0.75, -0.02, -0.66, -0.01
343   , 9.38, -0.18, 1.14, 0.05, 0.00, 0.00, -22.56, 6.50, 19.37, 0.75, -0.02, -0.66, -0.01
344   , 9.42, -0.27, 1.15, 0.02, -0.00, -0.00, -22.56, 6.50, 19.37, 0.75, -0.02, -0.66, -0.01
345   , 9.46, -0.24, 1.17, -0.00, -0.00, 0.00, -22.56, 6.50, 19.37, 0.75, -0.02, -0.66, -0.01
346   , 9.43, -0.19, 1.16, -0.02, -0.00, -0.00, -22.56, 6.50, 19.37, 0.75, -0.02, -0.66, -0.01
347   , 9.40, -0.18, 1.18, -0.02, -0.00, -0.00, -22.56, 7.25, 19.75, 0.75, -0.02, -0.66, -0.01
348   , 9.39, -0.23, 1.19, -0.02, -0.00, -0.01, -22.56, 7.25, 19.75, 0.75, -0.02, -0.66, -0.01
349   , 9.39, -0.23, 1.19, -0.02, -0.00, -0.01, -22.56, 7.25, 19.75, 0.75, -0.02, -0.66, -0.01
350   , 9.43, -0.07, 1.20, -0.04, -0.00, -0.01, -22.56, 7.25, 19.75, 0.75, -0.02, -0.66, -0.01
351   , 9.47, -0.02, 1.21, -0.04, -0.00, -0.01, -22.56, 7.25, 19.75, 0.75, -0.02, -0.66, -0.01
352   , 9.47, 0.00, 1.23, -0.04, -0.01, -0.00, -22.56, 6.87, 19.00, 0.75, -0.02, -0.66, -0.01
353   , 9.51, 0.05, 1.25, -0.03, -0.01, -0.01, -22.56, 6.87, 19.00, 0.75, -0.02, -0.66, -0.02
354   , 9.46, 0.05, 1.22, -0.03, -0.01, -0.01, -22.56, 6.87, 19.00, 0.75, -0.02, -0.66, -0.02
355   , 9.38, 0.01, 1.21, -0.00, -0.01, -0.00, -22.56, 6.87, 19.00, 0.75, -0.02, -0.66, -0.02
356   , 9.38, 0.01, 1.21, 0.02, -0.01, 0.00, -22.56, 6.87, 19.00, 0.75, -0.02, -0.66, -0.02
357   , 9.44, -0.21, 1.15, 0.04, -0.02, 0.00, -21.50, 6.87, 20.19, 0.75, -0.02, -0.66, -0.02
358   , 9.44, -0.21, 1.15, 0.04, -0.02, 0.00, -21.50, 6.87, 20.19, 0.75, -0.02, -0.66, -0.01
359   , 9.51, -0.16, 1.14, 0.02, -0.03, 0.00, -21.50, 6.87, 20.19, 0.75, -0.02, -0.66, -0.01
360   , 9.41, -0.15, 1.19, 0.01, -0.02, 0.00, -21.50, 6.87, 20.19, 0.75, -0.02, -0.67, -0.01
361   , 9.39, -0.18, 1.17, 0.02, -0.03, 0.00, -21.50, 6.87, 20.19, 0.75, -0.02, -0.67, -0.01
362   , 9.39, -0.18, 1.17, 0.02, -0.03, -0.00, -21.87, 6.50, 19.37, 0.75, -0.02, -0.67, -0.01
363   , 9.39, -0.15, 1.14, 0.02, -0.03, -0.00, -21.87, 6.50, 19.37, 0.75, -0.02, -0.67, -0.01
364   , 9.53, -0.04, 1.14, 0.01, -0.03, -0.00, -21.87, 6.50, 19.37, 0.75, -0.02, -0.67, -0.01
365   , 9.53, -0.04, 1.14, 0.01, -0.02, -0.00, -21.87, 6.50, 19.37, 0.75, -0.02, -0.67, -0.01
366   , 9.51, -0.05, 1.15, 0.01, -0.03, -0.00, -21.87, 6.50, 19.37, 0.75, -0.02, -0.67, -0.01
367   , 9.51, -0.05, 1.15, 0.01, -0.03, -0.00, -22.19, 6.87, 19.75, 0.75, -0.02, -0.67, -0.01
368   , 9.40, -0.05, 1.14, 0.03, -0.03, -0.01, -22.19, 6.87, 19.75, 0.75, -0.02, -0.67, -0.01
369   , 9.45, -0.07, 1.17, 0.03, -0.04, -0.00, -22.19, 6.87, 19.75, 0.75, -0.02, -0.67, -0.01
370   , 9.49, -0.07, 1.18, 0.04, -0.03, -0.01, -22.19, 6.87, 19.75, 0.75, -0.02, -0.67, -0.01
371   , 9.46, -0.10, 1.17, 0.04, -0.04, -0.00, -22.19, 6.87, 19.75, 0.75, -0.02, -0.67, -0.01
372   , 9.42, -0.09, 1.13, 0.05, -0.04, -0.00, -23.00, 6.87, 20.19, 0.75, -0.02, -0.67, -0.01
373   , 9.39, -0.11, 1.07, 0.05, -0.04, -0.01, -23.00, 6.87, 20.19, 0.75, -0.02, -0.67, -0.01
374   , 9.40, -0.03, 1.03, 0.06, -0.04, -0.01, -23.00, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
375   , 9.46, -0.04, 1.01, 0.05, -0.04, -0.01, -23.00, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
376   , 9.46, -0.04, 1.01, 0.06, -0.03, -0.00, -23.00, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
377   , 9.47, -0.08, 0.96, 0.06, -0.03, 0.00, -23.38, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
378   , 9.47, -0.08, 0.96, 0.06, -0.03, 0.00, -23.38, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
379   , 9.37, -0.21, 0.91, 0.06, -0.03, 0.00, -23.38, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
380   , 9.41, -0.23, 1.01, 0.05, -0.03, 0.00, -23.38, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
381   , 9.44, -0.27, 1.01, 0.04, -0.03, -0.00, -23.38, 6.87, 20.19, 0.74, -0.02, -0.67, -0.01
382   , 9.48, -0.22, 1.09, 0.03, -0.02, -0.00, -22.00, 6.87, 19.75, 0.74, -0.02, -0.67, -0.01
383   , 9.44, -0.16, 1.10, 0.02, -0.02, -0.00, -22.00, 6.87, 19.75, 0.74, -0.02, -0.67, -0.01
384   , 9.45, -0.08, 1.05, 0.01, -0.02, -0.01, -22.00, 6.87, 19.75, 0.74, -0.02, -0.67, -0.01
385   , 9.45, -0.08, 1.05, 0.02, -0.02, -0.01, -22.00, 6.87, 19.75, 0.74, -0.02, -0.67, -0.01
386   , 9.37, -0.15, 1.02, 0.03, -0.02, -0.00, -22.00, 6.87, 19.75, 0.74, -0.02, -0.67, -0.01
387   , 9.33, -0.19, 0.96, -0.00, -0.01, -0.01, -22.25, 7.25, 19.75, 0.74, -0.02, -0.67, -0.01
388   , 9.35, -0.16, 0.93, -0.03, -0.01, -0.01, -22.25, 7.25, 19.75, 0.74, -0.02, -0.67, -0.01
389   , 9.46, -0.07, 0.99, -0.04, -0.00, -0.00, -22.25, 7.25, 19.75, 0.74, -0.02, -0.67, -0.01
390   , 9.47, -0.04, 1.01, -0.04, 0.00, 0.00, -22.25, 7.25, 19.75, 0.74, -0.02, -0.67, -0.01
391   , 9.47, -0.04, 1.01, -0.03, 0.00, 0.00, -22.00, 6.87, 19.37, 0.74, -0.02, -0.67, -0.01
392   , 9.40, -0.15, 1.09, -0.02, 0.00, -0.00, -22.00, 6.87, 19.37, 0.74, -0.02, -0.67, -0.01
393   , 9.43, -0.14, 1.09, -0.02, 0.00, 0.00, -22.00, 6.87, 19.37, 0.74, -0.02, -0.67, -0.01
394   , 9.47, -0.19, 1.10, -0.02, 0.00, -0.00, -22.00, 6.87, 19.37, 0.74, -0.02, -0.67, -0.01
395   , 9.47, -0.21, 1.10, -0.02, 0.00, -0.00, -22.00, 6.87, 19.37, 0.74, -0.02, -0.67, -0.01
396   , 9.41, -0.22, 1.13, -0.02, 0.00, -0.00, -21.87, 6.19, 19.37, 0.74, -0.02, -0.67, -0.01
397   , 9.39, -0.17, 1.10, -0.04, 0.00, -0.01, -21.87, 6.19, 19.37, 0.74, -0.02, -0.67, -0.01
398   , 9.45, -0.08, 1.14, -0.05, -0.00, -0.01, -21.87, 6.19, 19.37, 0.74, -0.02, -0.67, -0.01
399   , 9.46, 0.00, 1.13, -0.05, 0.00, -0.01, -21.87, 6.19, 19.37, 0.74, -0.02, -0.67, -0.01
400   , 9.50, -0.03, 1.20, 0.01, -0.00, -0.01, -21.87, 7.00, 19.75, 0.74, -0.02, -0.67, -0.01
401   , 9.40, -0.09, 1.21, 0.03, -0.01, -0.01, -21.87, 7.00, 19.75, 0.74, -0.02, -0.67, -0.01
402   , 9.36, -0.07, 1.22, 0.03, -0.01, 0.00, -21.87, 7.00, 19.75, 0.74, -0.02, -0.67, -0.01
403   , 9.43, -0.12, 1.19, 0.03, -0.01, -0.01, -21.87, 7.00, 19.75, 0.74, -0.02, -0.67, -0.01
404   , 9.43, -0.12, 1.19, 0.03, -0.02, -0.01, -21.87, 7.00, 19.75, 0.74, -0.02, -0.67, -0.01
405   , 9.55, -0.20, 1.14, 0.02, -0.02, -0.00, -21.50, 7.00, 19.00, 0.74, -0.02, -0.67, -0.01
406   , 9.50, -0.19, 1.01, 0.01, -0.02, -0.01, -21.50, 7.00, 19.00, 0.74, -0.02, -0.67, -0.01
