Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , -0.48, 8.60, 0.48, 0.01, -0.03, 0.01, -0.50, -21.06, -6.06, 0.74, 0.68, 0.02, 0.02
204   , -0.43, 8.62, 0.44, 0.02, -0.01, -0.00, -0.50, -21.06, -6.06, 0.74, 0.68, 0.02, 0.02
205   , -0.43, 8.62, 0.44, 0.03, 0.00, -0.00, -0.50, -21.06, -6.06, 0.74, 0.68, 0.02, 0.02
206   , -0.28, 8.70, 0.55, 0.03, 0.03, 0.00, -0.50, -21.06, -6.06, 0.74, 0.68, 0.02, 0.02
207   , -0.28, 8.70, 0.55, 0.03, 0.03, 0.00, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
208   , -0.19, 8.64, 0.75, 0.04, 0.07, 0.02, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
209   , -0.19, 8.64, 0.75, 0.04, 0.09, 0.02, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
210   , -0.18, 8.60, 0.79, 0.04, 0.09, 0.02, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
211   , -0.28, 8.59, 0.84, 0.02, 0.14, 0.02, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
212   , -0.28, 8.59, 0.84, 0.02, 0.14, 0.02, -0.06, -21.87, -7.00, 0.74, 0.68, 0.02, 0.02
213   , -0.31, 8.60, 0.83, 0.02, 0.19, 0.00, -0.37, -21.87, -6.19, 0.74, 0.68, 0.02, 0.02
214   , -0.27, 8.62, 0.81, 0.02, 0.19, 0.00, -0.37, -21.87, -6.19, 0.74, 0.68, 0.02, 0.02
215   , -0.13, 8.61, 0.71, 0.03, 0.21, -0.01, -0.37, -21.87, -6.19, 0.74, 0.68, 0.02, 0.02
216   , -0.09, 8.62, 0.67, 0.03, 0.22, -0.01, -0.37, -21.87, -6.19, 0.73, 0.68, 0.02, 0.02
217   , -0.05, 8.63, 0.67, 0.04, 0.24, -0.00, -0.37, -21.87, -6.19, 0.73, 0.68, 0.02, 0.02
218   , 0.00, 8.65, 0.58, 0.05, 0.25, -0.00, 0.00, -21.06, -7.06, 0.73, 0.68, 0.02, 0.02
219   , -0.02, 8.61, 0.53, 0.06, 0.26, 0.00, 0.00, -21.06, -7.06, 0.73, 0.68, 0.02, 0.02
220   , -0.01, 8.59, 0.48, 0.07, 0.26, 0.01, 0.00, -21.06, -7.06, 0.73, 0.68, 0.03, 0.03
221   , -0.01, 8.59, 0.45, 0.07, 0.25, 0.01, 0.00, -21.06, -7.06, 0.73, 0.68, 0.03, 0.03
222   , -0.01, 8.59, 0.45, 0.08, 0.24, 0.00, 0.00, -21.06, -7.06, 0.73, 0.68, 0.03, 0.03
223   , -0.09, 8.55, 0.48, 0.08, 0.25, 0.00, 0.25, -21.87, -6.25, 0.73, 0.68, 0.03, 0.03
224   , -0.09, 8.55, 0.48, 0.08, 0.25, 0.00, 0.25, -21.87, -6.25, 0.73, 0.68, 0.03, 0.03
225   , -0.15, 8.59, 0.41, 0.08, 0.25, 0.01, 0.25, -21.87, -6.25, 0.73, 0.68, 0.03, 0.03
226   , -0.16, 8.60, 0.40, 0.08, 0.26, 0.01, 0.25, -21.87, -6.25, 0.73, 0.68, 0.03, 0.03
227   , -0.16, 8.63, 0.43, 0.08, 0.27, 0.01, 0.25, -21.87, -6.25, 0.73, 0.68, 0.03, 0.03
228   , -0.16, 8.63, 0.43, 0.08, 0.27, 0.01, 1.00, -22.19, -5.56, 0.73, 0.68, 0.03, 0.03
229   , -0.08, 8.62, 0.45, 0.08, 0.27, 0.01, 1.00, -22.19, -5.56, 0.73, 0.68, 0.03, 0.03
230   , -0.07, 8.64, 0.47, 0.08, 0.28, 0.01, 1.00, -22.19, -5.56, 0.73, 0.68, 0.03, 0.03
231   , -0.05, 8.64, 0.51, 0.08, 0.28, 0.01, 1.00, -22.19, -5.56, 0.73, 0.68, 0.04, 0.03
232   , -0.01, 8.55, 0.59, 0.08, 0.28, 0.00, 1.00, -22.19, -5.56, 0.73, 0.68, 0.04, 0.03
233   , -0.01, 8.55, 0.58, 0.08, 0.28, 0.00, 0.37, -21.87, -5.69, 0.73, 0.68, 0.04, 0.04
234   , 0.00, 8.53, 0.55, 0.08, 0.27, 0.01, 0.37, -21.87, -5.69, 0.73, 0.68, 0.04, 0.04
235   , 0.01, 8.57, 0.55, 0.09, 0.26, 0.01, 0.37, -21.87, -5.69, 0.73, 0.68, 0.04, 0.04
236   , 0.01, 8.58, 0.53, 0.09, 0.26, 0.01, 0.37, -21.87, -5.69, 0.73, 0.68, 0.04, 0.04
237   , 0.01, 8.58, 0.53, 0.09, 0.24, 0.02, 0.37, -21.87, -5.69, 0.73, 0.68, 0.04, 0.04
238   , 0.02, 8.52, 0.54, 0.09, 0.23, 0.01, 1.19, -21.87, -6.00, 0.73, 0.68, 0.04, 0.04
239   , 0.02, 8.52, 0.54, 0.09, 0.23, 0.01, 1.19, -21.87, -6.00, 0.73, 0.68, 0.04, 0.04
240   , 0.13, 8.52, 0.51, 0.06, 0.19, 0.01, 1.19, -21.87, -6.00, 0.73, 0.68, 0.04, 0.04
241   , 0.20, 8.53, 0.52, 0.05, 0.18, 0.01, 1.19, -21.87, -6.00, 0.73, 0.68, 0.04, 0.04
242   , 0.24, 8.56, 0.50, 0.05, 0.17, 0.01, 1.19, -21.87, -6.00, 0.73, 0.68, 0.04, 0.04
243   , 0.24, 8.56, 0.50, 0.03, 0.15, 0.01, 1.56, -21.50, -6.56, 0.73, 0.68, 0.05, 0.04
244   , 0.26, 8.62, 0.50, 0.02, 0.14, 0.01, 1.56, -21.50, -6.56, 0.73, 0.68, 0.05, 0.04
245   , 0.22, 8.65, 0.45, 0.01, 0.13, 0.01, 1.56, -21.50, -6.56, 0.73, 0.68, 0.05, 0.04
246   , 0.10, 8.61, 0.41, 0.01, 0.08, -0.00, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
247   , 0.10, 8.57, 0.41, 0.01, 0.08, -0.00, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
248   , 0.09, 8.58, 0.43, 0.00, 0.06, -0.00, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
249   , 0.08, 8.60, 0.44, 0.00, 0.06, -0.00, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
250   , 0.10, 8.60, 0.46, 0.00, 0.05, -0.00, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
251   , 0.11, 8.59, 0.51, 0.00, 0.05, -0.01, 1.50, -21.50, -6.25, 0.73, 0.68, 0.05, 0.05
252   , 0.11, 8.60, 0.56, -0.01, 0.04, -0.01, 2.19, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
253   , 0.12, 8.63, 0.56, -0.02, 0.03, -0.01, 2.19, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
254   , 0.16, 8.63, 0.53, -0.02, 0.02, -0.01, 2.19, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
255   , 0.16, 8.63, 0.53, -0.02, 0.02, -0.01, 2.19, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
256   , 0.16, 8.68, 0.54, -0.02, 0.01, -0.01, 2.19, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
257   , 0.16, 8.68, 0.54, -0.02, -0.00, -0.00, 0.37, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
258   , 0.09, 8.62, 0.60, -0.01, -0.01, 0.00, 0.37, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
259   , 0.08, 8.58, 0.58, -0.00, -0.01, 0.01, 0.37, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
260   , 0.05, 8.56, 0.59, 0.01, -0.00, 0.01, 0.37, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
261   , 0.03, 8.57, 0.55, 0.01, -0.00, 0.01, 0.37, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
262   , 0.01, 8.57, 0.56, 0.01, 0.00, 0.01, 0.75, -21.06, -6.75, 0.73, 0.68, 0.05, 0.05
263   , 0.00, 8.61, 0.46, 0.01, -0.00, 0.01, 0.75, -21.06, -6.75, 0.73, 0.68, 0.05, 0.05
264   , 0.00, 8.61, 0.48, 0.01, -0.00, -0.00, 0.75, -21.06, -6.75, 0.73, 0.68, 0.05, 0.05
265   , 0.00, 8.65, 0.47, 0.01, -0.01, -0.00, 0.75, -21.06, -6.75, 0.73, 0.68, 0.05, 0.05
266   , 0.00, 8.67, 0.47, 0.01, -0.01, -0.01, 0.75, -21.06, -6.75, 0.73, 0.68, 0.05, 0.05
267   , 0.00, 8.61, 0.46, 0.02, -0.01, -0.00, 1.50, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
268   , -0.02, 8.62, 0.47, 0.02, -0.01, 0.00, 1.50, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
269   , -0.01, 8.60, 0.47, 0.01, -0.01, 0.00, 1.50, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
270   , -0.02, 8.59, 0.47, 0.01, -0.01, 0.00, 1.50, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
271   , -0.01, 8.59, 0.49, 0.00, -0.01, 0.00, 1.50, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
272   , -0.01, 8.59, 0.48, -0.00, -0.00, -0.00, 1.50, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
273   , -0.01, 8.62, 0.45, -0.00, 0.00, -0.01, 1.50, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
274   , 0.00, 8.61, 0.44, -0.00, -0.00, -0.01, 1.50, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
275   , 0.00, 8.61, 0.46, -0.00, -0.00, -0.01, 1.50, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
276   , 0.00, 8.59, 0.47, 0.00, -0.01, -0.01, 1.50, -21.87, -6.50, 0.73, 0.68, 0.05, 0.05
277   , 0.00, 8.59, 0.48, -0.00, -0.02, -0.01, 1.06, -21.87, -7.19, 0.73, 0.68, 0.05, 0.05
278   , -0.02, 8.62, 0.46, -0.00, -0.02, -0.01, 1.06, -21.87, -7.19, 0.73, 0.68, 0.05, 0.05
279   , -0.02, 8.61, 0.43, -0.00, -0.02, -0.01, 1.06, -21.87, -7.19, 0.73, 0.68, 0.05, 0.05
280   , -0.03, 8.63, 0.44, 0.00, -0.02, -0.01, 1.06, -21.87, -7.19, 0.73, 0.68, 0.05, 0.05
281   , -0.06, 8.62, 0.44, 0.01, -0.01, -0.01, 1.06, -21.87, -7.19, 0.73, 0.68, 0.05, 0.05
282   , -0.09, 8.63, 0.41, 0.01, -0.01, -0.01, 1.06, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
283   , -0.11, 8.62, 0.41, 0.00, 0.00, -0.02, 1.06, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
284   , -0.09, 8.61, 0.39, 0.00, 0.01, -0.02, 1.06, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
285   , -0.08, 8.62, 0.41, 0.00, 0.01, -0.02, 1.06, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
286   , -0.10, 8.59, 0.41, 0.00, 0.02, -0.02, 1.06, -21.50, -6.50, 0.73, 0.68, 0.05, 0.05
287   , -0.06, 8.60, 0.38, 0.00, 0.02, -0.02, 1.87, -22.19, -7.19, 0.73, 0.68, 0.05, 0.05
288   , -0.03, 8.60, 0.39, 0.00, 0.02, -0.02, 1.87, -22.19, -7.19, 0.73, 0.68, 0.05, 0.05
289   , -0.03, 8.60, 0.39, 0.00, 0.02, -0.01, 1.87, -22.19, -7.19, 0.73, 0.68, 0.05, 0.05
290   , -0.03, 8.62, 0.35, 0.00, 0.03, -0.02, 1.87, -22.19, -7.19, 0.73, 0.68, 0.05, 0.05
291   , -0.05, 8.63, 0.38, 0.00, 0.04, -0.02, 1.87, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
292   , -0.05, 8.63, 0.38, 0.00, 0.04, -0.02, 1.87, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
293   , -0.10, 8.62, 0.37, -0.00, 0.05, -0.02, 1.87, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
294   , -0.10, 8.62, 0.37, -0.00, 0.05, -0.02, 1.87, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
295   , -0.09, 8.61, 0.46, -0.00, 0.05, -0.02, 1.87, -21.87, -6.75, 0.73, 0.68, 0.05, 0.05
296   , -0.08, 8.64, 0.49, 0.00, 0.05, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
297   , -0.08, 8.64, 0.49, 0.00, 0.05, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
298   , -0.09, 8.62, 0.50, 0.02, 0.06, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
299   , -0.10, 8.61, 0.44, 0.02, 0.06, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
300   , -0.09, 8.61, 0.41, 0.02, 0.07, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
301   , -0.09, 8.61, 0.41, 0.02, 0.07, -0.02, 1.87, -21.06, -6.06, 0.73, 0.68, 0.05, 0.05
302   , -0.09, 8.63, 0.46, 0.01, 0.07, -0.02, 2.00, -23.00, -7.00, 0.73, 0.68, 0.05, 0.05
303   , -0.06, 8.64, 0.45, 0.01, 0.07, -0.02, 2.00, -23.00, -7.00, 0.73, 0.68, 0.05, 0.05
304   , -0.04, 8.65, 0.46, 0.01, 0.07, -0.01, 2.00, -23.00, -7.00, 0.73, 0.68, 0.05, 0.05
305   , -0.03, 8.61, 0.47, 0.01, 0.08, -0.01, 2.00, -23.00, -7.00, 0.73, 0.68, 0.05, 0.05
306   , -0.01, 8.59, 0.44, 0.02, 0.08, -0.02, 2.00, -23.00, -7.00, 0.73, 0.68, 0.05, 0.05
307   , -0.02, 8.57, 0.43, 0.01, 0.07, -0.01, 2.69, -22.19, -6.25, 0.73, 0.68, 0.05, 0.05
308   , -0.02, 8.60, 0.43, 0.01, 0.07, -0.02, 2.69, -22.19, -6.25, 0.73, 0.68, 0.05, 0.05
309   , -0.04, 8.61, 0.39, 0.01, 0.07, -0.01, 2.69, -22.19, -6.25, 0.73, 0.68, 0.05, 0.05
310   , -0.06, 8.59, 0.44, 0.01, 0.06, -0.02, 2.69, -22.19, -6.25, 0.73, 0.68, 0.05, 0.05
311   , -0.06, 8.59, 0.44, 0.01, 0.05, -0.01, 2.69, -22.19, -6.25, 0.73, 0.68, 0.05, 0.05
312   , -0.05, 8.56, 0.43, 0.01, 0.04, -0.01, 2.06, -21.50, -7.00, 0.73, 0.68, 0.05, 0.05
313   , -0.05, 8.56, 0.43, 0.01, 0.04, -0.01, 2.06, -21.50, -7.00, 0.73, 0.68, 0.05, 0.05
314   , -0.02, 8.61, 0.44, 0.00, 0.04, -0.02, 2.06, -21.50, -7.00, 0.73, 0.68, 0.05, 0.05
315   , -0.04, 8.61, 0.44, 0.00, 0.04, -0.02, 2.06, -21.50, -7.00, 0.73, 0.68, 0.05, 0.05
316   , -0.05, 8.60, 0.45, 0.01, 0.03, -0.02, 2.06, -21.50, -7.00, 0.73, 0.68, 0.05, 0.05
317   , -0.05, 8.60, 0.45, 0.01, 0.03, -0.01, 2.06, -22.56, -7.19, 0.73, 0.68, 0.05, 0.05
318   , -0.05, 8.57, 0.47, 0.00, 0.02, -0.01, 2.06, -22.56, -7.19, 0.73, 0.68, 0.05, 0.05
319   , -0.08, 8.60, 0.47, -0.00, 0.02, -0.01, 2.06, -22.56, -7.19, 0.73, 0.68, 0.05, 0.05
320   , -0.08, 8.60, 0.53, -0.00, 0.01, -0.01, 2.06, -22.56, -7.19, 0.73, 0.68, 0.05, 0.05
321   , -0.08, 8.60, 0.52, -0.01, 0.00, -0.01, 2.06, -22.56, -7.19, 0.73, 0.68, 0.05, 0.05
322   , -0.08, 8.62, 0.54, -0.01, -0.00, -0.01, 2.25, -21.87, -7.69, 0.73, 0.68, 0.05, 0.05
323   , -0.06, 8.62, 0.52, -0.01, -0.00, -0.01, 2.25, -21.87, -7.69, 0.73, 0.68, 0.05, 0.05
324   , -0.07, 8.63, 0.52, -0.01, -0.01, -0.01, 2.25, -21.87, -7.69, 0.73, 0.68, 0.05, 0.05
325   , -0.06, 8.60, 0.49, -0.01, -0.01, -0.02, 2.25, -21.87, -7.69, 0.73, 0.68, 0.06, 0.05
326   , -0.06, 8.61, 0.50, -0.00, -0.01, -0.02, 2.25, -21.87, -7.69, 0.73, 0.68, 0.06, 0.05
327   , -0.07, 8.65, 0.49, -0.00, -0.02, -0.02, 2.00, -21.87, -7.00, 0.73, 0.68, 0.06, 0.05
328   , -0.07, 8.62, 0.45, -0.00, -0.02, -0.02, 2.00, -21.87, -7.00, 0.73, 0.68, 0.06, 0.05
329   , -0.10, 8.62, 0.44, 0.00, -0.02, -0.01, 2.00, -21.87, -7.00, 0.73, 0.68, 0.05, 0.05
330   , -0.13, 8.59, 0.43, 0.00, -0.02, -0.01, 2.00, -21.87, -7.00, 0.73, 0.68, 0.05, 0.05
331   , -0.14, 8.58, 0.45, 0.00, -0.02, -0.01, 2.00, -21.87, -7.00, 0.73, 0.68, 0.05, 0.05
332   , -0.14, 8.57, 0.47, 0.00, -0.02, -0.01, 2.25, -22.56, -6.50, 0.73, 0.68, 0.05, 0.05
333   , -0.13, 8.56, 0.45, 0.00, -0.03, -0.01, 2.25, -22.56, -6.50, 0.73, 0.68, 0.05, 0.05
334   , -0.12, 8.57, 0.44, 0.01, -0.03, -0.02, 2.25, -22.56, -6.50, 0.73, 0.68, 0.05, 0.05
335   , -0.14, 8.59, 0.44, 0.01, -0.02, -0.01, 2.25, -22.56, -6.50, 0.73, 0.68, 0.05, 0.05
336   , -0.11, 8.61, 0.47, 0.00, -0.03, -0.01, 2.25, -22.56, -6.50, 0.73, 0.68, 0.05, 0.05
337   , -0.10, 8.63, 0.47, 0.00, -0.02, -0.02, 2.25, -22.19, -7.69, 0.73, 0.68, 0.05, 0.05
338   , -0.11, 8.62, 0.48, 0.00, -0.03, -0.01, 2.25, -22.19, -7.69, 0.73, 0.68, 0.05, 0.05
339   , -0.11, 8.59, 0.45, -0.00, -0.03, -0.01, 2.25, -22.19, -7.69, 0.73, 0.68, 0.05, 0.05
340   , -0.10, 8.64, 0.47, -0.00, -0.03, -0.01, 2.25, -22.19, -7.69, 0.73, 0.68, 0.05, 0.05
341   , -0.10, 8.64, 0.47, -0.01, -0.03, -0.01, 2.25, -22.19, -7.69, 0.73, 0.68, 0.05, 0.05
342   , -0.11, 8.61, 0.50, -0.00, -0.03, -0.01, 3.00, -22.56, -7.25, 0.73, 0.68, 0.05, 0.05
343   , -0.11, 8.61, 0.50, 0.00, -0.03, -0.01, 3.00, -22.56, -7.25, 0.73, 0.68, 0.05, 0.05
344   , -0.14, 8.62, 0.45, 0.01, -0.02, -0.00, 3.00, -22.56, -7.25, 0.73, 0.68, 0.05, 0.05
345   , -0.12, 8.59, 0.47, 0.01, -0.02, -0.00, 3.00, -22.56, -7.25, 0.73, 0.68, 0.05, 0.05
346   , -0.12, 8.59, 0.47, 0.01, -0.02, -0.00, 3.00, -22.56, -7.25, 0.73, 0.68, 0.05, 0.05
347   , -0.16, 8.56, 0.47, 0.01, -0.02, -0.00, 1.50, -22.69, -7.75, 0.73, 0.68, 0.05, 0.05
348   , -0.16, 8.56, 0.47, 0.01, -0.02, -0.00, 1.50, -22.69, -7.75, 0.73, 0.68, 0.05, 0.05
349   , -0.18, 8.61, 0.47, 0.01, -0.01, -0.00, 1.50, -22.69, -7.75, 0.73, 0.68, 0.05, 0.05
350   , -0.16, 8.63, 0.45, 0.01, -0.01, -0.00, 1.50, -22.69, -7.75, 0.73, 0.68, 0.05, 0.05
351   , -0.16, 8.63, 0.45, 0.01, -0.01, -0.00, 1.50, -22.69, -7.75, 0.73, 0.68, 0.05, 0.05
352   , -0.13, 8.59, 0.41, 0.01, -0.01, -0.01, 2.56, -22.25, -8.25, 0.73, 0.68, 0.05, 0.05
353   , -0.13, 8.59, 0.41, 0.01, -0.01, -0.01, 2.56, -22.25, -8.25, 0.73, 0.68, 0.05, 0.05
354   , -0.14, 8.61, 0.38, 0.01, -0.01, -0.01, 2.56, -22.25, -8.25, 0.73, 0.68, 0.05, 0.05
355   , -0.16, 8.62, 0.41, -0.00, -0.00, -0.01, 2.56, -22.25, -8.25, 0.73, 0.68, 0.05, 0.05
356   , -0.14, 8.63, 0.41, -0.00, -0.00, -0.01, 2.56, -22.25, -8.25, 0.73, 0.68, 0.05, 0.05
357   , -0.13, 8.63, 0.45, 0.00, -0.00, -0.00, 2.19, -22.00, -7.06, 0.73, 0.68, 0.05, 0.05
358   , -0.13, 8.59, 0.46, 0.00, -0.00, -0.00, 2.19, -22.00, -7.06, 0.73, 0.68, 0.05, 0.05
359   , -0.11, 8.57, 0.43, -0.00, -0.00, 0.00, 2.19, -22.00, -7.06, 0.73, 0.68, 0.05, 0.05
360   , -0.11, 8.60, 0.43, -0.01, -0.00, -0.00, 2.19, -22.00, -7.06, 0.73, 0.68, 0.05, 0.05
361   , -0.11, 8.61, 0.39, -0.01, -0.00, -0.00, 2.19, -22.00, -7.06, 0.73, 0.68, 0.05, 0.05
362   , -0.17, 8.63, 0.40, 0.00, -0.01, 0.00, 3.25, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
363   , -0.18, 8.63, 0.40, 0.00, -0.01, 0.00, 3.25, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
364   , -0.17, 8.62, 0.43, 0.00, -0.01, -0.00, 3.25, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
365   , -0.16, 8.60, 0.43, 0.00, -0.00, -0.00, 3.25, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
366   , -0.15, 8.60, 0.46, 0.00, 0.00, -0.00, 3.25, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
367   , -0.14, 8.61, 0.44, 0.00, 0.01, -0.00, 2.56, -21.56, -8.25, 0.73, 0.68, 0.05, 0.05
368   , -0.14, 8.60, 0.42, 0.00, 0.01, -0.00, 2.56, -21.56, -8.25, 0.73, 0.68, 0.05, 0.05
369   , -0.15, 8.62, 0.40, 0.01, 0.01, -0.00, 2.56, -21.56, -8.25, 0.73, 0.68, 0.05, 0.05
370   , -0.16, 8.61, 0.43, 0.00, 0.01, 0.00, 2.56, -21.56, -8.25, 0.73, 0.68, 0.05, 0.05
371   , -0.18, 8.62, 0.43, 0.00, 0.01, -0.00, 2.56, -21.56, -8.25, 0.73, 0.68, 0.05, 0.05
372   , -0.15, 8.61, 0.44, 0.01, 0.01, 0.00, 2.19, -22.25, -6.56, 0.73, 0.68, 0.05, 0.05
373   , -0.13, 8.62, 0.44, 0.01, 0.01, 0.00, 2.19, -22.25, -6.56, 0.73, 0.68, 0.05, 0.05
374   , -0.13, 8.62, 0.45, 0.01, 0.01, 0.00, 2.19, -22.25, -6.56, 0.73, 0.68, 0.05, 0.05
375   , -0.13, 8.61, 0.45, 0.01, 0.01, 0.00, 2.19, -22.25, -6.56, 0.73, 0.68, 0.05, 0.05
376   , -0.12, 8.63, 0.45, 0.01, 0.02, -0.00, 2.19, -22.25, -6.56, 0.73, 0.68, 0.05, 0.05
377   , -0.14, 8.61, 0.43, 0.01, 0.02, -0.00, 2.56, -22.00, -7.37, 0.73, 0.68, 0.05, 0.05
378   , -0.13, 8.60, 0.43, 0.01, 0.02, -0.00, 2.56, -22.00, -7.37, 0.73, 0.68, 0.05, 0.05
379   , -0.11, 8.59, 0.39, 0.01, 0.02, 0.00, 2.56, -22.00, -7.37, 0.73, 0.68, 0.05, 0.05
380   , -0.10, 8.60, 0.45, 0.01, 0.01, 0.00, 2.56, -22.00, -7.37, 0.73, 0.68, 0.05, 0.05
381   , -0.08, 8.58, 0.45, 0.00, 0.01, 0.00, 2.56, -22.00, -7.37, 0.73, 0.68, 0.05, 0.05
382   , -0.12, 8.60, 0.45, 0.01, 0.01, -0.00, 1.87, -22.69, -5.87, 0.73, 0.68, 0.05, 0.05
383   , -0.12, 8.60, 0.45, 0.01, 0.01, -0.00, 1.87, -22.69, -5.87, 0.73, 0.68, 0.05, 0.05
384   , -0.14, 8.59, 0.40, 0.01, 0.00, 0.00, 1.87, -22.69, -5.87, 0.73, 0.68, 0.05, 0.05
385   , -0.11, 8.61, 0.40, 0.01, 0.01, 0.00, 1.87, -22.69, -5.87, 0.73, 0.68, 0.05, 0.05
386   , -0.11, 8.62, 0.41, 0.01, 0.01, 0.00, 1.87, -22.69, -5.87, 0.73, 0.68, 0.05, 0.05
387   , -0.10, 8.59, 0.40, 0.00, -0.00, 0.00, 1.50, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
388   , -0.09, 8.59, 0.43, 0.00, -0.00, 0.00, 1.50, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
389   , -0.09, 8.60, 0.43, -0.00, -0.00, 0.00, 1.50, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
390   , -0.09, 8.59, 0.43, -0.02, -0.01, 0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
391   , -0.09, 8.57, 0.45, -0.02, -0.01, 0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
392   , -0.10, 8.61, 0.45, -0.02, -0.01, 0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
393   , -0.10, 8.61, 0.45, -0.02, -0.01, 0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
394   , -0.10, 8.61, 0.46, -0.02, -0.02, -0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
395   , -0.12, 8.63, 0.48, -0.02, -0.01, 0.00, 1.87, -22.69, -7.06, 0.73, 0.68, 0.05, 0.05
396   , -0.12, 8.61, 0.48, -0.01, -0.01, 0.00, 3.69, -22.69, -6.56, 0.73, 0.68, 0.05, 0.05
397   , -0.11, 8.59, 0.44, -0.01, -0.01, 0.00, 3.69, -22.69, -6.56, 0.73, 0.68, 0.05, 0.05
398   , -0.08, 8.64, 0.44, -0.01, -0.01, 0.00, 3.69, -22.69, -6.56, 0.73, 0.68, 0.05, 0.05
399   , -0.09, 8.65, 0.46, -0.01, -0.01, 0.00, 3.69, -22.69, -6.56, 0.73, 0.68, 0.05, 0.05
400   , -0.09, 8.61, 0.41, -0.01, -0.01, 0.01, 2.56, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
401   , -0.09, 8.60, 0.43, -0.01, -0.01, 0.01, 2.56, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
402   , -0.10, 8.61, 0.45, -0.01, -0.01, 0.00, 2.56, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
403   , -0.09, 8.60, 0.47, -0.01, -0.01, 0.00, 2.56, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
404   , -0.11, 8.59, 0.45, -0.00, -0.01, 0.00, 2.56, -22.00, -6.56, 0.73, 0.68, 0.05, 0.05
405   , -0.10, 8.59, 0.43, -0.01, -0.01, 0.00, 2.19, -22.00, -6.25, 0.73, 0.68, 0.05, 0.05
406   , -0.11, 8.58, 0.39, -0.01, -0.01, 0.00, 2.19, -22.00, -6.25, 0.73, 0.68, 0.05, 0.05
