Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 7.55, 0.40, 6.13, 0.01, 0.00, 0.01, -26.50, -12.37, -32.25, 0.90, 0.01, -0.44, -0.03
204   , 7.57, 0.38, 6.12, 0.00, -0.01, 0.01, -26.50, -12.37, -32.25, 0.90, 0.01, -0.44, -0.03
205   , 7.55, 0.38, 6.13, 0.00, -0.01, 0.01, -26.75, -12.69, -31.87, 0.90, 0.01, -0.44, -0.03
206   , 7.57, 0.37, 6.09, 0.01, -0.01, 0.01, -26.75, -12.69, -31.87, 0.90, 0.01, -0.44, -0.03
207   , 7.57, 0.37, 6.09, 0.01, -0.02, 0.01, -26.75, -12.69, -31.87, 0.90, 0.01, -0.44, -0.03
208   , 7.55, 0.36, 6.04, 0.01, -0.01, 0.01, -26.75, -12.69, -31.87, 0.90, 0.01, -0.44, -0.03
209   , 7.57, 0.39, 6.07, 0.01, -0.00, 0.01, -26.75, -12.69, -31.87, 0.90, 0.01, -0.44, -0.03
210   , 7.60, 0.38, 6.13, 0.01, 0.00, 0.01, -26.75, -12.69, -30.69, 0.90, 0.01, -0.44, -0.03
211   , 7.55, 0.37, 6.13, 0.02, -0.01, 0.01, -26.75, -12.69, -30.69, 0.90, 0.01, -0.44, -0.03
212   , 7.51, 0.39, 6.14, 0.03, -0.02, 0.02, -26.75, -12.69, -30.69, 0.90, 0.01, -0.44, -0.03
213   , 7.49, 0.40, 6.13, 0.03, -0.03, 0.02, -26.75, -12.69, -30.69, 0.90, 0.01, -0.44, -0.03
214   , 7.52, 0.41, 6.12, 0.02, -0.02, 0.02, -26.75, -12.69, -30.69, 0.90, 0.01, -0.44, -0.03
215   , 7.61, 0.35, 6.16, 0.02, -0.01, 0.01, -26.75, -12.69, -32.25, 0.90, 0.01, -0.44, -0.03
216   , 7.64, 0.34, 6.14, 0.01, -0.02, 0.01, -26.75, -12.69, -32.25, 0.90, 0.01, -0.44, -0.03
217   , 7.62, 0.34, 6.09, 0.01, -0.03, 0.01, -26.75, -12.69, -32.25, 0.90, 0.01, -0.44, -0.03
218   , 7.54, 0.34, 6.04, 0.01, -0.02, 0.01, -26.75, -12.69, -32.25, 0.90, 0.01, -0.44, -0.03
219   , 7.51, 0.36, 6.05, 0.01, -0.01, 0.00, -26.75, -12.69, -32.25, 0.90, 0.01, -0.44, -0.03
220   , 7.52, 0.34, 6.07, 0.01, -0.01, 0.01, -27.19, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
221   , 7.55, 0.35, 6.08, 0.00, -0.01, 0.01, -27.19, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
222   , 7.56, 0.35, 6.10, 0.00, -0.01, 0.01, -27.19, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
223   , 7.55, 0.35, 6.12, -0.00, -0.01, 0.01, -27.19, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
224   , 7.54, 0.36, 6.12, 0.00, 0.00, 0.01, -27.19, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
225   , 7.55, 0.35, 6.13, 0.00, 0.00, 0.00, -27.87, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
226   , 7.57, 0.34, 6.14, 0.01, 0.00, 0.00, -27.87, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
227   , 7.55, 0.36, 6.15, 0.01, 0.00, 0.00, -27.87, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
228   , 7.48, 0.38, 6.10, 0.01, 0.01, 0.00, -27.87, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
229   , 7.47, 0.38, 6.06, 0.02, 0.01, 0.00, -27.87, -12.06, -31.87, 0.90, 0.01, -0.44, -0.03
230   , 7.49, 0.39, 6.05, 0.02, 0.02, 0.01, -26.75, -12.69, -33.06, 0.90, 0.01, -0.44, -0.03
231   , 7.47, 0.40, 6.06, 0.02, 0.03, 0.01, -26.75, -12.69, -33.06, 0.90, 0.01, -0.44, -0.03
232   , 7.53, 0.39, 6.14, 0.02, 0.02, 0.01, -26.75, -12.69, -33.06, 0.90, 0.01, -0.44, -0.03
233   , 7.56, 0.33, 6.19, 0.01, 0.02, 0.01, -26.75, -12.69, -33.06, 0.90, 0.01, -0.44, -0.03
234   , 7.56, 0.33, 6.19, 0.01, 0.02, 0.02, -26.75, -12.69, -33.06, 0.90, 0.01, -0.44, -0.03
235   , 7.50, 0.31, 6.13, 0.01, 0.02, 0.02, -26.50, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
236   , 7.48, 0.34, 6.12, 0.02, 0.02, 0.01, -26.50, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
237   , 7.48, 0.36, 6.08, 0.03, 0.02, 0.01, -26.50, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
238   , 7.50, 0.37, 6.08, 0.03, 0.02, 0.01, -26.50, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
239   , 7.50, 0.36, 6.11, 0.02, 0.03, 0.02, -26.50, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
240   , 7.53, 0.35, 6.12, 0.02, 0.04, 0.01, -26.75, -12.69, -32.69, 0.90, 0.01, -0.43, -0.03
241   , 7.56, 0.36, 6.13, 0.02, 0.05, 0.01, -26.75, -12.69, -32.69, 0.90, 0.01, -0.43, -0.03
242   , 7.57, 0.37, 6.15, 0.02, 0.05, 0.01, -26.75, -12.69, -32.69, 0.90, 0.01, -0.43, -0.03
243   , 7.56, 0.35, 6.19, 0.02, 0.05, 0.02, -26.75, -12.69, -32.69, 0.90, 0.01, -0.43, -0.03
244   , 7.56, 0.32, 6.13, 0.02, 0.03, 0.02, -26.75, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
245   , 7.55, 0.35, 6.08, 0.02, 0.02, 0.02, -26.75, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
246   , 7.51, 0.34, 6.07, 0.02, 0.02, 0.02, -26.75, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
247   , 7.53, 0.35, 6.10, 0.02, 0.03, 0.01, -26.75, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
248   , 7.52, 0.38, 6.13, 0.02, 0.03, 0.02, -26.75, -12.06, -31.56, 0.90, 0.01, -0.43, -0.03
249   , 7.51, 0.38, 6.20, 0.02, 0.03, 0.02, -26.06, -12.37, -33.06, 0.90, 0.01, -0.43, -0.03
250   , 7.51, 0.38, 6.20, 0.01, 0.03, 0.03, -26.06, -12.37, -33.06, 0.90, 0.01, -0.43, -0.03
251   , 7.57, 0.35, 6.18, 0.01, 0.02, 0.03, -26.06, -12.37, -33.06, 0.90, 0.01, -0.43, -0.03
252   , 7.56, 0.35, 6.14, 0.00, 0.02, 0.03, -26.06, -12.37, -33.06, 0.90, 0.01, -0.43, -0.03
253   , 7.53, 0.38, 6.11, 0.01, 0.01, 0.03, -26.06, -12.37, -33.06, 0.90, 0.01, -0.43, -0.03
254   , 7.53, 0.40, 6.09, 0.02, 0.01, 0.03, -26.06, -12.37, -32.38, 0.90, 0.01, -0.43, -0.03
255   , 7.48, 0.41, 6.11, 0.02, 0.02, 0.03, -26.06, -12.37, -32.38, 0.90, 0.01, -0.43, -0.03
256   , 7.48, 0.41, 6.10, 0.03, 0.04, 0.03, -26.06, -12.37, -32.38, 0.90, 0.01, -0.43, -0.03
257   , 7.48, 0.41, 6.10, 0.04, 0.04, 0.03, -26.06, -12.37, -32.38, 0.90, 0.01, -0.43, -0.03
258   , 7.57, 0.34, 6.22, 0.05, 0.03, 0.03, -26.06, -12.37, -32.38, 0.90, 0.01, -0.43, -0.03
259   , 7.57, 0.34, 6.22, 0.05, 0.03, 0.03, -26.75, -12.37, -31.87, 0.90, 0.01, -0.43, -0.03
260   , 7.61, 0.29, 6.20, 0.04, 0.00, 0.04, -26.75, -12.37, -31.87, 0.90, 0.01, -0.43, -0.03
261   , 7.60, 0.32, 6.17, 0.04, -0.01, 0.04, -26.75, -12.37, -31.87, 0.90, 0.01, -0.43, -0.03
262   , 7.51, 0.34, 6.17, 0.04, -0.02, 0.04, -26.75, -12.37, -31.87, 0.90, 0.01, -0.43, -0.03
263   , 7.49, 0.37, 6.21, 0.04, -0.02, 0.05, -26.75, -12.37, -31.87, 0.90, 0.01, -0.43, -0.03
264   , 7.51, 0.37, 6.20, 0.04, -0.02, 0.06, -25.69, -12.37, -32.69, 0.90, 0.01, -0.43, -0.03
265   , 7.48, 0.41, 6.18, 0.05, -0.02, 0.06, -25.69, -12.37, -32.69, 0.90, 0.01, -0.43, -0.03
266   , 7.50, 0.40, 6.19, 0.06, -0.03, 0.06, -25.69, -12.37, -32.69, 0.90, 0.01, -0.43, -0.03
267   , 7.51, 0.40, 6.20, 0.06, -0.01, 0.06, -25.69, -12.37, -32.69, 0.90, 0.01, -0.43, -0.03
268   , 7.51, 0.40, 6.20, 0.06, -0.01, 0.07, -25.69, -12.37, -32.69, 0.90, 0.01, -0.43, -0.03
269   , 7.49, 0.37, 6.20, 0.06, -0.01, 0.07, -27.19, -12.06, -32.00, 0.90, 0.01, -0.43, -0.02
270   , 7.49, 0.37, 6.20, 0.05, -0.02, 0.07, -27.19, -12.06, -32.00, 0.90, 0.01, -0.43, -0.02
271   , 7.47, 0.31, 6.18, 0.05, -0.04, 0.07, -27.19, -12.06, -32.00, 0.90, 0.01, -0.43, -0.02
272   , 7.45, 0.33, 6.18, 0.05, -0.04, 0.07, -27.19, -12.06, -32.00, 0.90, 0.01, -0.43, -0.02
273   , 7.45, 0.31, 6.17, 0.05, -0.03, 0.07, -27.19, -12.06, -32.00, 0.90, 0.01, -0.43, -0.02
274   , 7.45, 0.34, 6.14, 0.05, -0.03, 0.07, -25.37, -12.69, -31.56, 0.90, 0.01, -0.43, -0.02
275   , 7.38, 0.42, 6.18, 0.06, -0.03, 0.07, -25.37, -12.69, -31.56, 0.90, 0.01, -0.43, -0.02
276   , 7.40, 0.41, 6.19, 0.07, -0.02, 0.07, -25.37, -12.69, -31.56, 0.90, 0.01, -0.43, -0.02
277   , 7.40, 0.41, 6.19, 0.08, -0.00, 0.07, -25.37, -12.69, -31.56, 0.90, 0.01, -0.43, -0.02
278   , 7.49, 0.41, 6.20, 0.08, 0.01, 0.07, -25.37, -12.69, -31.56, 0.90, 0.01, -0.43, -0.02
279   , 7.49, 0.41, 6.20, 0.08, 0.00, 0.06, -27.50, -11.69, -31.19, 0.90, 0.01, -0.43, -0.02
280   , 7.55, 0.39, 6.12, 0.08, -0.00, 0.07, -27.50, -11.69, -31.19, 0.90, 0.01, -0.43, -0.02
281   , 7.55, 0.39, 6.12, 0.08, -0.01, 0.07, -27.50, -11.69, -31.19, 0.90, 0.01, -0.43, -0.02
282   , 7.59, 0.38, 6.13, 0.07, -0.01, 0.07, -27.50, -11.69, -31.19, 0.90, 0.01, -0.43, -0.02
283   , 7.52, 0.35, 6.17, 0.07, -0.01, 0.07, -27.50, -11.69, -31.19, 0.90, 0.01, -0.43, -0.02
284   , 7.52, 0.35, 6.14, 0.07, -0.02, 0.08, -26.56, -12.75, -32.25, 0.90, 0.01, -0.43, -0.02
285   , 7.50, 0.26, 6.12, 0.07, -0.01, 0.07, -26.56, -12.75, -32.25, 0.90, 0.01, -0.43, -0.02
286   , 7.53, 0.24, 6.14, 0.07, -0.01, 0.07, -26.56, -12.75, -32.25, 0.90, 0.01, -0.43, -0.02
287   , 7.63, 0.27, 6.10, 0.07, -0.02, 0.07, -26.56, -12.75, -32.25, 0.90, 0.01, -0.43, -0.02
288   , 7.63, 0.27, 6.10, 0.07, -0.02, 0.07, -25.50, -12.50, -32.38, 0.90, 0.01, -0.43, -0.02
289   , 7.60, 0.35, 6.08, 0.05, -0.00, 0.07, -25.50, -12.50, -32.38, 0.90, 0.01, -0.43, -0.02
290   , 7.60, 0.35, 6.08, 0.05, 0.00, 0.07, -25.50, -12.50, -32.38, 0.90, 0.01, -0.43, -0.02
291   , 7.61, 0.32, 6.13, 0.05, -0.00, 0.07, -25.50, -12.50, -32.38, 0.90, 0.01, -0.43, -0.01
292   , 7.60, 0.30, 6.15, 0.04, -0.02, 0.07, -25.50, -12.50, -32.38, 0.90, 0.01, -0.43, -0.01
293   , 7.61, 0.28, 6.11, 0.04, -0.03, 0.07, -27.25, -10.75, -30.69, 0.90, 0.01, -0.43, -0.01
294   , 7.60, 0.31, 6.09, 0.03, -0.03, 0.07, -27.25, -10.75, -30.69, 0.90, 0.01, -0.43, -0.01
295   , 7.55, 0.30, 6.07, 0.04, -0.03, 0.07, -27.25, -10.75, -30.69, 0.90, 0.01, -0.43, -0.01
296   , 7.50, 0.26, 6.08, 0.04, -0.04, 0.06, -27.25, -10.75, -30.69, 0.90, 0.01, -0.43, -0.01
297   , 7.50, 0.26, 6.08, 0.04, -0.03, 0.06, -27.25, -10.75, -30.69, 0.90, 0.01, -0.43, -0.01
298   , 7.50, 0.31, 6.02, 0.05, -0.03, 0.07, -26.69, -11.38, -31.06, 0.90, 0.01, -0.43, -0.01
299   , 7.50, 0.31, 6.02, 0.05, -0.03, 0.07, -26.69, -11.38, -31.06, 0.90, 0.01, -0.43, -0.01
300   , 7.76, 0.38, 6.10, 0.07, -0.03, 0.05, -26.69, -11.38, -31.06, 0.90, 0.01, -0.43, -0.01
301   , 7.97, 0.35, 6.19, 0.06, -0.01, 0.04, -26.69, -11.38, -31.06, 0.90, 0.01, -0.43, -0.01
302   , 8.16, 0.31, 6.32, 0.02, 0.02, 0.03, -25.69, -12.19, -32.19, 0.90, 0.01, -0.43, -0.01
303   , 8.32, 0.29, 6.44, -0.02, -0.01, 0.02, -25.69, -12.19, -32.19, 0.90, 0.01, -0.43, -0.01
304   , 8.32, 0.29, 6.44, -0.04, -0.11, 0.00, -25.69, -12.19, -32.19, 0.90, 0.01, -0.44, -0.01
305   , 8.30, -0.06, 6.37, -0.03, -0.25, 0.00, -25.69, -12.19, -32.19, 0.90, 0.01, -0.44, -0.01
306   , 8.15, -0.04, 6.23, 0.02, -0.39, -0.00, -25.69, -12.19, -32.19, 0.90, 0.01, -0.44, -0.01
307   , 7.97, 0.01, 5.87, 0.05, -0.48, -0.02, -27.06, -11.56, -31.00, 0.90, 0.01, -0.44, -0.01
308   , 7.95, 0.09, 5.70, 0.06, -0.52, -0.03, -27.06, -11.56, -31.00, 0.90, 0.01, -0.44, -0.01
309   , 7.98, 0.12, 5.53, 0.04, -0.53, -0.03, -27.06, -11.56, -31.00, 0.89, 0.01, -0.45, -0.01
310   , 7.97, 0.17, 5.41, 0.02, -0.51, -0.02, -27.06, -11.56, -31.00, 0.89, 0.01, -0.45, -0.01
311   , 7.83, 0.25, 5.41, 0.01, -0.49, -0.02, -27.06, -11.56, -31.00, 0.89, 0.01, -0.45, -0.01
312   , 7.81, 0.24, 5.43, -0.01, -0.46, -0.01, -27.50, -11.19, -30.56, 0.89, 0.01, -0.45, -0.01
313   , 7.80, 0.23, 5.42, -0.01, -0.41, -0.01, -27.50, -11.19, -30.56, 0.89, 0.01, -0.45, -0.01
314   , 7.78, 0.23, 5.51, -0.01, -0.38, -0.02, -27.50, -11.19, -30.56, 0.89, 0.01, -0.46, -0.01
315   , 7.78, 0.29, 5.59, -0.00, -0.36, -0.03, -27.50, -11.19, -30.56, 0.89, 0.01, -0.46, -0.01
316   , 7.76, 0.33, 5.61, 0.01, -0.35, -0.04, -27.50, -11.19, -30.56, 0.89, 0.01, -0.46, -0.01
317   , 7.72, 0.41, 5.67, 0.02, -0.34, -0.04, -27.75, -10.88, -30.88, 0.89, 0.01, -0.46, -0.01
318   , 7.68, 0.44, 5.68, 0.03, -0.34, -0.03, -27.75, -10.88, -30.88, 0.89, 0.01, -0.46, -0.01
319   , 7.57, 0.48, 5.70, 0.03, -0.33, -0.02, -27.75, -10.88, -30.88, 0.89, 0.01, -0.46, -0.01
320   , 7.52, 0.49, 5.74, 0.03, -0.32, -0.01, -27.75, -10.88, -30.88, 0.89, 0.01, -0.46, -0.01
321   , 7.56, 0.43, 5.66, 0.04, -0.28, 0.00, -27.75, -10.88, -30.88, 0.89, 0.01, -0.46, -0.01
322   , 7.56, 0.43, 5.66, 0.04, -0.25, 0.02, -27.00, -12.00, -29.19, 0.89, 0.01, -0.46, -0.01
323   , 7.65, 0.46, 5.58, 0.03, -0.21, 0.04, -27.00, -12.00, -29.19, 0.88, 0.01, -0.47, -0.01
324   , 7.65, 0.46, 5.58, 0.03, -0.16, 0.04, -27.00, -12.00, -29.19, 0.88, 0.01, -0.47, -0.01
325   , 7.71, 0.38, 5.61, 0.04, -0.11, 0.05, -27.00, -12.00, -29.19, 0.88, 0.01, -0.47, -0.01
326   , 7.66, 0.32, 5.65, 0.04, -0.07, 0.06, -27.00, -12.00, -29.19, 0.88, 0.01, -0.47, -0.01
327   , 7.65, 0.32, 5.66, 0.04, -0.05, 0.07, -28.19, -12.56, -28.87, 0.88, 0.01, -0.47, -0.01
328   , 7.61, 0.32, 5.63, 0.04, -0.03, 0.07, -28.19, -12.56, -28.87, 0.88, 0.01, -0.47, -0.01
329   , 7.60, 0.33, 5.69, 0.05, -0.00, 0.07, -28.19, -12.56, -28.87, 0.88, 0.02, -0.47, -0.01
330   , 7.58, 0.37, 5.72, 0.04, 0.02, 0.07, -28.19, -12.56, -28.87, 0.88, 0.02, -0.47, -0.01
331   , 7.58, 0.37, 5.72, 0.04, 0.06, 0.07, -28.19, -12.56, -28.87, 0.88, 0.02, -0.47, -0.01
332   , 7.70, 0.35, 5.70, 0.03, 0.09, 0.07, -27.75, -10.75, -28.00, 0.89, 0.02, -0.47, -0.01
333   , 7.70, 0.35, 5.70, 0.03, 0.10, 0.07, -27.75, -10.75, -28.00, 0.89, 0.02, -0.46, -0.01
334   , 7.75, 0.37, 5.55, 0.04, 0.10, 0.07, -27.75, -10.75, -28.00, 0.89, 0.02, -0.46, -0.01
335   , 7.84, 0.52, 5.44, 0.05, 0.11, 0.08, -27.75, -10.75, -28.00, 0.89, 0.02, -0.46, -0.01
336   , 7.88, 0.58, 5.44, 0.06, 0.14, 0.09, -27.75, -10.75, -28.00, 0.89, 0.02, -0.46, -0.01
337   , 7.88, 0.58, 5.44, 0.06, 0.17, 0.11, -28.00, -10.50, -27.69, 0.89, 0.02, -0.46, -0.01
338   , 7.90, 0.61, 5.64, 0.06, 0.21, 0.13, -28.00, -10.50, -27.69, 0.89, 0.02, -0.46, -0.01
339   , 7.93, 0.52, 5.75, 0.06, 0.25, 0.13, -28.00, -10.50, -27.69, 0.89, 0.02, -0.46, -0.00
340   , 7.95, 0.42, 5.80, 0.06, 0.25, 0.14, -28.00, -10.50, -27.69, 0.89, 0.02, -0.46, -0.00
341   , 8.06, 0.26, 5.84, 0.06, 0.23, 0.15, -28.00, -10.50, -27.69, 0.89, 0.02, -0.46, -0.00
342   , 8.07, 0.24, 5.79, 0.06, 0.20, 0.15, -28.19, -11.19, -28.69, 0.89, 0.02, -0.46, -0.00
343   , 8.04, 0.24, 5.76, 0.06, 0.16, 0.15, -28.19, -11.19, -28.69, 0.89, 0.02, -0.46, -0.00
344   , 7.96, 0.29, 5.71, 0.09, 0.14, 0.16, -28.19, -11.19, -28.69, 0.89, 0.02, -0.46, 0.00
345   , 7.93, 0.46, 5.55, 0.09, 0.14, 0.16, -28.19, -11.19, -28.69, 0.89, 0.02, -0.46, 0.00
346   , 7.96, 0.52, 5.49, 0.12, 0.15, 0.17, -28.19, -11.19, -28.69, 0.89, 0.02, -0.46, 0.00
347   , 7.99, 0.54, 5.50, 0.19, 0.11, 0.17, -26.69, -10.38, -28.19, 0.89, 0.02, -0.45, 0.00
348   , 7.99, 0.54, 5.50, 0.19, 0.11, 0.17, -26.69, -10.38, -28.19, 0.89, 0.02, -0.45, 0.00
349   , 8.07, 0.45, 5.59, 0.21, 0.08, 0.17, -26.69, -10.38, -28.19, 0.89, 0.02, -0.45, 0.00
350   , 8.08, 0.36, 5.66, 0.21, 0.06, 0.17, -26.69, -10.38, -28.19, 0.89, 0.02, -0.45, 0.01
351   , 8.07, 0.28, 5.72, 0.20, 0.04, 0.17, -26.69, -10.38, -28.19, 0.89, 0.02, -0.45, 0.01
352   , 7.94, 0.12, 5.72, 0.16, 0.01, 0.18, -28.19, -10.50, -28.87, 0.89, 0.02, -0.45, 0.01
353   , 7.90, 0.09, 5.70, 0.16, 0.01, 0.18, -28.19, -10.50, -28.87, 0.89, 0.02, -0.45, 0.01
354   , 7.87, 0.09, 5.66, 0.15, -0.00, 0.18, -28.19, -10.50, -28.87, 0.89, 0.02, -0.45, 0.01
355   , 7.87, 0.09, 5.66, 0.14, 0.01, 0.17, -28.19, -10.50, -28.87, 0.89, 0.02, -0.45, 0.01
356   , 7.98, 0.06, 5.78, 0.14, 0.01, 0.16, -28.19, -10.50, -28.87, 0.89, 0.02, -0.45, 0.01
357   , 7.98, 0.06, 5.78, 0.14, 0.01, 0.15, -27.19, -10.19, -30.06, 0.89, 0.02, -0.45, 0.01
358   , 8.05, 0.03, 5.86, 0.15, -0.01, 0.15, -27.19, -10.19, -30.06, 0.89, 0.02, -0.45, 0.01
359   , 8.05, 0.03, 5.86, 0.15, -0.04, 0.15, -27.19, -10.19, -30.06, 0.89, 0.02, -0.45, 0.02
360   , 7.97, 0.00, 5.69, 0.14, -0.08, 0.15, -27.19, -10.19, -30.06, 0.89, 0.02, -0.45, 0.02
361   , 7.91, 0.02, 5.66, 0.13, -0.09, 0.15, -27.19, -10.19, -30.06, 0.89, 0.02, -0.45, 0.02
362   , 7.87, 0.09, 5.65, 0.13, -0.08, 0.15, -27.25, -9.38, -29.25, 0.89, 0.02, -0.46, 0.02
363   , 7.90, 0.08, 5.67, 0.12, -0.07, 0.14, -27.25, -9.38, -29.25, 0.89, 0.02, -0.46, 0.02
364   , 7.88, 0.06, 5.73, 0.12, -0.06, 0.14, -27.25, -9.38, -29.25, 0.89, 0.02, -0.46, 0.02
365   , 7.85, -0.04, 5.74, 0.11, -0.06, 0.14, -27.25, -9.38, -29.25, 0.89, 0.02, -0.46, 0.02
366   , 7.85, -0.04, 5.74, 0.11, -0.06, 0.14, -27.25, -9.38, -29.25, 0.89, 0.02, -0.46, 0.02
367   , 7.83, -0.01, 5.73, 0.11, -0.06, 0.14, -27.50, -9.06, -29.56, 0.89, 0.02, -0.46, 0.02
368   , 7.83, -0.01, 5.73, 0.11, -0.06, 0.14, -27.50, -9.06, -29.56, 0.89, 0.02, -0.46, 0.02
369   , 7.80, 0.00, 5.66, 0.10, -0.04, 0.14, -27.50, -9.06, -29.56, 0.89, 0.02, -0.46, 0.02
370   , 7.79, 0.05, 5.66, 0.10, -0.04, 0.14, -27.50, -9.06, -29.56, 0.89, 0.02, -0.46, 0.03
371   , 7.78, 0.06, 5.68, 0.10, -0.03, 0.14, -27.50, -9.06, -29.56, 0.89, 0.02, -0.46, 0.03
372   , 7.78, 0.06, 5.68, 0.11, -0.03, 0.14, -27.19, -7.56, -29.06, 0.89, 0.02, -0.46, 0.03
373   , 7.71, 0.07, 5.69, 0.10, -0.01, 0.14, -27.19, -7.56, -29.06, 0.89, 0.02, -0.46, 0.03
374   , 7.72, 0.08, 5.66, 0.10, 0.01, 0.14, -27.19, -7.56, -29.06, 0.89, 0.02, -0.46, 0.03
375   , 7.73, 0.04, 5.74, 0.09, 0.03, 0.13, -27.19, -7.56, -29.06, 0.89, 0.02, -0.46, 0.03
376   , 7.79, 0.03, 5.77, 0.09, 0.03, 0.12, -27.19, -7.56, -29.06, 0.89, 0.02, -0.46, 0.03
377   , 7.82, 0.04, 5.82, 0.10, 0.03, 0.11, -27.50, -7.69, -28.19, 0.89, 0.02, -0.46, 0.03
378   , 7.87, 0.02, 5.81, 0.10, 0.01, 0.11, -27.50, -7.69, -28.19, 0.89, 0.02, -0.46, 0.03
379   , 7.85, 0.04, 5.85, 0.10, -0.00, 0.11, -27.50, -7.69, -28.19, 0.89, 0.02, -0.46, 0.03
380   , 7.85, 0.03, 5.84, 0.09, -0.02, 0.11, -27.50, -7.69, -28.19, 0.89, 0.02, -0.46, 0.03
381   , 7.85, 0.03, 5.84, 0.07, -0.02, 0.10, -27.50, -7.69, -28.19, 0.89, 0.02, -0.46, 0.03
382   , 7.94, -0.03, 5.86, 0.06, -0.03, 0.10, -26.87, -7.50, -28.75, 0.89, 0.02, -0.46, 0.03
383   , 7.94, -0.03, 5.86, 0.05, -0.04, 0.09, -26.87, -7.50, -28.75, 0.89, 0.02, -0.46, 0.03
384   , 8.02, -0.13, 5.77, 0.05, -0.07, 0.08, -26.87, -7.50, -28.75, 0.89, 0.02, -0.46, 0.03
385   , 8.00, -0.14, 5.72, 0.05, -0.10, 0.07, -26.87, -7.50, -28.75, 0.89, 0.02, -0.46, 0.04
386   , 7.95, -0.06, 5.62, 0.07, -0.12, 0.07, -26.87, -7.50, -28.75, 0.89, 0.02, -0.46, 0.04
387   , 7.94, 0.09, 5.47, 0.09, -0.09, 0.07, -27.75, -6.56, -27.50, 0.89, 0.02, -0.46, 0.04
388   , 7.94, 0.09, 5.47, 0.09, -0.09, 0.07, -27.75, -6.56, -27.50, 0.89, 0.02, -0.46, 0.04
389   , 7.95, 0.13, 5.39, 0.09, -0.06, 0.06, -27.75, -6.56, -27.50, 0.89, 0.02, -0.46, 0.04
390   , 7.93, 0.06, 5.44, 0.07, -0.03, 0.06, -27.75, -6.56, -27.50, 0.89, 0.02, -0.46, 0.04
391   , 7.93, 0.06, 5.44, 0.07, -0.03, 0.06, -27.75, -6.56, -27.50, 0.89, 0.02, -0.46, 0.04
392   , 7.89, 0.00, 5.48, 0.06, -0.00, 0.06, -27.87, -6.56, -28.56, 0.89, 0.03, -0.46, 0.04
393   , 7.89, 0.00, 5.48, 0.06, -0.00, 0.06, -27.87, -6.56, -28.56, 0.89, 0.03, -0.46, 0.04
394   , 7.91, 0.00, 5.50, 0.06, 0.01, 0.06, -27.87, -6.56, -28.56, 0.89, 0.03, -0.46, 0.04
395   , 7.92, 0.01, 5.52, 0.05, 0.03, 0.07, -27.87, -6.56, -28.56, 0.89, 0.03, -0.46, 0.04
396   , 7.98, 0.06, 5.52, 0.04, 0.04, 0.07, -27.87, -6.56, -28.56, 0.89, 0.03, -0.46, 0.04
397   , 7.99, 0.07, 5.55, 0.03, 0.05, 0.06, -28.38, -5.87, -27.75, 0.89, 0.03, -0.46, 0.04
398   , 7.99, 0.06, 5.60, 0.03, 0.05, 0.05, -28.38, -5.87, -27.75, 0.89, 0.03, -0.46, 0.04
399   , 7.99, 0.10, 5.63, 0.04, 0.05, 0.04, -28.38, -5.87, -27.75, 0.89, 0.03, -0.46, 0.04
400   , 7.98, 0.09, 5.65, 0.05, 0.03, 0.03, -28.38, -5.87, -27.75, 0.89, 0.03, -0.46, 0.04
401   , 7.99, 0.08, 5.66, 0.04, 0.02, 0.04, -29.19, -5.56, -28.00, 0.89, 0.03, -0.46, 0.04
402   , 7.96, 0.05, 5.66, 0.03, 0.02, 0.04, -29.19, -5.56, -28.00, 0.89, 0.03, -0.46, 0.04
403   , 7.96, 0.07, 5.67, 0.03, 0.01, 0.05, -29.19, -5.56, -28.00, 0.89, 0.03, -0.46, 0.04
404   , 7.96, 0.07, 5.67, 0.03, 0.01, 0.04, -29.19, -5.56, -28.00, 0.89, 0.03, -0.46, 0.04
405   , 7.86, 0.06, 5.63, 0.03, 0.00, 0.03, -29.19, -5.56, -28.00, 0.89, 0.03, -0.46, 0.04
406   , 7.86, 0.06, 5.63, 0.03, 0.00, 0.03, -28.56, -5.69, -27.06, 0.89, 0.03, -0.46, 0.04
