Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 8.86, -1.70, 4.33, 0.04, 0.04, 0.04, -25.00, 16.87, 6.50, 0.84, -0.07, -0.53, 0.07
204   , 8.87, -1.76, 4.52, 0.03, 0.03, 0.05, -25.00, 16.87, 6.50, 0.84, -0.07, -0.53, 0.07
205   , 8.83, -1.78, 4.47, 0.03, -0.01, 0.06, -25.00, 16.87, 6.50, 0.84, -0.07, -0.53, 0.07
206   , 8.75, -1.77, 4.34, 0.04, -0.06, 0.06, -25.00, 16.87, 6.50, 0.84, -0.07, -0.53, 0.07
207   , 8.57, -1.78, 4.11, 0.04, -0.09, 0.05, -25.00, 16.87, 6.50, 0.84, -0.07, -0.53, 0.07
208   , 8.57, -1.78, 4.11, 0.05, -0.08, 0.04, -25.25, 16.06, 6.50, 0.84, -0.07, -0.53, 0.07
209   , 8.48, -1.78, 4.01, 0.06, -0.05, 0.03, -25.25, 16.06, 6.50, 0.84, -0.07, -0.53, 0.07
210   , 8.49, -1.81, 3.96, 0.06, -0.02, 0.02, -25.25, 16.06, 6.50, 0.84, -0.07, -0.53, 0.07
211   , 8.49, -1.81, 3.96, 0.05, 0.00, 0.01, -25.25, 16.06, 6.50, 0.84, -0.07, -0.53, 0.07
212   , 8.74, -1.82, 4.12, 0.03, -0.01, 0.02, -25.25, 16.06, 6.50, 0.84, -0.07, -0.53, 0.07
213   , 8.74, -1.82, 4.12, 0.01, -0.02, 0.02, -24.19, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
214   , 8.96, -1.93, 4.16, -0.00, -0.03, 0.03, -24.19, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
215   , 8.99, -1.94, 4.15, -0.01, -0.03, 0.03, -24.19, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
216   , 8.99, -1.94, 4.15, -0.01, -0.03, 0.03, -24.19, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
217   , 8.98, -1.91, 4.21, -0.01, -0.03, 0.03, -24.19, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
218   , 8.98, -1.91, 4.21, 0.00, -0.00, 0.01, -24.87, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
219   , 8.91, -1.74, 4.21, 0.01, 0.01, 0.00, -24.87, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
220   , 8.86, -1.73, 4.12, 0.02, 0.02, 0.00, -24.87, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
221   , 8.86, -1.71, 4.08, 0.02, 0.02, 0.01, -24.87, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
222   , 8.84, -1.73, 4.02, 0.00, 0.00, 0.02, -24.87, 16.37, 6.50, 0.84, -0.07, -0.53, 0.07
223   , 8.84, -1.78, 3.97, -0.02, -0.02, 0.04, -23.75, 16.00, 7.00, 0.84, -0.07, -0.53, 0.07
224   , 8.87, -1.86, 3.92, -0.04, -0.04, 0.06, -23.75, 16.00, 7.00, 0.84, -0.07, -0.53, 0.07
225   , 8.92, -1.92, 3.87, -0.06, -0.05, 0.07, -23.75, 16.00, 7.00, 0.84, -0.07, -0.53, 0.07
226   , 8.93, -1.92, 3.91, -0.06, -0.06, 0.07, -23.75, 16.00, 7.00, 0.84, -0.07, -0.53, 0.07
227   , 8.95, -1.89, 3.93, -0.06, -0.05, 0.06, -23.75, 16.00, 7.00, 0.84, -0.07, -0.53, 0.07
228   , 9.04, -1.87, 3.90, -0.05, -0.06, 0.05, -24.50, 16.06, 7.25, 0.84, -0.07, -0.53, 0.07
229   , 9.04, -1.87, 3.90, -0.06, -0.07, 0.04, -24.50, 16.06, 7.25, 0.84, -0.07, -0.53, 0.07
230   , 9.01, -1.97, 3.83, -0.07, -0.09, 0.05, -24.50, 16.06, 7.25, 0.84, -0.07, -0.54, 0.07
231   , 8.99, -1.98, 3.80, -0.09, -0.09, 0.05, -24.50, 16.06, 7.25, 0.84, -0.07, -0.54, 0.07
232   , 9.18, -2.04, 3.94, -0.11, -0.05, 0.05, -24.50, 16.06, 7.25, 0.84, -0.07, -0.54, 0.07
233   , 9.18, -2.04, 3.94, -0.12, 0.07, 0.04, -24.19, 16.87, 7.25, 0.84, -0.07, -0.54, 0.07
234   , 9.37, -2.30, 3.83, -0.14, 0.22, 0.05, -24.19, 16.87, 7.25, 0.84, -0.07, -0.53, 0.07
235   , 9.45, -2.33, 3.76, -0.12, 0.32, 0.04, -24.19, 16.87, 7.25, 0.84, -0.07, -0.53, 0.07
236   , 9.45, -2.33, 3.76, -0.04, 0.32, 0.00, -24.19, 16.87, 7.25, 0.84, -0.07, -0.53, 0.07
237   , 9.26, -2.09, 3.96, 0.06, 0.25, -0.05, -24.19, 16.87, 7.25, 0.84, -0.07, -0.53, 0.07
238   , 9.26, -2.09, 3.96, 0.06, 0.25, -0.05, -23.75, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
239   , 9.21, -1.63, 3.89, 0.19, 0.06, -0.13, -23.75, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
240   , 9.31, -1.61, 3.81, 0.19, -0.00, -0.13, -23.75, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
241   , 9.42, -1.59, 3.74, 0.16, -0.06, -0.12, -23.75, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
242   , 9.51, -1.60, 3.66, 0.10, -0.11, -0.09, -23.75, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
243   , 9.55, -1.65, 3.67, 0.04, -0.17, -0.05, -24.87, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
244   , 9.40, -1.79, 3.74, -0.02, -0.24, 0.06, -24.87, 16.50, 6.50, 0.84, -0.07, -0.53, 0.07
245   , 9.40, -1.79, 3.74, -0.01, -0.26, 0.10, -24.87, 16.50, 6.50, 0.84, -0.07, -0.54, 0.07
246   , 9.06, -1.94, 3.69, 0.00, -0.27, 0.10, -24.87, 16.50, 6.50, 0.84, -0.07, -0.54, 0.07
247   , 9.06, -1.94, 3.69, 0.02, -0.30, 0.09, -25.19, 15.75, 7.00, 0.84, -0.07, -0.54, 0.07
248   , 9.08, -1.97, 3.52, 0.02, -0.34, 0.06, -25.19, 15.75, 7.00, 0.84, -0.07, -0.54, 0.07
249   , 9.18, -1.94, 3.22, 0.00, -0.40, 0.02, -25.19, 15.75, 7.00, 0.84, -0.07, -0.54, 0.07
250   , 9.18, -1.94, 3.22, 0.00, -0.40, 0.02, -25.19, 15.75, 7.00, 0.83, -0.07, -0.54, 0.07
251   , 9.18, -1.91, 3.05, -0.08, -0.55, -0.00, -25.19, 15.75, 7.00, 0.83, -0.07, -0.55, 0.07
252   , 9.18, -1.91, 3.05, -0.08, -0.55, -0.00, -24.50, 16.50, 7.69, 0.83, -0.07, -0.55, 0.07
253   , 8.95, -1.91, 2.98, -0.11, -0.67, 0.04, -24.50, 16.50, 7.69, 0.83, -0.07, -0.55, 0.07
254   , 8.89, -1.93, 3.06, -0.12, -0.67, 0.06, -24.50, 16.50, 7.69, 0.83, -0.07, -0.55, 0.07
255   , 8.85, -1.95, 3.14, -0.11, -0.62, 0.08, -24.50, 16.50, 7.69, 0.82, -0.07, -0.56, 0.07
256   , 8.90, -1.97, 3.23, -0.10, -0.55, 0.09, -24.50, 16.50, 7.69, 0.82, -0.07, -0.56, 0.07
257   , 8.99, -1.94, 3.25, -0.09, -0.49, 0.08, -24.25, 16.87, 9.00, 0.82, -0.07, -0.56, 0.07
258   , 9.06, -1.91, 3.19, -0.07, -0.46, 0.06, -24.25, 16.87, 9.00, 0.82, -0.07, -0.56, 0.07
259   , 9.27, -1.87, 3.11, -0.06, -0.46, 0.04, -24.25, 16.87, 9.00, 0.82, -0.07, -0.57, 0.07
260   , 9.29, -1.86, 3.07, -0.07, -0.50, 0.04, -24.25, 16.87, 9.00, 0.82, -0.07, -0.57, 0.07
261   , 9.32, -1.81, 3.10, -0.07, -0.53, 0.04, -24.25, 16.87, 9.00, 0.82, -0.07, -0.57, 0.07
262   , 9.39, -1.82, 3.10, -0.08, -0.55, 0.05, -24.87, 16.50, 7.69, 0.82, -0.07, -0.57, 0.07
263   , 9.39, -1.82, 3.10, -0.09, -0.56, 0.06, -24.87, 16.50, 7.69, 0.81, -0.07, -0.57, 0.07
264   , 9.48, -1.85, 3.20, -0.09, -0.55, 0.07, -24.87, 16.50, 7.69, 0.81, -0.07, -0.57, 0.07
265   , 9.48, -1.87, 3.26, -0.09, -0.52, 0.09, -24.87, 16.50, 7.69, 0.81, -0.07, -0.58, 0.08
266   , 9.42, -1.84, 3.33, -0.07, -0.51, 0.09, -24.87, 16.50, 7.69, 0.81, -0.07, -0.58, 0.08
267   , 9.37, -1.78, 3.25, -0.05, -0.51, 0.09, -24.37, 17.50, 10.88, 0.81, -0.07, -0.58, 0.08
268   , 9.34, -1.71, 3.17, -0.01, -0.54, 0.08, -24.37, 17.50, 10.88, 0.81, -0.07, -0.58, 0.08
269   , 9.33, -1.65, 3.06, 0.01, -0.59, 0.06, -24.37, 17.50, 10.88, 0.80, -0.07, -0.58, 0.08
270   , 9.23, -1.62, 2.77, 0.03, -0.62, 0.05, -24.37, 17.50, 10.88, 0.80, -0.07, -0.59, 0.08
271   , 9.16, -1.66, 2.67, 0.05, -0.63, 0.04, -24.37, 17.50, 10.88, 0.80, -0.07, -0.59, 0.08
272   , 9.10, -1.79, 2.60, 0.06, -0.64, 0.04, -25.25, 17.50, 11.06, 0.80, -0.07, -0.59, 0.08
273   , 9.06, -1.91, 2.59, 0.06, -0.63, 0.05, -25.25, 17.50, 11.06, 0.80, -0.07, -0.59, 0.08
274   , 9.06, -1.91, 2.59, 0.07, -0.59, 0.07, -25.25, 17.50, 11.06, 0.80, -0.07, -0.60, 0.08
275   , 8.99, -2.13, 2.86, 0.08, -0.53, 0.09, -25.25, 17.50, 11.06, 0.79, -0.07, -0.60, 0.08
276   , 9.01, -2.14, 3.03, 0.10, -0.47, 0.10, -25.25, 17.50, 11.06, 0.79, -0.07, -0.60, 0.08
277   , 9.16, -2.06, 3.22, 0.14, -0.43, 0.10, -25.00, 17.06, 11.00, 0.79, -0.07, -0.60, 0.08
278   , 9.21, -2.05, 3.19, 0.18, -0.43, 0.08, -25.00, 17.06, 11.00, 0.79, -0.07, -0.60, 0.08
279   , 9.18, -2.03, 3.05, 0.20, -0.48, 0.05, -25.00, 17.06, 11.00, 0.79, -0.07, -0.61, 0.08
280   , 9.18, -1.99, 2.95, 0.20, -0.54, 0.04, -25.00, 17.06, 11.00, 0.79, -0.07, -0.61, 0.08
281   , 9.01, -1.97, 2.71, 0.19, -0.59, 0.03, -25.00, 17.06, 11.00, 0.79, -0.07, -0.61, 0.09
282   , 9.12, -1.86, 2.62, 0.16, -0.61, 0.05, -27.00, 17.19, 12.00, 0.78, -0.07, -0.61, 0.09
283   , 9.07, -2.08, 2.44, 0.12, -0.56, 0.05, -27.00, 17.19, 12.00, 0.78, -0.07, -0.61, 0.09
284   , 8.92, -2.22, 2.29, 0.12, -0.49, 0.02, -27.00, 17.19, 12.00, 0.78, -0.07, -0.62, 0.09
285   , 8.96, -2.23, 2.30, 0.12, -0.49, 0.03, -27.00, 17.19, 12.00, 0.78, -0.07, -0.62, 0.09
286   , 8.96, -2.23, 2.30, 0.13, -0.45, 0.05, -27.00, 17.19, 12.00, 0.78, -0.06, -0.62, 0.09
287   , 9.12, -2.24, 2.22, 0.15, -0.41, 0.05, -26.25, 16.25, 11.88, 0.78, -0.06, -0.62, 0.09
288   , 9.66, -2.15, 2.28, 0.16, -0.38, 0.06, -26.25, 16.25, 11.88, 0.77, -0.06, -0.62, 0.09
289   , 9.66, -2.15, 2.28, 0.14, -0.37, 0.07, -26.25, 16.25, 11.88, 0.77, -0.06, -0.62, 0.09
290   , 9.73, -2.09, 2.20, 0.12, -0.38, 0.08, -26.25, 16.25, 11.88, 0.77, -0.06, -0.63, 0.09
291   , 9.73, -2.09, 2.20, 0.12, -0.41, 0.09, -27.25, 16.87, 12.75, 0.77, -0.06, -0.63, 0.09
292   , 9.73, -2.09, 2.09, 0.14, -0.43, 0.06, -27.25, 16.87, 12.75, 0.77, -0.06, -0.63, 0.09
293   , 9.61, -2.13, 2.02, 0.15, -0.44, 0.05, -27.25, 16.87, 12.75, 0.77, -0.06, -0.63, 0.10
294   , 9.36, -2.21, 2.01, 0.18, -0.47, 0.03, -27.25, 16.87, 12.75, 0.77, -0.06, -0.63, 0.10
295   , 9.17, -2.26, 1.94, 0.19, -0.47, -0.00, -27.25, 16.87, 12.75, 0.77, -0.06, -0.63, 0.10
296   , 9.11, -2.27, 1.89, 0.20, -0.40, -0.03, -28.87, 16.75, 12.19, 0.76, -0.06, -0.64, 0.10
297   , 9.14, -2.17, 1.72, 0.20, -0.33, -0.02, -28.87, 16.75, 12.19, 0.76, -0.06, -0.64, 0.10
298   , 9.22, -2.07, 1.67, 0.19, -0.29, -0.00, -28.87, 16.75, 12.19, 0.76, -0.06, -0.64, 0.10
299   , 9.28, -1.94, 1.75, 0.16, -0.29, 0.02, -28.87, 16.75, 12.19, 0.76, -0.05, -0.64, 0.10
300   , 9.65, -1.79, 1.99, 0.16, -0.19, 0.01, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
301   , 9.65, -1.79, 1.99, 0.16, -0.19, 0.01, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
302   , 9.78, -1.81, 2.08, 0.21, -0.19, -0.00, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
303   , 9.79, -1.87, 2.12, 0.21, -0.19, -0.00, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
304   , 9.58, -2.02, 2.19, 0.21, -0.25, 0.00, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
305   , 9.46, -2.11, 2.22, 0.20, -0.32, 0.02, -29.25, 17.69, 13.00, 0.76, -0.05, -0.64, 0.10
306   , 9.25, -2.23, 2.17, 0.17, -0.35, 0.03, -29.50, 16.00, 11.88, 0.76, -0.05, -0.64, 0.10
307   , 9.08, -2.32, 2.06, 0.13, -0.33, 0.03, -29.50, 16.00, 11.88, 0.75, -0.05, -0.65, 0.11
308   , 8.92, -2.39, 1.83, 0.09, -0.29, 0.03, -29.50, 16.00, 11.88, 0.75, -0.05, -0.65, 0.11
309   , 8.95, -2.37, 1.77, 0.06, -0.23, 0.03, -29.50, 16.00, 11.88, 0.75, -0.05, -0.65, 0.11
310   , 9.02, -2.32, 1.77, 0.06, -0.19, 0.03, -29.50, 16.00, 11.88, 0.75, -0.05, -0.65, 0.11
311   , 9.26, -2.15, 1.84, 0.07, -0.15, 0.02, -29.37, 17.25, 11.19, 0.75, -0.05, -0.65, 0.11
312   , 9.38, -2.04, 1.90, 0.07, -0.12, 0.00, -29.37, 17.25, 11.19, 0.75, -0.05, -0.65, 0.11
313   , 9.44, -1.91, 1.93, 0.08, -0.11, -0.00, -29.37, 17.25, 11.19, 0.75, -0.05, -0.65, 0.11
314   , 9.44, -1.91, 1.93, 0.07, -0.11, -0.01, -29.37, 17.25, 11.19, 0.75, -0.05, -0.65, 0.11
315   , 9.66, -1.72, 1.91, 0.05, -0.13, -0.01, -29.37, 17.25, 11.19, 0.75, -0.05, -0.65, 0.11
316   , 9.66, -1.72, 1.91, 0.05, -0.13, -0.01, -30.19, 17.00, 11.50, 0.75, -0.05, -0.65, 0.11
317   , 9.74, -1.78, 1.56, 0.03, -0.17, -0.01, -30.19, 17.00, 11.50, 0.75, -0.05, -0.65, 0.11
318   , 9.81, -1.80, 1.44, 0.03, -0.20, 0.00, -30.19, 17.00, 11.50, 0.75, -0.05, -0.65, 0.11
319   , 9.72, -1.81, 1.26, 0.04, -0.22, 0.00, -30.19, 17.00, 11.50, 0.75, -0.05, -0.65, 0.11
320   , 9.74, -1.81, 1.26, 0.06, -0.21, 0.00, -30.19, 17.00, 11.50, 0.75, -0.05, -0.65, 0.11
321   , 9.76, -1.80, 1.22, 0.09, -0.19, 0.00, -29.19, 17.25, 10.75, 0.75, -0.04, -0.65, 0.11
322   , 9.77, -1.80, 1.20, 0.11, -0.16, -0.00, -29.19, 17.25, 10.75, 0.75, -0.04, -0.65, 0.11
323   , 9.77, -1.80, 1.20, 0.11, -0.16, 0.00, -29.19, 17.25, 10.75, 0.75, -0.04, -0.65, 0.11
324   , 9.78, -1.84, 1.30, 0.12, -0.16, 0.00, -29.19, 17.25, 10.75, 0.75, -0.04, -0.66, 0.11
325   , 9.65, -1.87, 1.38, 0.11, -0.17, 0.01, -29.19, 17.25, 10.75, 0.75, -0.04, -0.66, 0.11
326   , 9.52, -1.83, 1.44, 0.11, -0.17, 0.01, -29.75, 16.56, 11.56, 0.75, -0.04, -0.66, 0.11
327   , 9.54, -1.82, 1.39, 0.13, -0.16, 0.01, -29.75, 16.56, 11.56, 0.74, -0.04, -0.66, 0.11
328   , 9.55, -1.82, 1.25, 0.13, -0.16, 0.00, -29.75, 16.56, 11.56, 0.74, -0.04, -0.66, 0.11
329   , 9.48, -1.81, 1.10, 0.13, -0.15, 0.00, -29.75, 16.56, 11.56, 0.74, -0.04, -0.66, 0.11
330   , 9.48, -1.81, 1.10, 0.12, -0.16, 0.00, -29.75, 16.56, 11.56, 0.74, -0.04, -0.66, 0.11
331   , 9.47, -1.88, 1.14, 0.11, -0.14, 0.00, -29.37, 17.00, 12.19, 0.74, -0.04, -0.66, 0.11
332   , 9.47, -1.88, 1.14, 0.11, -0.14, 0.00, -29.37, 17.00, 12.19, 0.74, -0.04, -0.66, 0.11
333   , 9.59, -2.09, 1.18, 0.09, -0.03, -0.01, -29.37, 17.00, 12.19, 0.74, -0.04, -0.66, 0.11
334   , 9.68, -2.12, 1.27, 0.06, -0.01, 0.00, -29.37, 17.00, 12.19, 0.74, -0.04, -0.66, 0.11
335   , 9.72, -2.13, 1.31, 0.04, 0.00, 0.00, -29.37, 17.00, 12.19, 0.74, -0.04, -0.66, 0.11
336   , 9.72, -2.13, 1.31, 0.03, 0.00, -0.00, -28.56, 17.19, 12.88, 0.74, -0.04, -0.66, 0.11
337   , 9.70, -2.07, 1.49, 0.02, -0.02, -0.01, -28.56, 17.19, 12.88, 0.74, -0.04, -0.66, 0.11
338   , 9.67, -2.02, 1.51, 0.01, -0.03, -0.01, -28.56, 17.19, 12.88, 0.74, -0.04, -0.66, 0.11
339   , 9.67, -2.02, 1.51, 0.00, -0.06, -0.02, -28.56, 17.19, 12.88, 0.74, -0.04, -0.66, 0.11
340   , 9.54, -1.87, 1.46, -0.01, -0.08, -0.03, -28.56, 17.19, 12.88, 0.74, -0.04, -0.66, 0.11
341   , 9.54, -1.87, 1.46, -0.01, -0.08, -0.03, -30.69, 17.00, 11.88, 0.74, -0.04, -0.66, 0.11
342   , 9.56, -1.81, 1.38, -0.02, -0.08, -0.02, -30.69, 17.00, 11.88, 0.74, -0.04, -0.66, 0.11
343   , 9.56, -1.81, 1.38, -0.02, -0.06, -0.02, -30.69, 17.00, 11.88, 0.74, -0.04, -0.66, 0.11
344   , 9.69, -1.88, 1.19, -0.02, -0.03, -0.02, -30.69, 17.00, 11.88, 0.74, -0.04, -0.66, 0.11
345   , 9.69, -1.88, 1.19, 0.01, -0.02, -0.02, -29.87, 17.00, 11.69, 0.74, -0.04, -0.66, 0.11
346   , 9.73, -1.73, 1.16, 0.05, -0.01, -0.02, -29.87, 17.00, 11.69, 0.74, -0.04, -0.66, 0.11
347   , 9.74, -1.72, 1.12, 0.08, -0.01, -0.03, -29.87, 17.00, 11.69, 0.74, -0.04, -0.66, 0.11
348   , 9.75, -1.71, 1.14, 0.09, -0.01, -0.03, -29.87, 17.00, 11.69, 0.74, -0.04, -0.66, 0.11
349   , 9.73, -1.77, 1.17, 0.10, -0.02, -0.03, -29.87, 17.00, 11.69, 0.74, -0.04, -0.66, 0.11
350   , 9.74, -1.80, 1.21, 0.09, -0.03, -0.03, -29.56, 15.88, 12.56, 0.74, -0.03, -0.66, 0.11
351   , 9.70, -1.84, 1.22, 0.08, -0.03, -0.02, -29.56, 15.88, 12.56, 0.74, -0.03, -0.66, 0.11
352   , 9.70, -1.85, 1.19, 0.07, -0.03, -0.01, -29.56, 15.88, 12.56, 0.74, -0.03, -0.66, 0.11
353   , 9.74, -1.98, 1.15, 0.05, -0.04, 0.00, -29.56, 15.88, 12.56, 0.74, -0.03, -0.66, 0.11
354   , 9.70, -2.04, 1.12, 0.04, -0.03, 0.01, -29.56, 15.88, 12.56, 0.74, -0.03, -0.66, 0.11
355   , 9.66, -2.08, 1.20, 0.03, -0.03, 0.01, -29.25, 16.69, 11.56, 0.74, -0.03, -0.66, 0.11
356   , 9.66, -2.08, 1.20, 0.02, -0.01, 0.02, -29.25, 16.69, 11.56, 0.74, -0.03, -0.66, 0.11
357   , 9.55, -2.05, 1.32, 0.00, 0.00, 0.02, -29.25, 16.69, 11.56, 0.74, -0.03, -0.66, 0.11
358   , 9.56, -2.02, 1.41, -0.01, 0.01, 0.02, -29.25, 16.69, 11.56, 0.74, -0.03, -0.66, 0.11
359   , 9.59, -2.01, 1.47, -0.01, 0.01, 0.02, -29.25, 16.69, 11.56, 0.74, -0.03, -0.66, 0.11
360   , 9.62, -1.93, 1.51, -0.01, 0.01, 0.01, -29.87, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
361   , 9.62, -1.93, 1.51, -0.01, 0.01, 0.01, -29.87, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
362   , 9.54, -1.87, 1.52, -0.02, -0.01, 0.01, -29.87, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
363   , 9.49, -1.83, 1.49, -0.03, -0.01, 0.01, -29.87, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
364   , 9.53, -1.80, 1.38, -0.04, -0.00, 0.02, -29.87, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
365   , 9.58, -1.82, 1.30, -0.04, 0.01, 0.02, -29.56, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
366   , 9.66, -1.84, 1.29, -0.04, 0.01, 0.02, -29.56, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
367   , 9.74, -1.91, 1.26, -0.03, -0.00, 0.02, -29.56, 16.25, 12.06, 0.74, -0.03, -0.66, 0.11
368   , 9.74, -1.89, 1.24, -0.03, -0.01, 0.02, -29.56, 16.25, 12.06, 0.74, -0.04, -0.66, 0.11
369   , 9.74, -1.88, 1.26, -0.03, -0.01, 0.02, -29.56, 16.25, 12.06, 0.74, -0.04, -0.66, 0.11
370   , 9.78, -1.89, 1.21, -0.04, -0.00, 0.01, -29.69, 16.25, 12.56, 0.74, -0.04, -0.66, 0.11
371   , 9.83, -1.89, 1.05, -0.04, 0.01, 0.01, -29.69, 16.25, 12.56, 0.74, -0.04, -0.66, 0.11
372   , 9.84, -1.91, 1.02, -0.05, 0.02, 0.01, -29.69, 16.25, 12.56, 0.74, -0.04, -0.66, 0.11
373   , 9.81, -1.95, 1.04, -0.05, 0.02, 0.01, -29.69, 16.25, 12.56, 0.74, -0.04, -0.66, 0.11
374   , 9.71, -1.94, 1.18, -0.05, 0.04, 0.01, -29.69, 16.25, 12.56, 0.74, -0.04, -0.66, 0.11
375   , 9.69, -1.88, 1.25, -0.04, 0.06, 0.00, -30.00, 16.56, 13.56, 0.74, -0.04, -0.66, 0.11
376   , 9.65, -1.90, 1.31, -0.03, 0.07, -0.01, -30.00, 16.56, 13.56, 0.74, -0.04, -0.66, 0.11
377   , 9.66, -1.91, 1.33, -0.02, 0.06, -0.01, -30.00, 16.56, 13.56, 0.74, -0.04, -0.66, 0.11
378   , 9.63, -1.86, 1.35, -0.03, 0.05, -0.01, -30.00, 16.56, 13.56, 0.74, -0.04, -0.66, 0.11
379   , 9.58, -1.87, 1.36, -0.03, 0.04, -0.01, -30.00, 16.56, 13.56, 0.74, -0.04, -0.66, 0.11
380   , 9.62, -1.85, 1.36, -0.03, 0.04, -0.01, -29.75, 16.56, 13.25, 0.74, -0.04, -0.66, 0.11
381   , 9.63, -1.83, 1.33, -0.03, 0.04, -0.01, -29.75, 16.56, 13.25, 0.74, -0.04, -0.66, 0.11
382   , 9.63, -1.87, 1.33, -0.03, 0.04, -0.01, -29.75, 16.56, 13.25, 0.74, -0.04, -0.66, 0.11
383   , 9.65, -1.91, 1.35, -0.04, 0.03, -0.00, -29.75, 16.56, 13.25, 0.74, -0.04, -0.66, 0.11
384   , 9.64, -1.94, 1.34, -0.06, 0.03, 0.00, -29.75, 16.56, 13.25, 0.74, -0.04, -0.66, 0.11
385   , 9.64, -1.94, 1.34, -0.07, 0.03, 0.00, -29.87, 16.56, 12.00, 0.74, -0.04, -0.66, 0.11
386   , 9.61, -2.02, 1.39, -0.07, 0.03, 0.01, -29.87, 16.56, 12.00, 0.74, -0.04, -0.66, 0.11
387   , 9.77, -2.01, 1.14, -0.06, 0.04, -0.00, -29.87, 16.19, 12.50, 0.74, -0.04, -0.66, 0.11
388   , 9.77, -2.01, 1.14, -0.06, 0.04, -0.00, -29.87, 16.19, 12.50, 0.74, -0.04, -0.66, 0.11
389   , 9.76, -1.93, 1.07, -0.06, 0.02, -0.00, -29.87, 16.19, 12.50, 0.74, -0.04, -0.66, 0.11
390   , 9.76, -1.93, 1.07, -0.06, 0.02, -0.00, -29.87, 16.19, 12.50, 0.74, -0.04, -0.66, 0.11
391   , 9.74, -1.90, 1.09, -0.06, 0.01, 0.00, -29.87, 16.19, 12.50, 0.74, -0.04, -0.66, 0.11
392   , 9.74, -1.90, 1.09, -0.06, 0.01, 0.00, -28.38, 15.88, 11.56, 0.74, -0.04, -0.66, 0.11
393   , 9.73, -1.94, 1.10, -0.06, 0.01, 0.01, -28.38, 15.88, 11.56, 0.74, -0.04, -0.66, 0.11
394   , 9.74, -1.98, 1.08, -0.06, 0.00, 0.01, -28.38, 15.88, 11.56, 0.74, -0.04, -0.66, 0.11
395   , 9.71, -2.03, 1.10, -0.06, 0.00, 0.01, -28.38, 15.88, 11.56, 0.74, -0.04, -0.66, 0.11
396   , 9.67, -2.09, 1.15, -0.07, 0.00, 0.02, -28.38, 15.88, 11.56, 0.74, -0.04, -0.66, 0.11
397   , 9.63, -2.10, 1.19, -0.07, 0.00, 0.02, -29.87, 17.19, 12.00, 0.74, -0.04, -0.66, 0.11
398   , 9.64, -2.13, 1.19, -0.06, 0.01, 0.02, -29.87, 17.19, 12.00, 0.74, -0.04, -0.66, 0.11
399   , 9.66, -2.10, 1.19, -0.06, 0.02, 0.02, -29.87, 17.19, 12.00, 0.74, -0.04, -0.66, 0.11
400   , 9.72, -1.98, 1.27, -0.08, 0.02, 0.02, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
401   , 9.71, -1.94, 1.27, -0.08, 0.02, 0.02, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
402   , 9.70, -1.88, 1.27, -0.06, 0.00, 0.03, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
403   , 9.70, -1.89, 1.25, -0.06, 0.00, 0.03, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
404   , 9.68, -1.90, 1.26, -0.04, 0.00, 0.03, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
405   , 9.66, -1.91, 1.31, -0.04, 0.01, 0.03, -30.19, 16.06, 12.75, 0.74, -0.04, -0.66, 0.11
406   , 9.62, -1.94, 1.29, -0.04, 0.01, 0.03, -29.50, 17.25, 13.25, 0.74, -0.04, -0.66, 0.11
