Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.60, 0.46, 2.12, -0.02, 0.00, -0.01, -14.50, 6.37, 22.87, 0.78, 0.02, -0.63, -0.00
204   , 9.60, 0.46, 2.12, -0.02, -0.00, -0.00, -14.50, 6.37, 22.87, 0.78, 0.02, -0.63, -0.00
205   , 9.59, 0.49, 2.11, -0.02, 0.00, -0.00, -14.50, 6.37, 22.87, 0.78, 0.02, -0.63, -0.00
206   , 9.60, 0.45, 2.12, -0.02, 0.00, -0.01, -14.50, 6.37, 22.87, 0.78, 0.02, -0.63, -0.00
207   , 9.61, 0.40, 2.16, -0.02, 0.01, -0.00, -13.69, 6.75, 21.37, 0.78, 0.02, -0.63, -0.00
208   , 9.60, 0.38, 2.14, -0.03, 0.00, -0.00, -13.69, 6.75, 21.37, 0.78, 0.02, -0.63, -0.00
209   , 9.58, 0.38, 2.10, -0.04, 0.00, -0.00, -13.69, 6.75, 21.37, 0.78, 0.02, -0.63, -0.00
210   , 9.61, 0.51, 2.10, -0.05, 0.00, -0.01, -13.69, 6.75, 21.37, 0.78, 0.02, -0.63, -0.00
211   , 9.61, 0.51, 2.10, -0.05, 0.01, -0.00, -13.69, 6.75, 21.37, 0.78, 0.02, -0.63, -0.00
212   , 9.58, 0.54, 2.05, -0.05, 0.00, -0.00, -14.75, 5.69, 22.50, 0.78, 0.02, -0.63, -0.00
213   , 9.58, 0.54, 2.05, -0.05, 0.00, -0.00, -14.75, 5.69, 22.50, 0.78, 0.02, -0.63, -0.00
214   , 9.60, 0.48, 2.09, -0.05, 0.01, 0.00, -14.75, 5.69, 22.50, 0.78, 0.02, -0.63, -0.00
215   , 9.61, 0.51, 2.13, -0.05, 0.01, 0.00, -14.75, 5.69, 22.50, 0.78, 0.02, -0.63, -0.00
216   , 9.56, 0.48, 2.06, -0.04, 0.01, 0.01, -14.75, 5.69, 22.50, 0.78, 0.02, -0.63, -0.00
217   , 9.60, 0.43, 2.08, -0.03, 0.01, 0.01, -14.75, 6.37, 22.87, 0.78, 0.02, -0.63, -0.00
218   , 9.60, 0.42, 2.05, -0.03, 0.01, 0.01, -14.75, 6.37, 22.87, 0.78, 0.02, -0.63, -0.01
219   , 9.62, 0.37, 2.10, -0.04, 0.01, 0.01, -14.75, 6.37, 22.87, 0.78, 0.02, -0.63, -0.01
220   , 9.62, 0.37, 2.10, -0.04, 0.01, 0.01, -14.75, 6.37, 22.87, 0.78, 0.02, -0.63, -0.01
221   , 9.63, 0.35, 2.23, -0.04, 0.01, 0.01, -14.75, 6.37, 22.87, 0.78, 0.02, -0.63, -0.01
222   , 9.63, 0.35, 2.23, -0.04, 0.01, 0.01, -15.19, 6.37, 22.50, 0.78, 0.02, -0.63, -0.01
223   , 9.60, 0.48, 2.24, -0.05, 0.01, 0.01, -15.19, 6.37, 22.50, 0.78, 0.02, -0.63, -0.01
224   , 9.60, 0.48, 2.24, -0.03, 0.00, 0.01, -15.19, 6.37, 22.50, 0.78, 0.02, -0.63, -0.01
225   , 9.60, 0.44, 2.21, -0.02, 0.00, 0.01, -15.19, 6.37, 22.50, 0.78, 0.02, -0.63, -0.01
226   , 9.61, 0.43, 2.17, 0.00, 0.00, 0.01, -15.19, 6.37, 22.50, 0.78, 0.02, -0.63, -0.01
227   , 9.62, 0.44, 2.14, 0.00, 0.00, 0.01, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
228   , 9.60, 0.43, 2.14, 0.01, 0.01, 0.01, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
229   , 9.61, 0.44, 2.11, 0.01, 0.01, 0.01, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
230   , 9.59, 0.42, 2.14, 0.00, 0.01, 0.01, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
231   , 9.58, 0.44, 2.16, 0.01, 0.00, 0.01, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
232   , 9.62, 0.40, 2.20, 0.02, 0.00, 0.01, -16.00, 5.69, 22.87, 0.78, 0.02, -0.63, -0.01
233   , 9.64, 0.33, 2.21, 0.02, 0.00, 0.01, -16.00, 5.69, 22.87, 0.78, 0.02, -0.63, -0.01
234   , 9.61, 0.32, 2.23, 0.02, -0.00, 0.01, -16.00, 5.69, 22.87, 0.78, 0.02, -0.63, -0.01
235   , 9.61, 0.33, 2.21, 0.01, -0.00, 0.01, -16.00, 5.69, 22.87, 0.78, 0.02, -0.63, -0.01
236   , 9.60, 0.34, 2.17, 0.01, -0.00, 0.01, -16.00, 5.69, 22.87, 0.78, 0.02, -0.63, -0.01
237   , 9.60, 0.34, 2.20, 0.00, -0.00, 0.00, -15.56, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
238   , 9.60, 0.35, 2.12, 0.00, -0.00, 0.00, -15.56, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
239   , 9.59, 0.34, 2.06, -0.00, -0.00, 0.00, -15.56, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
240   , 9.59, 0.38, 2.07, -0.01, -0.00, 0.00, -15.56, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
241   , 9.60, 0.42, 2.09, -0.02, 0.00, -0.00, -15.56, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
242   , 9.59, 0.47, 2.06, -0.02, 0.00, 0.00, -15.19, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
243   , 9.59, 0.46, 2.04, -0.02, 0.00, 0.00, -15.19, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
244   , 9.63, 0.43, 2.04, -0.01, 0.00, 0.00, -15.19, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
245   , 9.61, 0.35, 2.12, -0.00, 0.00, 0.00, -15.19, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
246   , 9.60, 0.38, 2.15, -0.01, 0.00, 0.00, -16.25, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
247   , 9.60, 0.38, 2.15, -0.01, 0.00, 0.00, -16.25, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
248   , 9.59, 0.41, 2.19, -0.01, 0.01, 0.00, -16.25, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
249   , 9.61, 0.41, 2.18, 0.00, 0.00, 0.00, -16.25, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
250   , 9.61, 0.41, 2.18, 0.00, 0.00, 0.00, -16.25, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
251   , 9.63, 0.40, 2.16, 0.01, 0.00, 0.00, -16.00, 6.06, 22.19, 0.78, 0.02, -0.63, -0.01
252   , 9.63, 0.38, 2.12, 0.01, 0.00, 0.00, -16.00, 6.06, 22.19, 0.78, 0.02, -0.63, -0.01
253   , 9.58, 0.32, 2.08, 0.01, 0.00, 0.00, -16.00, 6.06, 22.19, 0.78, 0.02, -0.63, -0.01
254   , 9.59, 0.35, 2.17, 0.00, 0.00, 0.00, -16.00, 6.06, 22.19, 0.78, 0.02, -0.63, -0.01
255   , 9.62, 0.42, 2.15, -0.00, 0.00, 0.00, -16.00, 6.06, 22.19, 0.78, 0.02, -0.63, -0.01
256   , 9.62, 0.47, 2.17, -0.01, 0.00, 0.00, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
257   , 9.60, 0.41, 2.18, -0.01, 0.00, 0.00, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
258   , 9.60, 0.41, 2.18, -0.00, 0.01, 0.00, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
259   , 9.60, 0.40, 2.15, -0.00, 0.00, 0.00, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
260   , 9.60, 0.40, 2.15, -0.01, -0.00, 0.00, -16.00, 6.06, 22.50, 0.78, 0.02, -0.63, -0.01
261   , 9.59, 0.40, 2.10, -0.02, 0.00, 0.00, -16.00, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
262   , 9.59, 0.38, 2.05, -0.02, 0.00, 0.00, -16.00, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
263   , 9.61, 0.38, 2.06, -0.03, 0.01, 0.00, -16.00, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
264   , 9.60, 0.38, 2.11, -0.03, 0.01, 0.00, -16.00, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
265   , 9.59, 0.38, 2.16, -0.04, 0.01, 0.00, -16.00, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
266   , 9.58, 0.36, 2.18, -0.04, 0.01, 0.00, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
267   , 9.62, 0.34, 2.26, -0.04, 0.01, 0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
268   , 9.62, 0.34, 2.26, -0.04, 0.01, 0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
269   , 9.64, 0.38, 2.28, -0.05, 0.00, 0.00, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
270   , 9.63, 0.32, 2.30, -0.05, 0.00, 0.00, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
271   , 9.62, 0.33, 2.31, -0.06, 0.00, 0.00, -16.69, 5.56, 23.00, 0.78, 0.02, -0.63, -0.01
272   , 9.55, 0.35, 2.30, -0.06, -0.00, 0.00, -16.69, 5.56, 23.00, 0.78, 0.02, -0.63, -0.01
273   , 9.60, 0.37, 2.30, -0.06, -0.00, -0.00, -16.69, 5.56, 23.00, 0.78, 0.02, -0.63, -0.01
274   , 9.60, 0.41, 2.29, -0.07, -0.01, 0.00, -16.69, 5.56, 23.00, 0.78, 0.02, -0.63, -0.01
275   , 9.60, 0.41, 2.29, -0.07, -0.01, 0.00, -16.69, 5.56, 23.00, 0.78, 0.02, -0.63, -0.01
276   , 9.60, 0.38, 2.19, -0.06, -0.01, -0.00, -16.25, 6.25, 23.00, 0.78, 0.02, -0.63, -0.01
277   , 9.60, 0.38, 2.19, -0.06, -0.01, -0.00, -16.25, 6.25, 23.00, 0.78, 0.02, -0.63, -0.01
278   , 9.61, 0.36, 2.12, -0.04, -0.01, -0.00, -16.25, 6.25, 23.00, 0.78, 0.02, -0.63, -0.01
279   , 9.61, 0.35, 2.17, -0.03, -0.01, 0.00, -16.25, 6.25, 23.00, 0.78, 0.02, -0.63, -0.01
280   , 9.60, 0.36, 2.07, -0.03, -0.01, 0.00, -16.25, 6.25, 23.00, 0.78, 0.02, -0.63, -0.01
281   , 9.61, 0.44, 2.12, -0.03, -0.01, 0.00, -15.56, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
282   , 9.60, 0.55, 2.15, -0.03, -0.01, 0.00, -15.56, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
283   , 9.58, 0.43, 2.12, -0.02, -0.01, 0.00, -15.56, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
284   , 9.60, 0.40, 2.14, 0.00, -0.01, 0.01, -15.56, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
285   , 9.62, 0.39, 2.11, 0.02, -0.01, 0.01, -15.56, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
286   , 9.61, 0.32, 2.10, 0.02, -0.01, 0.01, -16.25, 7.19, 22.19, 0.78, 0.02, -0.63, -0.01
287   , 9.61, 0.32, 2.10, 0.02, -0.01, 0.01, -16.25, 7.19, 22.19, 0.78, 0.02, -0.63, -0.01
288   , 9.59, 0.29, 2.09, 0.01, -0.00, 0.01, -16.25, 7.19, 22.19, 0.78, 0.02, -0.63, -0.01
289   , 9.61, 0.29, 2.15, 0.00, -0.00, 0.01, -16.25, 7.19, 22.19, 0.78, 0.02, -0.63, -0.01
290   , 9.61, 0.29, 2.15, 0.00, -0.00, 0.00, -16.00, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
291   , 9.60, 0.34, 2.15, 0.00, -0.00, 0.00, -16.00, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
292   , 9.61, 0.34, 2.14, -0.01, -0.00, 0.00, -16.00, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
293   , 9.61, 0.34, 2.14, -0.01, -0.00, 0.00, -16.00, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
294   , 9.60, 0.35, 2.15, -0.00, -0.00, 0.00, -16.00, 7.19, 22.50, 0.78, 0.02, -0.63, -0.01
295   , 9.60, 0.32, 2.12, -0.00, 0.00, -0.00, -14.50, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
296   , 9.60, 0.32, 2.12, -0.00, 0.00, -0.00, -14.50, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
297   , 9.63, 0.32, 2.11, -0.01, -0.00, -0.00, -14.50, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
298   , 9.60, 0.36, 2.13, -0.00, -0.00, 0.00, -14.50, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
299   , 9.60, 0.36, 2.13, -0.00, -0.00, 0.00, -14.50, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
300   , 9.62, 0.33, 2.13, -0.00, -0.00, -0.00, -15.56, 5.69, 22.56, 0.78, 0.02, -0.63, -0.01
301   , 9.59, 0.35, 2.09, -0.00, 0.00, -0.00, -15.56, 5.69, 22.56, 0.78, 0.02, -0.63, -0.01
302   , 9.59, 0.35, 2.09, 0.00, 0.01, 0.00, -15.56, 5.69, 22.56, 0.78, 0.02, -0.63, -0.01
303   , 9.57, 0.35, 2.12, 0.00, 0.01, -0.00, -15.56, 5.69, 22.56, 0.78, 0.02, -0.63, -0.01
304   , 9.60, 0.37, 2.13, 0.00, 0.00, -0.00, -15.56, 5.69, 22.56, 0.78, 0.02, -0.63, -0.01
305   , 9.59, 0.37, 2.17, 0.00, 0.01, -0.00, -15.19, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
306   , 9.61, 0.37, 2.15, 0.00, 0.01, -0.00, -15.19, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
307   , 9.60, 0.38, 2.17, 0.00, 0.00, -0.00, -15.19, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
308   , 9.58, 0.35, 2.16, 0.01, 0.00, -0.00, -15.19, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
309   , 9.60, 0.36, 2.16, 0.01, 0.00, -0.00, -15.19, 6.37, 22.19, 0.78, 0.02, -0.63, -0.01
310   , 9.59, 0.38, 2.15, 0.01, 0.00, -0.00, -15.19, 5.00, 21.37, 0.78, 0.02, -0.63, -0.01
311   , 9.62, 0.35, 2.12, 0.01, 0.00, -0.00, -15.19, 5.00, 21.37, 0.78, 0.02, -0.63, -0.01
312   , 9.62, 0.35, 2.09, 0.00, 0.00, -0.00, -15.19, 5.00, 21.37, 0.78, 0.02, -0.63, -0.01
313   , 9.62, 0.37, 2.14, 0.00, 0.01, -0.00, -15.19, 5.00, 21.37, 0.78, 0.02, -0.63, -0.01
314   , 9.59, 0.36, 2.08, -0.00, 0.01, -0.00, -15.19, 5.00, 21.37, 0.78, 0.02, -0.63, -0.01
315   , 9.61, 0.38, 2.05, -0.01, 0.01, -0.00, -15.19, 6.06, 23.38, 0.78, 0.02, -0.63, -0.01
316   , 9.60, 0.36, 2.13, -0.01, 0.01, -0.00, -15.19, 6.06, 23.38, 0.78, 0.02, -0.63, -0.01
317   , 9.61, 0.34, 2.13, -0.00, 0.01, -0.00, -15.19, 6.06, 23.38, 0.78, 0.02, -0.63, -0.01
318   , 9.59, 0.33, 2.16, -0.00, 0.01, -0.00, -15.19, 6.06, 23.38, 0.78, 0.02, -0.63, -0.01
319   , 9.61, 0.37, 2.25, -0.00, 0.01, -0.00, -15.19, 6.06, 23.38, 0.78, 0.02, -0.63, -0.01
320   , 9.62, 0.36, 2.26, -0.01, 0.01, -0.00, -15.19, 5.25, 22.50, 0.78, 0.02, -0.63, -0.01
321   , 9.62, 0.37, 2.24, -0.01, 0.01, -0.00, -15.19, 5.25, 22.50, 0.78, 0.02, -0.63, -0.01
322   , 9.57, 0.33, 2.19, -0.01, 0.01, -0.01, -15.19, 5.25, 22.50, 0.78, 0.02, -0.63, -0.01
323   , 9.61, 0.35, 2.19, -0.01, 0.01, -0.01, -15.19, 5.25, 22.50, 0.78, 0.02, -0.63, -0.01
324   , 9.61, 0.34, 2.16, -0.01, 0.01, -0.01, -15.19, 5.25, 22.50, 0.78, 0.02, -0.63, -0.01
325   , 9.60, 0.37, 2.20, -0.01, 0.01, -0.01, -16.25, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
326   , 9.62, 0.37, 2.21, -0.01, 0.01, -0.01, -16.25, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
327   , 9.61, 0.37, 2.17, -0.01, 0.01, -0.01, -16.25, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
328   , 9.59, 0.35, 2.19, -0.01, 0.00, -0.01, -16.25, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
329   , 9.59, 0.35, 2.21, -0.01, 0.00, -0.01, -16.25, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
330   , 9.59, 0.41, 2.16, -0.01, 0.00, -0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
331   , 9.59, 0.44, 2.13, -0.01, 0.00, -0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
332   , 9.58, 0.45, 2.13, -0.01, 0.00, -0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
333   , 9.58, 0.45, 2.14, -0.01, 0.01, -0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
334   , 9.59, 0.39, 2.20, -0.00, 0.00, -0.01, -15.19, 6.75, 21.37, 0.78, 0.02, -0.63, -0.01
335   , 9.58, 0.36, 2.21, 0.01, 0.01, -0.00, -15.19, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
336   , 9.60, 0.34, 2.21, 0.01, 0.01, -0.00, -15.19, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
337   , 9.62, 0.34, 2.22, 0.01, 0.00, -0.00, -15.19, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
338   , 9.59, 0.35, 2.20, 0.00, 0.00, -0.01, -15.19, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
339   , 9.57, 0.35, 2.21, 0.00, 0.00, -0.00, -15.19, 6.37, 21.37, 0.78, 0.02, -0.63, -0.01
340   , 9.58, 0.36, 2.20, -0.00, -0.00, -0.01, -16.25, 6.37, 23.00, 0.78, 0.02, -0.63, -0.01
341   , 9.60, 0.40, 2.19, -0.00, -0.00, -0.01, -16.25, 6.37, 23.00, 0.78, 0.02, -0.63, -0.01
342   , 9.59, 0.40, 2.17, -0.01, 0.00, -0.01, -16.25, 6.37, 23.00, 0.78, 0.02, -0.63, -0.01
343   , 9.57, 0.43, 2.14, -0.00, 0.00, -0.01, -16.25, 6.37, 23.00, 0.78, 0.02, -0.63, -0.01
344   , 9.59, 0.42, 2.15, 0.00, 0.00, -0.01, -16.25, 6.37, 23.00, 0.78, 0.02, -0.63, -0.01
345   , 9.59, 0.40, 2.15, 0.01, 0.00, -0.00, -15.19, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
346   , 9.60, 0.39, 2.13, 0.01, 0.00, -0.00, -15.19, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
347   , 9.59, 0.38, 2.15, 0.01, 0.00, -0.00, -15.19, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
348   , 9.60, 0.35, 2.15, 0.01, 0.00, -0.00, -15.19, 6.06, 22.56, 0.78, 0.02, -0.63, -0.01
349   , 9.60, 0.34, 2.16, 0.01, 0.01, -0.00, -17.50, 6.75, 23.00, 0.78, 0.02, -0.63, -0.01
350   , 9.60, 0.34, 2.16, 0.01, 0.01, -0.00, -17.50, 6.75, 23.00, 0.78, 0.02, -0.63, -0.01
351   , 9.58, 0.35, 2.16, 0.01, 0.01, -0.00, -17.50, 6.75, 23.00, 0.78, 0.02, -0.63, -0.01
352   , 9.60, 0.39, 2.17, 0.00, 0.01, -0.00, -17.50, 6.75, 23.00, 0.78, 0.02, -0.63, -0.01
353   , 9.60, 0.39, 2.17, 0.00, 0.01, -0.00, -17.50, 6.75, 23.00, 0.78, 0.02, -0.63, -0.01
354   , 9.60, 0.39, 2.19, 0.00, 0.01, -0.00, -15.56, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
355   , 9.58, 0.38, 2.17, -0.00, 0.01, -0.01, -15.56, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
356   , 9.58, 0.38, 2.17, -0.00, 0.01, -0.01, -15.56, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
357   , 9.59, 0.41, 2.20, -0.00, 0.01, -0.01, -15.56, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
358   , 9.58, 0.43, 2.20, -0.01, 0.00, -0.01, -15.56, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
359   , 9.59, 0.47, 2.21, -0.00, 0.00, -0.00, -15.56, 5.69, 21.75, 0.78, 0.02, -0.63, -0.01
360   , 9.56, 0.45, 2.20, 0.00, 0.01, -0.00, -15.56, 5.69, 21.75, 0.78, 0.02, -0.63, -0.01
361   , 9.54, 0.44, 2.16, 0.01, 0.01, 0.00, -15.56, 5.69, 21.75, 0.78, 0.02, -0.63, -0.01
362   , 9.60, 0.41, 2.20, 0.02, 0.01, 0.00, -15.56, 5.69, 21.75, 0.78, 0.02, -0.63, -0.01
363   , 9.61, 0.41, 2.23, 0.02, 0.01, 0.00, -15.56, 5.69, 21.75, 0.78, 0.02, -0.63, -0.01
364   , 9.59, 0.39, 2.20, 0.02, 0.01, 0.00, -14.75, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
365   , 9.59, 0.39, 2.25, 0.02, 0.01, 0.00, -14.75, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
366   , 9.60, 0.39, 2.20, 0.03, 0.01, 0.00, -14.75, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
367   , 9.60, 0.36, 2.22, 0.03, 0.01, 0.00, -14.75, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
368   , 9.59, 0.37, 2.19, 0.04, 0.00, 0.00, -14.75, 6.06, 21.37, 0.78, 0.02, -0.63, -0.01
369   , 9.59, 0.36, 2.13, 0.03, 0.01, 0.00, -15.56, 5.69, 21.87, 0.78, 0.02, -0.63, -0.01
370   , 9.58, 0.38, 2.14, 0.03, 0.00, -0.00, -15.56, 5.69, 21.87, 0.78, 0.02, -0.63, -0.01
371   , 9.58, 0.38, 2.14, 0.03, 0.00, 0.00, -15.56, 5.69, 21.87, 0.78, 0.02, -0.63, -0.01
372   , 9.60, 0.36, 2.16, 0.03, 0.01, 0.00, -15.56, 5.69, 21.87, 0.78, 0.02, -0.63, -0.01
373   , 9.60, 0.33, 2.20, 0.03, 0.01, -0.00, -15.56, 5.69, 21.87, 0.78, 0.02, -0.63, -0.01
374   , 9.59, 0.41, 2.28, 0.02, 0.01, 0.00, -15.19, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
375   , 9.58, 0.42, 2.24, 0.01, 0.01, -0.00, -15.19, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
376   , 9.57, 0.40, 2.23, 0.01, 0.00, -0.00, -15.19, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
377   , 9.57, 0.39, 2.24, 0.01, 0.00, -0.00, -15.19, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
378   , 9.60, 0.37, 2.21, 0.02, 0.00, -0.01, -15.19, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
379   , 9.59, 0.37, 2.20, 0.01, 0.00, -0.01, -16.25, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
380   , 9.59, 0.40, 2.19, 0.00, -0.00, -0.01, -16.25, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
381   , 9.59, 0.44, 2.14, -0.01, -0.00, -0.01, -16.25, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
382   , 9.56, 0.43, 2.17, -0.01, 0.00, -0.01, -16.25, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
383   , 9.57, 0.40, 2.18, -0.00, 0.00, -0.01, -16.25, 6.00, 23.06, 0.78, 0.02, -0.63, -0.01
384   , 9.59, 0.41, 2.17, -0.00, 0.00, -0.01, -15.56, 6.69, 22.00, 0.78, 0.02, -0.63, -0.01
385   , 9.60, 0.39, 2.18, 0.00, 0.00, -0.01, -15.56, 6.69, 22.00, 0.78, 0.02, -0.63, -0.01
386   , 9.59, 0.41, 2.15, 0.00, 0.01, -0.01, -15.56, 6.69, 22.00, 0.78, 0.02, -0.63, -0.01
387   , 9.56, 0.43, 2.18, -0.00, 0.01, -0.01, -15.56, 6.69, 22.00, 0.78, 0.02, -0.63, -0.01
388   , 9.57, 0.45, 2.18, -0.00, 0.01, -0.00, -15.56, 6.69, 22.00, 0.78, 0.02, -0.63, -0.01
389   , 9.57, 0.43, 2.21, 0.00, 0.01, -0.00, -14.75, 6.69, 23.06, 0.78, 0.02, -0.63, -0.01
390   , 9.55, 0.43, 2.20, 0.00, 0.01, -0.00, -14.75, 6.69, 23.06, 0.78, 0.02, -0.63, -0.01
391   , 9.57, 0.40, 2.26, 0.01, 0.01, -0.01, -14.75, 6.69, 23.06, 0.78, 0.02, -0.63, -0.01
392   , 9.57, 0.41, 2.27, 0.01, 0.01, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
393   , 9.60, 0.40, 2.24, 0.01, 0.01, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
394   , 9.56, 0.37, 2.21, 0.01, 0.00, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
395   , 9.58, 0.37, 2.21, 0.01, 0.00, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
396   , 9.60, 0.38, 2.19, 0.01, 0.01, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
397   , 9.60, 0.38, 2.19, 0.01, 0.00, -0.00, -16.00, 6.00, 21.50, 0.78, 0.02, -0.63, -0.01
398   , 9.60, 0.45, 2.18, 0.00, 0.01, -0.01, -14.75, 5.56, 23.06, 0.78, 0.02, -0.63, -0.01
399   , 9.56, 0.43, 2.15, -0.00, 0.00, -0.01, -14.75, 5.56, 23.06, 0.78, 0.02, -0.63, -0.01
400   , 9.61, 0.48, 2.20, 0.00, 0.01, -0.00, -14.75, 5.56, 23.06, 0.78, 0.02, -0.63, -0.01
401   , 9.61, 0.48, 2.20, 0.00, 0.01, -0.00, -14.75, 5.56, 23.06, 0.78, 0.02, -0.63, -0.01
402   , 9.57, 0.48, 2.20, -0.00, 0.01, -0.01, -14.75, 5.56, 23.06, 0.78, 0.02, -0.63, -0.01
403   , 9.58, 0.41, 2.24, 0.01, 0.01, 0.00, -14.75, 6.25, 22.69, 0.78, 0.02, -0.63, -0.01
404   , 9.58, 0.37, 2.23, 0.01, 0.01, 0.00, -14.75, 6.25, 22.69, 0.78, 0.02, -0.63, -0.01
405   , 9.60, 0.37, 2.25, 0.02, 0.01, -0.01, -14.75, 6.25, 22.69, 0.78, 0.02, -0.63, -0.01
406   , 9.58, 0.37, 2.19, 0.01, 0.01, -0.01, -14.75, 6.25, 22.69, 0.78, 0.02, -0.63, -0.01
