Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.59, 0.16, -1.47, 0.03, 0.05, 0.02, -26.56, -1.00, 16.56, 0.65, -0.06, -0.76, -0.07
204   , 9.59, 0.16, -1.47, 0.02, 0.05, 0.01, -26.56, -1.00, 16.56, 0.65, -0.06, -0.76, -0.07
205   , 9.64, 0.16, -1.45, 0.01, 0.03, 0.01, -27.00, -1.25, 14.69, 0.65, -0.06, -0.76, -0.07
206   , 9.64, 0.16, -1.45, 0.01, 0.03, 0.01, -27.00, -1.25, 14.69, 0.65, -0.06, -0.76, -0.07
207   , 9.63, 0.19, -1.44, 0.01, 0.03, -0.01, -27.00, -1.25, 14.69, 0.65, -0.06, -0.76, -0.07
208   , 9.59, 0.19, -1.43, 0.01, 0.03, -0.01, -27.00, -1.25, 14.69, 0.65, -0.06, -0.76, -0.07
209   , 9.55, 0.21, -1.39, 0.01, 0.03, -0.01, -27.00, -1.25, 14.69, 0.65, -0.06, -0.76, -0.07
210   , 9.55, 0.23, -1.40, 0.01, 0.03, -0.01, -25.50, -0.69, 16.00, 0.65, -0.06, -0.76, -0.07
211   , 9.57, 0.22, -1.42, 0.01, 0.02, -0.01, -25.50, -0.69, 16.00, 0.65, -0.06, -0.76, -0.07
212   , 9.61, 0.21, -1.40, -0.00, 0.02, -0.01, -25.50, -0.69, 16.00, 0.65, -0.06, -0.76, -0.07
213   , 9.61, 0.19, -1.37, 0.01, 0.01, -0.01, -25.50, -0.69, 16.00, 0.65, -0.06, -0.76, -0.07
214   , 9.62, 0.20, -1.36, 0.01, 0.01, -0.00, -25.50, -0.69, 16.00, 0.65, -0.06, -0.76, -0.07
215   , 9.62, 0.22, -1.35, 0.02, 0.01, -0.01, -26.25, -0.25, 16.37, 0.65, -0.06, -0.76, -0.07
216   , 9.61, 0.22, -1.35, 0.02, 0.01, -0.01, -26.25, -0.25, 16.37, 0.65, -0.06, -0.76, -0.07
217   , 9.62, 0.23, -1.36, 0.02, 0.00, -0.01, -26.25, -0.25, 16.37, 0.65, -0.06, -0.76, -0.07
218   , 9.62, 0.29, -1.36, 0.02, 0.00, -0.01, -26.25, -0.25, 16.37, 0.65, -0.06, -0.76, -0.07
219   , 9.62, 0.30, -1.36, 0.02, 0.01, -0.01, -26.25, -0.25, 16.37, 0.65, -0.06, -0.76, -0.07
220   , 9.62, 0.30, -1.35, 0.02, 0.00, -0.01, -26.69, -0.69, 15.19, 0.65, -0.06, -0.76, -0.07
221   , 9.61, 0.27, -1.31, 0.03, 0.00, -0.01, -26.69, -0.69, 15.19, 0.65, -0.06, -0.76, -0.07
222   , 9.64, 0.18, -1.30, 0.04, 0.00, -0.01, -26.69, -0.69, 15.19, 0.65, -0.06, -0.76, -0.07
223   , 9.66, 0.15, -1.26, 0.04, 0.00, 0.00, -26.69, -0.69, 15.19, 0.65, -0.06, -0.76, -0.07
224   , 9.61, 0.13, -1.22, 0.04, -0.00, 0.00, -26.69, -0.69, 15.19, 0.65, -0.06, -0.76, -0.07
225   , 9.61, 0.11, -1.22, 0.04, 0.00, 0.00, -26.25, -0.25, 15.56, 0.65, -0.06, -0.76, -0.07
226   , 9.56, 0.10, -1.21, 0.04, 0.00, 0.00, -26.25, -0.25, 15.56, 0.65, -0.06, -0.76, -0.07
227   , 9.59, 0.12, -1.22, 0.03, 0.00, 0.00, -26.25, -0.25, 15.56, 0.65, -0.06, -0.76, -0.07
228   , 9.59, 0.13, -1.21, 0.02, 0.00, -0.00, -26.25, -0.25, 15.56, 0.65, -0.06, -0.76, -0.07
229   , 9.59, 0.13, -1.21, 0.02, 0.02, -0.01, -26.25, -0.25, 15.56, 0.65, -0.06, -0.76, -0.07
230   , 9.61, 0.18, -1.36, 0.01, 0.04, -0.02, -27.75, -0.06, 16.75, 0.65, -0.06, -0.76, -0.07
231   , 9.61, 0.18, -1.36, 0.01, 0.04, -0.02, -27.75, -0.06, 16.75, 0.65, -0.06, -0.76, -0.07
232   , 9.63, 0.13, -1.25, -0.01, 0.01, -0.01, -27.75, -0.06, 16.75, 0.65, -0.06, -0.76, -0.07
233   , 9.66, 0.20, -1.29, 0.00, 0.02, -0.01, -27.75, -0.06, 16.75, 0.65, -0.06, -0.76, -0.07
234   , 9.59, 0.20, -1.23, -0.00, 0.03, -0.01, -27.75, -0.06, 16.75, 0.65, -0.06, -0.76, -0.07
235   , 9.55, 0.24, -1.27, -0.00, 0.04, -0.02, -27.69, 0.00, 17.56, 0.65, -0.06, -0.76, -0.07
236   , 9.60, 0.30, -1.33, -0.01, 0.03, -0.02, -27.69, 0.00, 17.56, 0.65, -0.06, -0.76, -0.07
237   , 9.55, 0.22, -1.23, -0.00, 0.01, -0.01, -27.69, 0.00, 17.56, 0.65, -0.06, -0.76, -0.07
238   , 9.63, 0.22, -1.37, -0.00, 0.03, -0.01, -27.69, 0.00, 17.56, 0.65, -0.06, -0.75, -0.07
239   , 9.61, 0.24, -1.34, 0.00, 0.03, -0.01, -27.69, 0.00, 17.56, 0.65, -0.06, -0.75, -0.07
240   , 9.60, 0.27, -1.30, 0.01, 0.02, -0.01, -27.69, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
241   , 9.64, 0.30, -1.37, 0.01, 0.02, -0.00, -27.69, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
242   , 9.66, 0.28, -1.35, 0.01, 0.02, -0.00, -27.69, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
243   , 9.60, 0.26, -1.28, 0.01, 0.02, -0.00, -27.69, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
244   , 9.58, 0.19, -1.26, 0.01, 0.01, -0.00, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
245   , 9.58, 0.19, -1.26, 0.01, 0.01, -0.00, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
246   , 9.62, 0.24, -1.32, 0.01, 0.03, 0.00, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
247   , 9.61, 0.22, -1.32, 0.01, 0.02, -0.00, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
248   , 9.57, 0.21, -1.22, 0.01, 0.02, -0.01, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
249   , 9.64, 0.21, -1.34, 0.01, 0.03, -0.00, -27.00, -0.69, 16.87, 0.65, -0.06, -0.75, -0.07
250   , 9.61, 0.25, -1.25, 0.00, 0.02, -0.00, -25.50, -0.25, 15.69, 0.65, -0.06, -0.75, -0.07
251   , 9.64, 0.26, -1.32, -0.02, 0.01, -0.00, -25.50, -0.25, 15.69, 0.65, -0.06, -0.75, -0.07
252   , 9.64, 0.29, -1.32, -0.03, -0.01, -0.00, -25.50, -0.25, 15.69, 0.65, -0.06, -0.75, -0.07
253   , 9.64, 0.31, -1.32, -0.03, -0.01, -0.00, -25.50, -0.25, 15.69, 0.65, -0.06, -0.75, -0.07
254   , 9.62, 0.30, -1.30, -0.02, 0.01, -0.00, -25.50, -0.25, 15.69, 0.65, -0.06, -0.75, -0.07
255   , 9.56, 0.33, -1.27, -0.01, 0.01, -0.00, -26.56, -0.25, 16.87, 0.65, -0.06, -0.75, -0.07
256   , 9.59, 0.31, -1.32, -0.01, -0.00, 0.00, -26.56, -0.25, 16.87, 0.65, -0.06, -0.75, -0.07
257   , 9.59, 0.31, -1.32, -0.01, -0.00, -0.00, -26.56, -0.25, 16.87, 0.65, -0.06, -0.75, -0.07
258   , 9.61, 0.31, -1.23, -0.01, 0.00, 0.00, -26.56, -0.25, 16.87, 0.65, -0.06, -0.75, -0.07
259   , 9.69, 0.29, -1.37, -0.00, 0.00, 0.00, -26.56, -0.25, 16.87, 0.65, -0.06, -0.75, -0.07
260   , 9.65, 0.29, -1.30, -0.01, -0.00, 0.00, -26.56, -0.69, 15.25, 0.65, -0.06, -0.75, -0.07
261   , 9.62, 0.28, -1.30, -0.01, -0.01, 0.00, -26.56, -0.69, 15.25, 0.65, -0.06, -0.75, -0.07
262   , 9.62, 0.28, -1.30, -0.01, -0.01, 0.00, -26.56, -0.69, 15.25, 0.65, -0.06, -0.75, -0.07
263   , 9.62, 0.29, -1.27, -0.01, -0.01, 0.00, -26.56, -0.69, 15.25, 0.65, -0.06, -0.75, -0.07
264   , 9.60, 0.28, -1.25, -0.01, -0.01, 0.00, -26.56, -0.69, 15.25, 0.65, -0.06, -0.75, -0.07
265   , 9.63, 0.27, -1.34, 0.00, -0.00, 0.01, -26.56, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
266   , 9.57, 0.26, -1.26, 0.00, -0.01, 0.01, -26.56, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
267   , 9.57, 0.26, -1.26, 0.01, -0.01, 0.01, -26.56, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
268   , 9.59, 0.18, -1.27, 0.00, -0.01, 0.01, -26.56, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
269   , 9.65, 0.22, -1.33, 0.00, -0.00, 0.01, -26.56, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
270   , 9.60, 0.20, -1.28, -0.00, -0.02, 0.01, -25.75, -1.50, 16.87, 0.65, -0.06, -0.75, -0.07
271   , 9.67, 0.21, -1.32, 0.00, -0.01, 0.01, -25.75, -1.50, 16.87, 0.65, -0.06, -0.75, -0.07
272   , 9.62, 0.21, -1.30, 0.00, -0.01, 0.01, -25.75, -1.50, 16.87, 0.65, -0.06, -0.75, -0.07
273   , 9.61, 0.20, -1.30, -0.01, -0.01, 0.00, -25.75, -1.50, 16.87, 0.65, -0.06, -0.75, -0.07
274   , 9.59, 0.18, -1.28, -0.01, -0.01, 0.00, -25.75, -1.50, 16.87, 0.65, -0.06, -0.75, -0.07
275   , 9.61, 0.22, -1.26, -0.01, -0.02, 0.00, -26.19, -0.25, 16.06, 0.65, -0.06, -0.75, -0.07
276   , 9.62, 0.21, -1.28, -0.02, -0.02, -0.00, -26.19, -0.25, 16.06, 0.65, -0.06, -0.75, -0.07
277   , 9.61, 0.18, -1.27, -0.02, -0.01, -0.00, -26.19, -0.25, 16.06, 0.65, -0.06, -0.75, -0.07
278   , 9.61, 0.22, -1.28, -0.02, -0.02, 0.00, -26.19, -0.25, 16.06, 0.65, -0.06, -0.75, -0.07
279   , 9.61, 0.22, -1.29, -0.02, -0.01, 0.00, -26.19, -0.25, 16.06, 0.65, -0.06, -0.75, -0.07
280   , 9.59, 0.24, -1.25, -0.02, -0.01, -0.00, -26.19, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
281   , 9.67, 0.24, -1.32, -0.01, -0.01, -0.00, -26.19, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
282   , 9.63, 0.25, -1.32, -0.02, -0.02, -0.00, -26.19, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
283   , 9.64, 0.27, -1.27, -0.02, -0.02, -0.01, -26.19, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
284   , 9.61, 0.28, -1.28, -0.01, -0.02, 0.00, -26.19, -0.25, 14.87, 0.65, -0.06, -0.75, -0.07
285   , 9.61, 0.29, -1.27, -0.00, -0.02, -0.00, -27.25, -0.25, 16.50, 0.65, -0.06, -0.75, -0.07
286   , 9.61, 0.25, -1.28, 0.01, -0.02, 0.00, -27.25, -0.25, 16.50, 0.65, -0.06, -0.75, -0.07
287   , 9.61, 0.22, -1.30, 0.02, -0.03, 0.01, -27.25, -0.25, 16.50, 0.65, -0.06, -0.75, -0.07
288   , 9.61, 0.21, -1.25, 0.02, -0.03, 0.01, -27.25, -0.25, 16.50, 0.65, -0.06, -0.75, -0.07
289   , 9.62, 0.14, -1.27, 0.02, -0.03, 0.01, -27.00, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
290   , 9.62, 0.16, -1.28, 0.02, -0.03, 0.00, -27.00, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
291   , 9.63, 0.18, -1.29, 0.01, -0.03, 0.00, -27.00, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
292   , 9.63, 0.22, -1.29, 0.01, -0.03, -0.00, -27.00, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
293   , 9.59, 0.26, -1.32, 0.01, -0.03, -0.00, -27.00, -0.69, 16.06, 0.65, -0.06, -0.75, -0.07
294   , 9.59, 0.26, -1.32, 0.00, -0.04, -0.00, -26.19, -1.06, 16.50, 0.65, -0.06, -0.75, -0.07
295   , 9.61, 0.24, -1.31, 0.01, -0.03, -0.00, -26.19, -1.06, 16.50, 0.65, -0.06, -0.76, -0.07
296   , 9.62, 0.22, -1.29, 0.01, -0.03, 0.00, -26.19, -1.06, 16.50, 0.65, -0.06, -0.76, -0.07
297   , 9.63, 0.22, -1.32, 0.02, -0.02, -0.00, -26.19, -1.06, 16.50, 0.65, -0.06, -0.76, -0.07
298   , 9.61, 0.20, -1.30, 0.01, -0.03, -0.00, -26.19, -1.06, 16.50, 0.65, -0.06, -0.76, -0.07
299   , 9.62, 0.20, -1.29, 0.01, -0.03, -0.01, -27.00, -0.69, 15.25, 0.65, -0.06, -0.76, -0.07
300   , 9.59, 0.19, -1.31, 0.02, -0.03, -0.00, -27.00, -0.69, 15.25, 0.65, -0.06, -0.76, -0.07
301   , 9.60, 0.22, -1.31, 0.01, -0.03, -0.00, -27.00, -0.69, 15.25, 0.65, -0.06, -0.76, -0.07
302   , 9.59, 0.18, -1.26, 0.01, -0.03, -0.00, -27.00, -0.69, 15.25, 0.65, -0.06, -0.76, -0.07
303   , 9.63, 0.29, -1.28, 0.01, -0.03, -0.00, -26.56, 0.00, 16.50, 0.65, -0.06, -0.76, -0.07
304   , 9.62, 0.27, -1.28, 0.01, -0.03, -0.00, -26.56, 0.00, 16.50, 0.65, -0.06, -0.76, -0.07
305   , 9.62, 0.27, -1.29, 0.01, -0.03, -0.00, -26.56, 0.00, 16.50, 0.65, -0.06, -0.76, -0.07
306   , 9.61, 0.31, -1.27, 0.02, -0.03, 0.00, -26.56, 0.00, 16.50, 0.65, -0.06, -0.76, -0.07
307   , 9.61, 0.28, -1.26, 0.02, -0.03, 0.00, -26.56, 0.00, 16.50, 0.65, -0.06, -0.76, -0.07
308   , 9.60, 0.25, -1.29, 0.02, -0.02, -0.00, -26.19, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
309   , 9.61, 0.22, -1.33, 0.02, -0.02, -0.00, -26.19, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
310   , 9.61, 0.20, -1.33, 0.02, -0.02, 0.00, -26.19, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
311   , 9.62, 0.21, -1.36, 0.02, -0.02, 0.00, -26.19, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
312   , 9.63, 0.22, -1.37, 0.02, -0.02, 0.00, -26.19, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
313   , 9.61, 0.23, -1.37, 0.02, -0.02, 0.00, -26.56, -0.69, 16.06, 0.65, -0.06, -0.76, -0.07
314   , 9.57, 0.22, -1.40, 0.03, -0.02, 0.00, -26.56, -0.69, 16.06, 0.65, -0.06, -0.76, -0.07
315   , 9.58, 0.21, -1.37, 0.03, -0.02, 0.00, -26.56, -0.69, 16.06, 0.65, -0.06, -0.76, -0.07
316   , 9.59, 0.21, -1.41, 0.02, -0.03, 0.00, -26.56, -0.69, 16.06, 0.65, -0.06, -0.76, -0.07
317   , 9.61, 0.18, -1.37, 0.03, -0.03, 0.00, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
318   , 9.64, 0.24, -1.36, 0.02, -0.02, -0.01, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
319   , 9.62, 0.25, -1.38, 0.02, -0.03, -0.01, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
320   , 9.59, 0.26, -1.38, 0.02, -0.02, -0.01, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
321   , 9.57, 0.24, -1.37, 0.01, -0.02, -0.00, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
322   , 9.62, 0.27, -1.36, 0.00, -0.02, -0.00, -25.50, -1.06, 15.69, 0.65, -0.06, -0.76, -0.07
323   , 9.64, 0.33, -1.33, 0.00, -0.02, 0.00, -26.56, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
324   , 9.66, 0.34, -1.35, 0.01, -0.02, -0.00, -26.56, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
325   , 9.66, 0.38, -1.39, 0.01, -0.03, -0.01, -26.56, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
326   , 9.61, 0.33, -1.35, 0.02, -0.03, -0.00, -26.56, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
327   , 9.63, 0.33, -1.37, 0.02, -0.03, -0.00, -26.56, -0.25, 16.50, 0.65, -0.06, -0.76, -0.07
328   , 9.61, 0.31, -1.36, 0.03, -0.03, 0.00, -27.25, -0.69, 15.69, 0.65, -0.06, -0.76, -0.07
329   , 9.60, 0.28, -1.35, 0.03, -0.02, 0.00, -27.25, -0.69, 15.69, 0.65, -0.06, -0.76, -0.07
330   , 9.56, 0.26, -1.33, 0.04, -0.02, 0.00, -27.25, -0.69, 15.69, 0.65, -0.06, -0.76, -0.07
331   , 9.61, 0.28, -1.47, 0.04, -0.02, 0.01, -27.25, -0.69, 15.69, 0.65, -0.06, -0.76, -0.07
332   , 9.59, 0.29, -1.44, 0.04, -0.03, 0.01, -27.25, -0.69, 15.69, 0.65, -0.06, -0.76, -0.07
333   , 9.60, 0.30, -1.48, 0.05, -0.03, 0.01, -26.87, -0.25, 16.87, 0.65, -0.06, -0.76, -0.07
334   , 9.61, 0.29, -1.49, 0.06, -0.03, 0.01, -26.87, -0.25, 16.87, 0.65, -0.06, -0.76, -0.07
335   , 9.61, 0.25, -1.49, 0.07, -0.03, 0.01, -26.87, -0.25, 16.87, 0.65, -0.06, -0.76, -0.07
336   , 9.61, 0.25, -1.44, 0.07, -0.04, 0.01, -26.87, -0.25, 16.87, 0.65, -0.06, -0.76, -0.07
337   , 9.61, 0.25, -1.44, 0.07, -0.04, 0.01, -26.87, -0.25, 16.87, 0.65, -0.06, -0.76, -0.07
338   , 9.63, 0.23, -1.41, 0.07, -0.04, 0.01, -27.69, 0.00, 16.87, 0.65, -0.06, -0.76, -0.07
339   , 9.63, 0.23, -1.41, 0.08, -0.04, 0.01, -27.69, 0.00, 16.87, 0.65, -0.06, -0.76, -0.07
340   , 9.59, 0.19, -1.48, 0.08, -0.04, 0.01, -27.69, 0.00, 16.87, 0.65, -0.06, -0.76, -0.06
341   , 9.57, 0.21, -1.40, 0.08, -0.04, 0.00, -27.69, 0.00, 16.87, 0.65, -0.06, -0.76, -0.06
342   , 9.58, 0.30, -1.39, 0.06, -0.04, 0.00, -27.69, 0.00, 16.87, 0.65, -0.06, -0.76, -0.06
343   , 9.54, 0.38, -1.36, 0.07, -0.04, -0.01, -27.69, -0.69, 16.50, 0.65, -0.06, -0.76, -0.06
344   , 9.54, 0.45, -1.37, 0.10, -0.04, -0.01, -27.69, -0.69, 16.50, 0.65, -0.06, -0.76, -0.06
345   , 9.50, 0.45, -1.23, 0.13, -0.05, -0.00, -27.69, -0.69, 16.50, 0.65, -0.06, -0.76, -0.06
346   , 9.68, 0.50, -1.49, 0.13, -0.02, 0.00, -27.69, -0.69, 16.50, 0.65, -0.06, -0.76, -0.06
347   , 9.68, 0.26, -1.39, 0.14, -0.03, 0.00, -27.00, -0.25, 17.19, 0.65, -0.06, -0.76, -0.06
348   , 9.71, 0.35, -1.38, 0.18, -0.06, 0.04, -27.00, -0.25, 17.19, 0.64, -0.05, -0.76, -0.06
349   , 9.73, 0.40, -1.45, 0.17, -0.06, 0.04, -27.00, -0.25, 17.19, 0.64, -0.05, -0.76, -0.06
350   , 9.66, 0.41, -1.44, 0.15, -0.06, 0.03, -27.00, -0.25, 17.19, 0.64, -0.05, -0.76, -0.06
351   , 9.56, 0.38, -1.56, 0.15, -0.06, 0.02, -27.00, -0.25, 17.19, 0.64, -0.05, -0.76, -0.06
352   , 9.56, 0.38, -1.56, 0.15, -0.07, 0.03, -27.00, -0.37, 16.00, 0.64, -0.05, -0.76, -0.06
353   , 9.58, 0.18, -1.63, 0.15, -0.07, 0.03, -27.00, -0.37, 16.00, 0.64, -0.05, -0.76, -0.06
354   , 9.58, 0.18, -1.63, 0.15, -0.09, 0.04, -27.00, -0.37, 16.00, 0.64, -0.05, -0.76, -0.06
355   , 9.62, -0.13, -1.70, 0.15, -0.09, 0.05, -27.00, -0.37, 16.00, 0.64, -0.05, -0.76, -0.06
356   , 9.65, -0.21, -1.63, 0.14, -0.09, 0.05, -27.00, -0.37, 16.00, 0.64, -0.05, -0.76, -0.06
357   , 9.66, -0.20, -1.62, 0.11, -0.10, 0.05, -26.56, 0.37, 17.19, 0.64, -0.05, -0.76, -0.06
358   , 9.60, -0.20, -1.62, 0.10, -0.09, 0.04, -26.56, 0.37, 17.19, 0.64, -0.05, -0.76, -0.05
359   , 9.55, -0.20, -1.58, 0.09, -0.09, 0.04, -26.56, 0.37, 17.19, 0.64, -0.05, -0.76, -0.05
360   , 9.57, -0.20, -1.56, 0.08, -0.09, 0.03, -26.56, 0.37, 17.19, 0.64, -0.05, -0.76, -0.05
361   , 9.56, -0.23, -1.51, 0.08, -0.09, 0.02, -26.56, 0.37, 17.19, 0.64, -0.05, -0.76, -0.05
362   , 9.58, -0.23, -1.49, 0.06, -0.09, 0.00, -26.56, 1.00, 17.69, 0.64, -0.05, -0.76, -0.05
363   , 9.58, -0.23, -1.49, 0.04, -0.09, -0.02, -26.56, 1.00, 17.69, 0.64, -0.05, -0.76, -0.05
364   , 9.58, -0.06, -1.42, 0.02, -0.09, -0.04, -26.56, 1.00, 17.69, 0.64, -0.05, -0.76, -0.05
365   , 9.59, 0.07, -1.38, 0.00, -0.09, -0.06, -26.56, 1.00, 17.69, 0.64, -0.05, -0.76, -0.05
366   , 9.60, 0.31, -1.34, -0.00, -0.09, -0.08, -26.56, 1.00, 17.69, 0.64, -0.05, -0.76, -0.05
367   , 9.58, 0.39, -1.30, 0.02, -0.09, -0.08, -25.88, -0.50, 17.00, 0.64, -0.05, -0.76, -0.05
368   , 9.57, 0.45, -1.31, 0.02, -0.09, -0.08, -25.88, -0.50, 17.00, 0.64, -0.05, -0.77, -0.05
369   , 9.61, 0.47, -1.33, 0.05, -0.10, -0.05, -25.88, -0.50, 17.00, 0.64, -0.05, -0.77, -0.05
370   , 9.61, 0.47, -1.33, 0.08, -0.08, -0.03, -25.88, -0.50, 17.00, 0.64, -0.05, -0.77, -0.05
371   , 9.52, 0.44, -1.37, 0.11, -0.08, -0.01, -25.88, -0.50, 17.00, 0.64, -0.05, -0.77, -0.05
372   , 9.52, 0.44, -1.37, 0.12, -0.07, -0.01, -26.69, -0.06, 18.19, 0.64, -0.05, -0.77, -0.05
373   , 9.58, 0.39, -1.46, 0.13, -0.07, 0.01, -26.69, -0.06, 18.19, 0.64, -0.05, -0.77, -0.05
374   , 9.58, 0.39, -1.46, 0.13, -0.08, 0.02, -26.69, -0.06, 18.19, 0.64, -0.05, -0.77, -0.05
375   , 9.61, 0.34, -1.68, 0.16, -0.07, 0.03, -26.69, -0.06, 18.19, 0.64, -0.05, -0.77, -0.05
376   , 9.60, 0.31, -1.76, 0.18, -0.06, 0.03, -26.69, -0.06, 18.19, 0.64, -0.05, -0.77, -0.05
377   , 9.58, 0.27, -1.85, 0.18, -0.06, 0.03, -26.06, 0.19, 16.87, 0.64, -0.05, -0.77, -0.05
378   , 9.49, 0.17, -2.05, 0.19, -0.05, 0.03, -26.06, 0.19, 16.87, 0.64, -0.05, -0.77, -0.05
379   , 9.45, 0.11, -2.10, 0.20, -0.05, 0.03, -26.06, 0.19, 16.87, 0.64, -0.05, -0.77, -0.05
380   , 9.45, 0.05, -2.09, 0.21, -0.06, 0.02, -26.06, 0.19, 16.87, 0.64, -0.05, -0.77, -0.05
381   , 9.54, 0.00, -2.06, 0.20, -0.07, 0.02, -26.06, 0.19, 16.87, 0.64, -0.05, -0.77, -0.05
382   , 9.52, 0.02, -2.03, 0.19, -0.07, 0.01, -26.69, 0.25, 17.75, 0.64, -0.04, -0.77, -0.05
383   , 9.52, 0.02, -2.03, 0.18, -0.06, 0.00, -26.69, 0.25, 17.75, 0.64, -0.04, -0.77, -0.04
384   , 9.59, 0.12, -2.02, 0.15, -0.07, -0.01, -26.69, 0.25, 17.75, 0.64, -0.04, -0.77, -0.04
385   , 9.56, 0.27, -1.93, 0.15, -0.06, -0.01, -26.69, 0.25, 17.75, 0.64, -0.04, -0.77, -0.04
386   , 9.52, 0.31, -1.90, 0.13, -0.06, -0.02, -26.69, 0.25, 17.75, 0.64, -0.04, -0.77, -0.04
387   , 9.53, 0.43, -1.74, 0.11, -0.09, -0.03, -27.06, 0.56, 17.25, 0.64, -0.04, -0.77, -0.04
388   , 9.58, 0.56, -1.87, 0.12, -0.08, -0.03, -27.06, 0.56, 17.25, 0.64, -0.04, -0.77, -0.04
389   , 9.59, 0.60, -1.82, 0.14, -0.07, -0.03, -27.06, 0.56, 17.25, 0.63, -0.04, -0.77, -0.04
390   , 9.52, 0.55, -1.69, 0.16, -0.08, -0.03, -27.06, 0.56, 17.25, 0.63, -0.04, -0.77, -0.04
391   , 9.55, 0.52, -1.77, 0.18, -0.07, -0.01, -26.25, 1.00, 16.87, 0.63, -0.04, -0.77, -0.04
392   , 9.58, 0.41, -1.68, 0.20, -0.06, 0.01, -26.25, 1.00, 16.87, 0.63, -0.04, -0.77, -0.04
393   , 9.58, 0.34, -1.63, 0.22, -0.05, 0.03, -26.25, 1.00, 16.87, 0.63, -0.04, -0.77, -0.04
394   , 9.54, 0.32, -1.62, 0.22, -0.04, 0.04, -26.25, 1.00, 16.87, 0.63, -0.04, -0.77, -0.04
395   , 9.54, 0.32, -1.62, 0.23, -0.03, 0.05, -26.25, 1.00, 16.87, 0.63, -0.04, -0.77, -0.04
396   , 9.53, 0.18, -1.72, 0.25, -0.02, 0.06, -25.88, 0.75, 18.56, 0.63, -0.04, -0.77, -0.04
397   , 9.53, 0.18, -1.72, 0.27, -0.02, 0.06, -25.88, 0.75, 18.56, 0.63, -0.04, -0.77, -0.03
398   , 9.56, 0.01, -1.71, 0.27, -0.02, 0.07, -25.88, 0.75, 18.56, 0.63, -0.03, -0.77, -0.03
399   , 9.57, -0.02, -1.66, 0.27, -0.02, 0.07, -25.88, 0.75, 18.56, 0.63, -0.03, -0.77, -0.03
400   , 9.50, 0.00, -1.70, 0.26, 0.01, 0.06, -26.00, 0.19, 17.37, 0.63, -0.03, -0.77, -0.03
401   , 9.50, 0.00, -1.70, 0.26, 0.01, 0.06, -26.00, 0.19, 17.37, 0.63, -0.03, -0.77, -0.03
402   , 9.51, -0.07, -1.68, 0.26, 0.02, 0.06, -26.00, 0.19, 17.37, 0.63, -0.03, -0.77, -0.03
403   , 9.51, -0.07, -1.68, 0.26, 0.02, 0.06, -26.00, 0.19, 17.37, 0.63, -0.03, -0.77, -0.03
404   , 9.56, -0.14, -1.70, 0.24, 0.01, 0.07, -26.00, 0.19, 17.37, 0.63, -0.03, -0.77, -0.03
405   , 9.56, -0.16, -1.68, 0.22, 0.02, 0.06, -26.00, 0.19, 17.37, 0.64, -0.03, -0.77, -0.02
406   , 9.59, -0.21, -1.75, 0.21, 0.03, 0.05, -25.50, 1.87, 15.56, 0.64, -0.03, -0.77, -0.02
