Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.61, -1.73, 0.15, -0.01, -0.02, 0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
204   , 9.63, -1.71, 0.14, -0.01, -0.02, -0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
205   , 9.66, -1.75, 0.19, -0.02, -0.01, -0.00, -13.38, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
206   , 9.69, -1.71, 0.23, -0.02, -0.02, 0.00, -13.38, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
207   , 9.69, -1.71, 0.23, -0.02, -0.01, -0.00, -13.38, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
208   , 9.59, -1.72, 0.29, -0.01, -0.01, -0.01, -13.38, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
209   , 9.57, -1.72, 0.25, -0.01, -0.01, -0.00, -13.38, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
210   , 9.63, -1.73, 0.27, -0.02, -0.02, -0.00, -13.75, 14.75, 17.75, 0.71, -0.10, -0.70, 0.02
211   , 9.67, -1.74, 0.22, -0.02, -0.02, -0.01, -13.75, 14.75, 17.75, 0.71, -0.10, -0.70, 0.02
212   , 9.67, -1.74, 0.22, -0.03, -0.02, -0.00, -13.75, 14.75, 17.75, 0.71, -0.10, -0.70, 0.02
213   , 9.62, -1.68, 0.16, -0.03, -0.02, -0.00, -13.75, 14.75, 17.75, 0.71, -0.10, -0.70, 0.02
214   , 9.62, -1.67, 0.13, -0.02, -0.02, 0.00, -13.75, 14.75, 17.75, 0.71, -0.10, -0.70, 0.02
215   , 9.64, -1.70, 0.15, -0.01, -0.01, -0.00, -12.69, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
216   , 9.65, -1.71, 0.18, -0.01, -0.01, -0.00, -12.69, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
217   , 9.65, -1.69, 0.17, -0.02, -0.01, -0.00, -12.69, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
218   , 9.60, -1.69, 0.22, -0.01, -0.01, -0.00, -12.69, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
219   , 9.59, -1.70, 0.23, -0.01, -0.01, 0.00, -12.69, 15.56, 17.75, 0.71, -0.10, -0.70, 0.02
220   , 9.60, -1.72, 0.25, -0.01, -0.01, 0.00, -11.88, 16.00, 18.87, 0.71, -0.10, -0.70, 0.02
221   , 9.62, -1.70, 0.20, -0.02, -0.02, -0.00, -11.88, 16.00, 18.87, 0.71, -0.10, -0.70, 0.02
222   , 9.65, -1.68, 0.19, -0.02, -0.02, -0.00, -11.88, 16.00, 18.87, 0.71, -0.10, -0.70, 0.02
223   , 9.64, -1.67, 0.22, -0.01, -0.02, -0.00, -11.88, 16.00, 18.87, 0.71, -0.10, -0.70, 0.02
224   , 9.64, -1.73, 0.23, -0.01, -0.02, 0.00, -11.88, 16.00, 18.87, 0.71, -0.10, -0.70, 0.02
225   , 9.59, -1.76, 0.25, -0.00, -0.01, 0.00, -13.00, 15.19, 18.56, 0.71, -0.10, -0.70, 0.02
226   , 9.59, -1.74, 0.24, -0.01, -0.01, 0.00, -13.00, 15.19, 18.56, 0.71, -0.10, -0.70, 0.02
227   , 9.59, -1.72, 0.24, -0.01, -0.02, -0.00, -13.00, 15.19, 18.56, 0.71, -0.10, -0.70, 0.02
228   , 9.62, -1.68, 0.21, -0.02, -0.02, -0.00, -13.00, 15.19, 18.56, 0.71, -0.10, -0.70, 0.02
229   , 9.67, -1.67, 0.20, -0.02, -0.02, -0.00, -13.00, 15.19, 18.56, 0.71, -0.10, -0.70, 0.02
230   , 9.69, -1.68, 0.21, -0.02, -0.02, 0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
231   , 9.68, -1.70, 0.21, -0.01, -0.02, -0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
232   , 9.58, -1.69, 0.18, -0.01, -0.02, -0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
233   , 9.58, -1.69, 0.20, -0.01, -0.02, -0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
234   , 9.61, -1.68, 0.19, -0.00, -0.02, -0.00, -13.00, 15.19, 19.37, 0.71, -0.10, -0.70, 0.02
235   , 9.63, -1.68, 0.19, 0.00, -0.01, -0.00, -13.00, 15.56, 19.69, 0.71, -0.10, -0.70, 0.02
236   , 9.67, -1.73, 0.22, 0.01, -0.02, 0.00, -13.00, 15.56, 19.69, 0.71, -0.10, -0.70, 0.02
237   , 9.67, -1.75, 0.19, 0.01, -0.02, 0.00, -13.00, 15.56, 19.69, 0.71, -0.10, -0.70, 0.02
238   , 9.62, -1.74, 0.19, 0.00, -0.02, -0.00, -13.00, 15.56, 19.69, 0.71, -0.10, -0.70, 0.02
239   , 9.58, -1.72, 0.19, -0.01, -0.03, -0.00, -13.00, 15.56, 19.69, 0.71, -0.10, -0.70, 0.02
240   , 9.59, -1.70, 0.15, -0.01, -0.02, 0.00, -13.00, 15.56, 18.56, 0.71, -0.10, -0.70, 0.02
241   , 9.64, -1.70, 0.13, -0.01, -0.02, -0.00, -13.00, 15.56, 18.56, 0.71, -0.10, -0.70, 0.02
242   , 9.69, -1.69, 0.13, -0.01, -0.02, -0.00, -13.00, 15.56, 18.56, 0.71, -0.10, -0.70, 0.02
243   , 9.63, -1.67, 0.21, -0.01, -0.02, -0.00, -13.00, 15.56, 18.56, 0.71, -0.10, -0.70, 0.02
244   , 9.63, -1.67, 0.21, -0.01, -0.03, 0.00, -13.38, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
245   , 9.62, -1.71, 0.29, -0.01, -0.03, 0.00, -13.38, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
246   , 9.63, -1.68, 0.25, -0.01, -0.03, -0.00, -13.38, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
247   , 9.63, -1.70, 0.25, -0.00, -0.03, 0.00, -13.38, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
248   , 9.64, -1.71, 0.22, 0.00, -0.03, 0.00, -13.38, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
249   , 9.65, -1.75, 0.16, 0.01, -0.03, 0.01, -12.25, 16.25, 18.56, 0.71, -0.10, -0.70, 0.02
250   , 9.68, -1.77, 0.17, 0.01, -0.03, 0.00, -12.25, 16.25, 18.56, 0.71, -0.10, -0.70, 0.02
251   , 9.66, -1.77, 0.18, 0.01, -0.02, 0.00, -12.25, 16.25, 18.56, 0.71, -0.10, -0.70, 0.02
252   , 9.63, -1.69, 0.20, -0.01, -0.03, 0.00, -12.25, 16.25, 18.56, 0.71, -0.10, -0.70, 0.02
253   , 9.63, -1.69, 0.20, -0.01, -0.03, -0.00, -12.25, 16.25, 18.56, 0.71, -0.10, -0.70, 0.02
254   , 9.51, -1.78, 0.27, -0.01, -0.03, -0.00, -12.25, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
255   , 9.51, -1.78, 0.27, -0.02, -0.05, 0.01, -12.25, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
256   , 9.68, -1.91, 0.15, -0.03, -0.04, -0.00, -12.25, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
257   , 9.68, -1.68, 0.10, -0.05, -0.03, -0.01, -12.25, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
258   , 9.66, -1.50, 0.11, -0.07, -0.03, -0.01, -12.25, 16.00, 18.56, 0.71, -0.10, -0.70, 0.02
259   , 9.66, -1.37, 0.12, -0.05, -0.04, -0.01, -12.25, 16.00, 19.50, 0.71, -0.10, -0.70, 0.02
260   , 9.71, -1.36, 0.00, -0.01, -0.04, -0.00, -12.25, 16.00, 19.50, 0.71, -0.10, -0.70, 0.02
261   , 9.69, -1.66, -0.16, 0.02, -0.04, 0.01, -12.25, 16.00, 19.50, 0.71, -0.10, -0.70, 0.02
262   , 9.69, -1.66, -0.16, 0.02, -0.04, 0.02, -12.25, 16.00, 19.50, 0.71, -0.10, -0.70, 0.02
263   , 9.64, -1.83, -0.30, 0.01, -0.04, 0.03, -12.25, 16.00, 19.50, 0.71, -0.10, -0.70, 0.02
264   , 9.64, -1.83, -0.30, 0.01, -0.04, 0.03, -13.00, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
265   , 9.54, -1.71, -0.37, -0.00, -0.01, -0.00, -13.00, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
266   , 9.55, -1.69, -0.42, -0.00, 0.02, 0.01, -13.00, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
267   , 9.55, -1.69, -0.42, 0.01, 0.03, 0.01, -13.00, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
268   , 9.69, -1.75, -0.33, 0.00, 0.04, 0.00, -13.00, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
269   , 9.69, -1.75, -0.33, 0.00, 0.04, 0.00, -13.38, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
270   , 9.63, -1.71, -0.30, -0.04, 0.07, 0.00, -13.38, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
271   , 9.63, -1.71, -0.30, -0.06, 0.08, -0.01, -13.38, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
272   , 9.65, -1.66, -0.20, -0.07, 0.10, -0.01, -13.38, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
273   , 9.70, -1.69, -0.19, -0.07, 0.11, 0.00, -13.38, 15.56, 19.50, 0.71, -0.10, -0.70, 0.02
274   , 9.67, -1.73, -0.18, -0.06, 0.12, -0.00, -13.75, 15.56, 19.37, 0.71, -0.10, -0.70, 0.02
275   , 9.63, -1.82, -0.19, -0.05, 0.12, -0.01, -13.75, 15.56, 19.37, 0.71, -0.10, -0.70, 0.02
276   , 9.59, -1.95, -0.19, -0.07, 0.14, 0.00, -13.75, 15.56, 19.37, 0.71, -0.10, -0.70, 0.02
277   , 9.59, -2.05, -0.03, -0.08, 0.15, -0.00, -13.75, 15.56, 19.37, 0.71, -0.10, -0.70, 0.02
278   , 9.59, -2.05, -0.03, -0.10, 0.16, -0.01, -13.75, 15.56, 19.37, 0.71, -0.11, -0.70, 0.02
279   , 9.53, -1.74, 0.08, -0.14, 0.18, -0.03, -13.38, 16.00, 18.56, 0.71, -0.11, -0.70, 0.02
280   , 9.53, -1.74, 0.08, -0.17, 0.19, -0.04, -13.38, 16.00, 18.56, 0.71, -0.11, -0.69, 0.02
281   , 9.63, -1.64, 0.19, -0.18, 0.18, -0.04, -13.38, 16.00, 18.56, 0.71, -0.11, -0.69, 0.02
282   , 9.66, -1.63, 0.20, -0.18, 0.18, -0.02, -13.38, 16.00, 18.56, 0.71, -0.11, -0.69, 0.02
283   , 9.66, -1.63, 0.20, -0.17, 0.18, -0.03, -13.38, 16.00, 18.56, 0.71, -0.11, -0.69, 0.02
284   , 9.58, -1.71, 0.21, -0.17, 0.18, -0.03, -12.69, 16.00, 19.69, 0.71, -0.11, -0.69, 0.01
285   , 9.58, -1.71, 0.21, -0.17, 0.18, -0.03, -12.69, 16.00, 19.69, 0.71, -0.11, -0.69, 0.01
286   , 9.50, -1.82, 0.13, -0.17, 0.20, -0.03, -12.69, 16.00, 19.69, 0.72, -0.11, -0.69, 0.01
287   , 9.52, -1.82, 0.13, -0.17, 0.21, -0.03, -12.69, 16.00, 19.69, 0.72, -0.11, -0.69, 0.01
288   , 9.50, -1.82, 0.12, -0.17, 0.22, -0.04, -13.38, 14.75, 18.87, 0.72, -0.11, -0.69, 0.01
289   , 9.48, -1.92, 0.34, -0.17, 0.25, -0.04, -13.38, 14.75, 18.87, 0.72, -0.11, -0.69, 0.01
290   , 9.54, -1.91, 0.41, -0.18, 0.25, -0.05, -13.38, 14.75, 18.87, 0.72, -0.11, -0.69, 0.01
291   , 9.64, -1.91, 0.43, -0.21, 0.23, -0.05, -13.38, 14.75, 18.87, 0.72, -0.11, -0.69, 0.01
292   , 9.73, -1.81, 0.49, -0.23, 0.23, -0.06, -13.38, 14.75, 18.87, 0.72, -0.11, -0.69, 0.01
293   , 9.63, -1.47, 0.49, -0.24, 0.24, -0.06, -13.00, 14.50, 16.19, 0.72, -0.11, -0.69, 0.01
294   , 9.63, -1.47, 0.49, -0.23, 0.25, -0.06, -13.00, 14.50, 16.19, 0.72, -0.11, -0.68, 0.01
295   , 9.38, -1.53, 0.32, -0.19, 0.26, -0.05, -13.00, 14.50, 16.19, 0.72, -0.12, -0.68, 0.00
296   , 9.30, -1.67, 0.26, -0.14, 0.27, -0.03, -13.00, 14.50, 16.19, 0.72, -0.12, -0.68, 0.00
297   , 9.30, -1.67, 0.26, -0.12, 0.28, -0.03, -13.00, 14.50, 16.19, 0.72, -0.12, -0.68, 0.00
298   , 9.54, -2.24, 0.20, -0.13, 0.30, -0.04, -14.00, 14.00, 17.37, 0.72, -0.12, -0.68, 0.00
299   , 9.54, -2.24, 0.20, -0.13, 0.30, -0.04, -14.00, 14.00, 17.37, 0.72, -0.12, -0.68, 0.00
300   , 9.75, -1.71, 0.41, -0.30, 0.35, -0.09, -14.00, 14.00, 17.37, 0.73, -0.12, -0.68, -0.00
301   , 9.82, -1.38, 0.51, -0.33, 0.35, -0.09, -14.00, 14.00, 17.37, 0.73, -0.12, -0.68, -0.00
302   , 9.86, -1.14, 0.58, -0.31, 0.34, -0.09, -13.88, 13.38, 17.37, 0.73, -0.12, -0.67, -0.01
303   , 9.64, -0.94, 1.01, -0.27, 0.36, -0.07, -13.88, 13.38, 17.37, 0.73, -0.12, -0.67, -0.01
304   , 9.64, -0.94, 1.01, -0.20, 0.37, -0.04, -13.88, 13.38, 17.37, 0.73, -0.12, -0.67, -0.01
305   , 9.37, -1.29, 1.20, -0.13, 0.35, -0.02, -13.88, 13.38, 17.37, 0.73, -0.12, -0.67, -0.01
306   , 9.35, -1.63, 1.38, -0.11, 0.32, -0.01, -13.88, 13.38, 17.37, 0.73, -0.12, -0.67, -0.01
307   , 9.54, -1.99, 1.69, -0.14, 0.29, 0.00, -15.88, 13.50, 17.25, 0.73, -0.12, -0.67, -0.01
308   , 9.59, -1.97, 1.82, -0.19, 0.26, -0.01, -15.88, 13.50, 17.25, 0.73, -0.12, -0.67, -0.01
309   , 9.54, -1.85, 1.80, -0.26, 0.21, -0.04, -15.88, 13.50, 17.25, 0.74, -0.12, -0.67, -0.01
310   , 9.36, -1.48, 1.63, -0.26, 0.21, -0.04, -15.88, 13.50, 17.25, 0.74, -0.12, -0.67, -0.01
311   , 9.37, -1.45, 1.72, -0.24, 0.19, -0.04, -15.88, 13.50, 17.25, 0.74, -0.12, -0.67, -0.01
312   , 9.55, -1.53, 1.63, -0.20, 0.17, -0.02, -15.75, 13.00, 17.37, 0.74, -0.13, -0.66, -0.01
313   , 9.69, -1.55, 1.47, -0.14, 0.15, -0.00, -15.75, 13.00, 17.37, 0.74, -0.13, -0.66, -0.01
314   , 9.67, -1.50, 1.25, -0.10, 0.12, -0.02, -15.75, 13.00, 17.37, 0.74, -0.13, -0.66, -0.02
315   , 9.61, -1.54, 1.26, -0.07, 0.09, -0.03, -15.75, 13.00, 17.37, 0.74, -0.13, -0.66, -0.02
316   , 9.61, -1.54, 1.26, -0.04, 0.09, -0.01, -15.75, 13.00, 17.37, 0.74, -0.13, -0.66, -0.02
317   , 9.57, -1.39, 1.35, -0.00, 0.08, -0.01, -16.25, 12.19, 16.56, 0.74, -0.13, -0.66, -0.02
318   , 9.57, -1.39, 1.35, 0.05, 0.06, -0.02, -16.25, 12.19, 16.56, 0.74, -0.13, -0.66, -0.02
319   , 9.49, -1.56, 1.17, 0.09, 0.05, -0.01, -16.25, 12.19, 16.56, 0.74, -0.13, -0.66, -0.02
320   , 9.50, -1.62, 1.20, 0.11, 0.04, 0.01, -16.25, 12.19, 16.56, 0.74, -0.13, -0.66, -0.01
321   , 9.56, -1.69, 1.35, 0.12, 0.04, 0.01, -16.25, 12.19, 16.56, 0.74, -0.12, -0.66, -0.01
322   , 9.56, -1.69, 1.35, 0.12, 0.03, 0.00, -16.69, 13.00, 16.37, 0.74, -0.12, -0.66, -0.01
323   , 9.62, -1.90, 1.30, 0.09, 0.02, -0.01, -16.69, 13.00, 16.37, 0.74, -0.12, -0.66, -0.01
324   , 9.52, -1.88, 1.21, 0.04, 0.02, -0.02, -16.69, 13.00, 16.37, 0.74, -0.12, -0.66, -0.01
325   , 9.52, -1.88, 1.21, -0.00, 0.01, -0.02, -16.69, 13.00, 16.37, 0.74, -0.12, -0.66, -0.01
326   , 9.39, -1.78, 1.07, -0.03, 0.01, -0.02, -16.69, 13.00, 16.37, 0.74, -0.12, -0.66, -0.01
327   , 9.39, -1.78, 1.07, -0.03, 0.01, -0.02, -16.69, 12.69, 17.06, 0.74, -0.12, -0.66, -0.01
328   , 9.51, -1.70, 0.90, -0.05, 0.01, -0.03, -16.69, 12.69, 17.06, 0.74, -0.12, -0.66, -0.01
329   , 9.44, -1.58, 0.87, -0.06, 0.03, -0.04, -16.69, 12.69, 17.06, 0.74, -0.12, -0.66, -0.01
330   , 9.42, -1.67, 0.95, -0.05, 0.05, -0.03, -16.69, 12.69, 17.06, 0.74, -0.12, -0.66, -0.02
331   , 9.46, -1.78, 0.95, -0.05, 0.06, -0.02, -16.69, 12.69, 17.06, 0.74, -0.12, -0.66, -0.02
332   , 9.57, -1.76, 0.94, -0.05, 0.07, -0.03, -18.19, 12.69, 16.50, 0.74, -0.12, -0.66, -0.02
333   , 9.64, -1.57, 0.88, -0.06, 0.09, -0.04, -18.19, 12.69, 16.50, 0.74, -0.12, -0.66, -0.02
334   , 9.55, -1.53, 0.74, -0.07, 0.11, -0.05, -18.19, 12.69, 16.50, 0.74, -0.12, -0.66, -0.02
335   , 9.41, -1.49, 0.59, -0.04, 0.13, -0.04, -18.19, 12.69, 16.50, 0.74, -0.12, -0.66, -0.02
336   , 9.32, -1.58, 0.49, -0.01, 0.15, -0.04, -18.19, 12.69, 16.50, 0.74, -0.12, -0.66, -0.02
337   , 9.45, -1.62, 0.34, 0.03, 0.16, -0.03, -17.50, 12.00, 16.25, 0.74, -0.12, -0.66, -0.02
338   , 9.61, -1.48, 0.37, 0.06, 0.19, -0.04, -17.50, 12.00, 16.25, 0.74, -0.12, -0.66, -0.02
339   , 9.73, -1.23, 0.48, 0.09, 0.21, -0.05, -17.50, 12.00, 16.25, 0.74, -0.12, -0.66, -0.02
340   , 9.71, -1.17, 0.90, 0.12, 0.23, -0.06, -17.50, 12.00, 16.25, 0.74, -0.12, -0.66, -0.02
341   , 9.71, -1.17, 0.90, 0.17, 0.27, -0.05, -17.50, 12.00, 16.25, 0.74, -0.12, -0.66, -0.02
342   , 9.50, -1.48, 1.28, 0.20, 0.29, -0.03, -16.87, 11.88, 16.00, 0.75, -0.12, -0.65, -0.02
343   , 9.41, -1.73, 1.38, 0.14, 0.26, -0.03, -16.87, 11.88, 16.00, 0.75, -0.12, -0.65, -0.02
344   , 9.44, -1.80, 1.44, 0.14, 0.26, -0.03, -16.87, 11.88, 16.00, 0.75, -0.12, -0.65, -0.02
345   , 9.48, -1.71, 1.39, 0.05, 0.24, -0.05, -16.87, 11.88, 16.00, 0.75, -0.12, -0.65, -0.02
346   , 9.48, -1.57, 1.29, -0.03, 0.22, -0.06, -16.87, 11.88, 16.00, 0.75, -0.12, -0.65, -0.02
347   , 9.52, -1.32, 1.22, -0.05, 0.23, -0.05, -18.19, 12.06, 15.06, 0.75, -0.12, -0.65, -0.02
348   , 9.52, -1.30, 1.09, -0.05, 0.25, -0.05, -18.19, 12.06, 15.06, 0.75, -0.12, -0.65, -0.02
349   , 9.48, -1.35, 1.11, -0.02, 0.27, -0.06, -18.19, 12.06, 15.06, 0.75, -0.12, -0.65, -0.02
350   , 9.47, -1.43, 1.17, 0.01, 0.28, -0.06, -18.19, 12.06, 15.06, 0.75, -0.12, -0.65, -0.02
351   , 9.47, -1.66, 1.58, 0.03, 0.28, -0.06, -18.19, 12.06, 15.06, 0.75, -0.12, -0.65, -0.02
352   , 9.53, -1.70, 1.74, 0.01, 0.26, -0.06, -18.06, 12.06, 14.38, 0.75, -0.12, -0.65, -0.02
353   , 9.49, -1.71, 1.97, -0.03, 0.24, -0.05, -18.06, 12.06, 14.38, 0.76, -0.12, -0.64, -0.02
354   , 9.44, -1.69, 2.06, -0.08, 0.22, -0.05, -18.06, 12.06, 14.38, 0.76, -0.12, -0.64, -0.02
355   , 9.44, -1.69, 2.06, -0.11, 0.20, -0.05, -18.06, 12.06, 14.38, 0.76, -0.12, -0.64, -0.02
356   , 9.41, -1.36, 2.24, -0.14, 0.17, -0.06, -18.06, 12.06, 14.38, 0.76, -0.12, -0.64, -0.02
357   , 9.41, -1.36, 2.24, -0.14, 0.17, -0.06, -18.06, 11.38, 14.25, 0.76, -0.12, -0.64, -0.02
358   , 9.48, -1.08, 2.16, -0.14, 0.14, -0.06, -18.06, 11.38, 14.25, 0.76, -0.12, -0.64, -0.02
359   , 9.42, -0.97, 2.04, -0.11, 0.11, -0.05, -18.06, 11.38, 14.25, 0.76, -0.12, -0.64, -0.02
360   , 9.39, -0.97, 1.93, -0.05, 0.10, -0.03, -18.06, 11.38, 14.25, 0.76, -0.12, -0.64, -0.02
361   , 9.37, -1.06, 1.79, 0.02, 0.09, -0.01, -18.06, 11.38, 14.25, 0.76, -0.12, -0.64, -0.02
362   , 9.44, -1.23, 1.39, 0.08, 0.08, -0.00, -18.87, 11.69, 14.00, 0.76, -0.12, -0.64, -0.02
363   , 9.39, -1.36, 1.26, 0.12, 0.08, 0.01, -18.87, 11.69, 14.00, 0.76, -0.12, -0.64, -0.02
364   , 9.39, -1.36, 1.26, 0.15, 0.09, 0.02, -18.87, 11.69, 14.00, 0.76, -0.12, -0.64, -0.02
365   , 9.31, -1.83, 1.35, 0.16, 0.10, 0.02, -18.87, 11.69, 14.00, 0.76, -0.12, -0.64, -0.02
366   , 9.37, -2.13, 1.55, 0.14, 0.10, 0.03, -18.87, 11.69, 14.00, 0.76, -0.12, -0.64, -0.02
367   , 9.44, -2.12, 1.58, 0.09, 0.10, 0.02, -19.06, 10.88, 13.19, 0.76, -0.12, -0.64, -0.02
368   , 9.42, -2.05, 1.62, 0.03, 0.10, -0.00, -19.06, 10.88, 13.19, 0.76, -0.12, -0.64, -0.02
369   , 9.42, -2.05, 1.62, -0.03, 0.11, -0.02, -19.06, 10.88, 13.19, 0.76, -0.12, -0.64, -0.02
370   , 9.47, -1.65, 1.86, -0.08, 0.11, -0.04, -19.06, 10.88, 13.19, 0.76, -0.12, -0.64, -0.02
371   , 9.53, -1.54, 1.94, -0.11, 0.11, -0.05, -19.06, 10.88, 13.19, 0.76, -0.12, -0.64, -0.02
372   , 9.55, -1.45, 2.06, -0.13, 0.10, -0.06, -19.75, 11.56, 13.06, 0.76, -0.12, -0.64, -0.02
373   , 9.45, -1.29, 2.12, -0.14, 0.09, -0.06, -19.75, 11.56, 13.06, 0.76, -0.12, -0.64, -0.02
374   , 9.36, -1.21, 2.06, -0.13, 0.08, -0.06, -19.75, 11.56, 13.06, 0.76, -0.12, -0.64, -0.03
375   , 9.26, -1.18, 2.04, -0.11, 0.08, -0.06, -19.75, 11.56, 13.06, 0.76, -0.12, -0.64, -0.03
376   , 9.26, -1.18, 2.07, -0.09, 0.07, -0.05, -19.75, 11.56, 13.06, 0.76, -0.12, -0.64, -0.03
377   , 9.43, -1.18, 2.01, -0.05, 0.05, -0.03, -20.37, 11.69, 13.06, 0.76, -0.12, -0.64, -0.03
378   , 9.43, -1.18, 2.01, -0.01, 0.04, -0.02, -20.37, 11.69, 13.06, 0.76, -0.12, -0.64, -0.03
379   , 9.55, -1.17, 1.95, 0.03, 0.03, -0.01, -20.37, 11.69, 13.06, 0.76, -0.12, -0.63, -0.03
380   , 9.51, -1.31, 1.90, 0.06, 0.02, -0.00, -20.37, 11.69, 13.06, 0.76, -0.12, -0.63, -0.03
381   , 9.48, -1.41, 1.88, 0.09, 0.01, 0.01, -20.37, 11.69, 13.06, 0.76, -0.12, -0.63, -0.03
382   , 9.46, -1.57, 1.87, 0.11, -0.00, 0.01, -20.56, 12.00, 13.06, 0.76, -0.12, -0.63, -0.03
383   , 9.48, -1.71, 1.89, 0.12, -0.01, 0.01, -20.56, 12.00, 13.06, 0.76, -0.12, -0.63, -0.03
384   , 9.42, -1.70, 1.86, 0.10, -0.01, 0.01, -20.56, 12.00, 13.06, 0.76, -0.12, -0.63, -0.03
385   , 9.39, -1.61, 1.93, 0.06, -0.01, 0.00, -20.56, 12.00, 13.06, 0.76, -0.12, -0.63, -0.03
386   , 9.39, -1.56, 1.93, 0.05, -0.03, -0.01, -21.25, 11.69, 13.38, 0.76, -0.12, -0.63, -0.02
387   , 9.50, -1.56, 1.83, 0.05, -0.03, -0.01, -21.25, 11.69, 13.38, 0.76, -0.12, -0.63, -0.02
388   , 9.55, -1.57, 1.79, 0.05, -0.04, -0.01, -21.25, 11.69, 13.38, 0.76, -0.12, -0.63, -0.02
389   , 9.49, -1.57, 1.80, 0.02, -0.03, -0.01, -21.25, 11.69, 13.38, 0.76, -0.12, -0.63, -0.02
390   , 9.41, -1.36, 1.83, -0.02, -0.03, -0.01, -21.25, 11.69, 13.38, 0.76, -0.12, -0.63, -0.02
391   , 9.39, -1.36, 1.81, -0.05, -0.04, -0.01, -21.25, 11.69, 12.75, 0.76, -0.12, -0.64, -0.02
392   , 9.45, -1.36, 1.79, -0.06, -0.05, -0.01, -21.25, 11.69, 12.75, 0.76, -0.12, -0.64, -0.02
393   , 9.47, -1.33, 1.74, -0.06, -0.05, -0.00, -21.25, 11.69, 12.75, 0.76, -0.12, -0.64, -0.03
394   , 9.39, -1.21, 1.60, -0.06, -0.05, -0.00, -21.25, 11.69, 12.75, 0.76, -0.12, -0.64, -0.03
395   , 9.36, -1.19, 1.60, -0.05, -0.04, -0.00, -21.25, 11.69, 12.75, 0.76, -0.12, -0.64, -0.03
396   , 9.38, -1.21, 1.58, -0.03, -0.04, 0.01, -19.87, 10.50, 12.88, 0.76, -0.12, -0.64, -0.03
397   , 9.38, -1.21, 1.58, 0.01, -0.04, 0.01, -19.87, 10.50, 12.88, 0.76, -0.12, -0.64, -0.03
398   , 9.45, -1.35, 1.50, 0.05, -0.03, 0.02, -19.87, 10.50, 12.88, 0.76, -0.12, -0.64, -0.03
399   , 9.44, -1.41, 1.60, 0.08, -0.02, 0.02, -19.87, 10.50, 12.88, 0.76, -0.12, -0.64, -0.02
400   , 9.36, -1.58, 1.66, 0.11, -0.02, 0.01, -20.00, 11.25, 14.25, 0.76, -0.12, -0.64, -0.02
401   , 9.44, -1.58, 1.63, 0.11, -0.02, 0.01, -20.00, 11.25, 14.25, 0.76, -0.12, -0.64, -0.02
402   , 9.51, -1.47, 1.55, 0.09, -0.02, 0.01, -20.00, 11.25, 14.25, 0.76, -0.12, -0.64, -0.02
403   , 9.51, -1.38, 1.60, 0.05, -0.01, 0.01, -20.00, 11.25, 14.25, 0.76, -0.11, -0.64, -0.02
404   , 9.45, -1.32, 1.61, 0.04, -0.01, 0.00, -20.00, 11.25, 14.25, 0.76, -0.11, -0.64, -0.02
405   , 9.36, -1.28, 1.58, 0.03, -0.00, 0.00, -20.75, 10.88, 12.00, 0.76, -0.11, -0.64, -0.02
406   , 9.33, -1.26, 1.56, 0.03, 0.00, 0.01, -20.75, 10.88, 12.00, 0.76, -0.11, -0.64, -0.02
