Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.60, -1.13, -1.95, 0.03, -0.00, 0.00, -21.50, 14.00, 20.88, 0.64, -0.06, -0.77, 0.02
204   , 9.59, -1.22, -1.95, 0.03, -0.02, -0.01, -21.50, 14.00, 20.88, 0.64, -0.06, -0.77, 0.02
205   , 9.55, -1.21, -1.91, 0.01, -0.03, -0.02, -21.50, 14.00, 20.88, 0.64, -0.06, -0.77, 0.02
206   , 9.53, -1.17, -1.83, -0.00, -0.03, -0.02, -21.50, 14.00, 20.88, 0.64, -0.06, -0.77, 0.02
207   , 9.53, -1.09, -1.77, -0.02, -0.03, -0.02, -20.75, 13.69, 21.69, 0.64, -0.06, -0.77, 0.02
208   , 9.56, -0.99, -1.68, -0.04, -0.02, -0.01, -20.75, 13.69, 21.69, 0.64, -0.06, -0.77, 0.02
209   , 9.55, -0.93, -1.61, -0.04, -0.00, -0.00, -20.75, 13.69, 21.69, 0.64, -0.06, -0.77, 0.02
210   , 9.57, -0.91, -1.61, -0.05, 0.01, -0.00, -20.75, 13.69, 21.69, 0.64, -0.06, -0.77, 0.02
211   , 9.55, -0.89, -1.65, -0.04, -0.00, -0.01, -20.75, 13.69, 21.69, 0.64, -0.06, -0.77, 0.02
212   , 9.50, -0.90, -1.70, -0.02, -0.02, -0.01, -20.75, 12.37, 21.69, 0.64, -0.06, -0.77, 0.02
213   , 9.47, -0.92, -1.76, 0.01, -0.03, -0.01, -20.75, 12.37, 21.69, 0.64, -0.06, -0.77, 0.02
214   , 9.47, -0.92, -1.76, 0.02, -0.03, -0.01, -20.75, 12.37, 21.69, 0.64, -0.06, -0.77, 0.02
215   , 9.62, -1.11, -1.83, 0.02, -0.02, -0.00, -20.75, 12.37, 21.69, 0.64, -0.06, -0.77, 0.02
216   , 9.68, -1.16, -1.83, 0.01, -0.00, 0.01, -20.75, 12.37, 21.69, 0.64, -0.06, -0.77, 0.02
217   , 9.62, -1.16, -1.81, -0.01, 0.00, 0.01, -20.75, 12.75, 20.88, 0.64, -0.06, -0.77, 0.02
218   , 9.58, -1.15, -1.74, -0.03, -0.01, 0.00, -20.75, 12.75, 20.88, 0.64, -0.06, -0.77, 0.02
219   , 9.58, -1.15, -1.74, -0.04, -0.01, -0.00, -20.75, 12.75, 20.88, 0.64, -0.06, -0.77, 0.02
220   , 9.49, -1.05, -1.81, -0.04, -0.02, -0.01, -20.75, 12.75, 20.88, 0.64, -0.06, -0.77, 0.02
221   , 9.50, -1.06, -1.85, -0.04, -0.02, -0.01, -20.75, 12.75, 20.88, 0.64, -0.06, -0.77, 0.02
222   , 9.56, -1.15, -1.89, -0.04, -0.02, -0.01, -20.37, 13.56, 20.50, 0.64, -0.06, -0.77, 0.02
223   , 9.59, -1.14, -1.97, -0.05, -0.02, -0.01, -20.37, 13.56, 20.50, 0.64, -0.06, -0.77, 0.02
224   , 9.62, -1.08, -2.03, -0.05, -0.02, -0.02, -20.37, 13.56, 20.50, 0.64, -0.06, -0.77, 0.02
225   , 9.64, -1.02, -2.04, -0.05, -0.01, -0.01, -20.37, 13.56, 20.50, 0.64, -0.06, -0.77, 0.02
226   , 9.55, -1.00, -1.97, -0.07, -0.02, 0.00, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
227   , 9.52, -1.03, -1.90, -0.07, -0.02, 0.00, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
228   , 9.50, -1.08, -1.86, -0.07, -0.03, 0.01, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
229   , 9.51, -1.08, -1.88, -0.07, -0.03, 0.01, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
230   , 9.52, -1.03, -1.86, -0.06, -0.03, 0.00, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
231   , 9.55, -0.96, -1.83, -0.06, -0.02, -0.01, -21.50, 13.56, 21.37, 0.64, -0.06, -0.77, 0.02
232   , 9.55, -0.96, -1.83, -0.06, -0.02, -0.01, -21.06, 13.56, 22.19, 0.64, -0.07, -0.77, 0.02
233   , 9.61, -0.94, -1.87, -0.04, -0.02, -0.01, -21.06, 13.56, 22.19, 0.64, -0.07, -0.77, 0.02
234   , 9.59, -0.95, -1.92, -0.03, -0.03, -0.00, -21.06, 13.56, 22.19, 0.64, -0.07, -0.77, 0.02
235   , 9.54, -1.00, -1.87, -0.04, -0.03, 0.01, -21.06, 13.56, 22.19, 0.63, -0.07, -0.77, 0.02
236   , 9.44, -1.05, -1.71, -0.04, -0.03, 0.01, -21.06, 13.56, 22.19, 0.63, -0.07, -0.77, 0.02
237   , 9.54, -1.10, -2.01, -0.04, -0.03, 0.01, -20.37, 13.56, 20.56, 0.63, -0.07, -0.77, 0.02
238   , 9.62, -1.12, -1.89, -0.03, -0.03, -0.00, -20.37, 13.56, 20.56, 0.63, -0.07, -0.77, 0.02
239   , 9.64, -1.08, -1.99, -0.02, -0.03, -0.00, -20.37, 13.56, 20.56, 0.63, -0.07, -0.77, 0.02
240   , 9.59, -1.13, -1.91, -0.03, -0.03, -0.00, -20.37, 13.56, 20.56, 0.63, -0.07, -0.77, 0.02
241   , 9.59, -1.13, -1.91, -0.03, -0.02, -0.01, -20.37, 13.56, 20.56, 0.63, -0.07, -0.77, 0.02
242   , 9.58, -1.09, -1.92, -0.04, -0.02, -0.01, -21.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
243   , 9.45, -0.99, -1.90, -0.05, -0.02, -0.00, -21.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
244   , 9.46, -0.98, -1.90, -0.05, -0.02, -0.00, -21.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
245   , 9.49, -1.04, -1.87, -0.05, -0.02, -0.00, -21.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
246   , 9.55, -1.03, -1.90, -0.04, -0.01, -0.00, -21.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
247   , 9.61, -0.98, -1.88, -0.03, -0.00, -0.01, -21.06, 12.37, 22.19, 0.63, -0.07, -0.77, 0.02
248   , 9.60, -0.98, -1.89, -0.03, -0.00, -0.01, -21.06, 12.37, 22.19, 0.63, -0.07, -0.77, 0.02
249   , 9.54, -1.01, -1.95, -0.02, -0.01, -0.01, -21.06, 12.37, 22.19, 0.63, -0.07, -0.77, 0.02
250   , 9.48, -1.03, -1.96, -0.01, -0.02, 0.00, -21.06, 12.37, 22.19, 0.63, -0.07, -0.77, 0.02
251   , 9.51, -1.00, -1.98, -0.01, -0.02, 0.00, -21.06, 12.37, 22.19, 0.63, -0.07, -0.77, 0.02
252   , 9.56, -1.00, -1.99, -0.01, -0.03, 0.00, -20.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
253   , 9.61, -0.98, -1.97, 0.00, -0.04, 0.00, -20.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
254   , 9.67, -0.99, -1.92, 0.02, -0.03, 0.02, -20.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
255   , 9.68, -0.98, -1.84, 0.02, -0.03, 0.02, -20.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
256   , 9.62, -0.95, -1.83, 0.02, -0.03, 0.03, -20.37, 13.19, 21.37, 0.63, -0.07, -0.77, 0.02
257   , 9.52, -0.99, -1.75, 0.02, -0.03, 0.02, -21.50, 13.19, 22.19, 0.63, -0.07, -0.77, 0.02
258   , 9.52, -0.99, -1.75, 0.02, -0.03, 0.01, -21.50, 13.19, 22.19, 0.63, -0.07, -0.77, 0.02
259   , 9.45, -1.08, -1.71, 0.02, -0.02, 0.00, -21.50, 13.19, 22.19, 0.63, -0.07, -0.77, 0.02
260   , 9.48, -1.08, -1.76, 0.02, -0.02, -0.00, -21.50, 13.19, 22.19, 0.63, -0.07, -0.77, 0.02
261   , 9.63, -1.02, -1.90, 0.02, -0.02, -0.01, -21.50, 13.19, 22.19, 0.63, -0.07, -0.77, 0.02
262   , 9.69, -0.99, -1.91, 0.03, -0.00, -0.01, -21.06, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
263   , 9.66, -0.99, -1.97, 0.04, -0.00, 0.00, -21.06, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
264   , 9.61, -1.02, -2.04, 0.05, -0.00, 0.01, -21.06, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
265   , 9.53, -1.11, -2.16, 0.05, -0.02, 0.02, -21.06, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
266   , 9.50, -1.16, -2.21, 0.05, -0.02, 0.02, -21.06, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
267   , 9.50, -1.20, -2.27, 0.04, -0.04, 0.02, -21.50, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
268   , 9.52, -1.10, -2.39, 0.03, -0.05, 0.01, -21.50, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
269   , 9.53, -1.03, -2.38, 0.02, -0.05, 0.00, -21.50, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
270   , 9.51, -0.87, -2.25, -0.00, -0.04, -0.01, -21.50, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
271   , 9.52, -0.80, -2.14, -0.00, -0.03, -0.01, -21.50, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
272   , 9.58, -0.79, -2.03, 0.01, -0.03, 0.00, -20.00, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
273   , 9.56, -0.79, -1.95, 0.02, -0.03, 0.01, -20.00, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
274   , 9.54, -0.84, -1.91, 0.03, -0.03, 0.02, -20.00, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
275   , 9.50, -0.88, -1.88, 0.04, -0.03, 0.02, -20.00, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
276   , 9.55, -0.89, -1.77, 0.05, -0.02, 0.02, -20.00, 13.19, 20.88, 0.63, -0.07, -0.77, 0.02
277   , 9.56, -0.88, -1.80, 0.06, -0.02, 0.02, -20.69, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
278   , 9.53, -0.89, -1.77, 0.07, -0.02, 0.02, -20.69, 13.19, 21.75, 0.63, -0.07, -0.77, 0.02
279   , 9.52, -0.93, -1.86, 0.07, -0.02, 0.02, -20.69, 13.19, 21.75, 0.63, -0.06, -0.77, 0.02
280   , 9.55, -1.02, -1.77, 0.07, -0.02, 0.01, -20.69, 13.19, 21.75, 0.63, -0.06, -0.77, 0.02
281   , 9.52, -1.05, -1.79, 0.07, -0.02, 0.02, -20.69, 13.19, 21.75, 0.63, -0.06, -0.77, 0.02
282   , 9.54, -1.19, -1.88, 0.06, -0.02, 0.02, -20.00, 13.19, 21.37, 0.63, -0.06, -0.77, 0.02
283   , 9.54, -1.19, -1.88, 0.06, -0.02, 0.02, -20.00, 13.19, 21.37, 0.63, -0.06, -0.77, 0.02
284   , 9.55, -1.19, -1.83, 0.04, -0.01, 0.03, -20.00, 13.19, 21.37, 0.63, -0.06, -0.77, 0.02
285   , 9.60, -1.14, -1.79, 0.01, 0.00, 0.03, -20.00, 13.19, 21.37, 0.63, -0.06, -0.77, 0.02
286   , 9.47, -0.85, -1.73, -0.02, 0.02, 0.01, -20.75, 14.19, 20.56, 0.63, -0.06, -0.77, 0.02
287   , 9.40, -0.76, -1.72, -0.02, 0.03, 0.00, -20.75, 14.19, 20.56, 0.63, -0.06, -0.77, 0.02
288   , 9.45, -0.74, -1.77, -0.00, 0.03, 0.00, -20.75, 14.19, 20.56, 0.63, -0.06, -0.77, 0.02
289   , 9.51, -0.79, -1.82, 0.03, 0.05, 0.00, -20.75, 14.19, 20.56, 0.63, -0.06, -0.77, 0.02
290   , 9.51, -0.83, -1.80, 0.05, 0.07, 0.00, -20.75, 14.19, 20.56, 0.63, -0.06, -0.77, 0.02
291   , 9.52, -0.91, -1.78, 0.07, 0.09, 0.01, -20.37, 13.88, 20.25, 0.63, -0.06, -0.77, 0.02
292   , 9.56, -0.99, -1.83, 0.08, 0.12, 0.02, -20.37, 13.88, 20.25, 0.63, -0.06, -0.77, 0.02
293   , 9.55, -0.94, -1.78, 0.09, 0.13, 0.03, -20.37, 13.88, 20.25, 0.63, -0.06, -0.77, 0.02
294   , 9.48, -0.95, -1.81, 0.09, 0.12, 0.04, -20.37, 13.88, 20.25, 0.63, -0.06, -0.77, 0.02
295   , 9.48, -0.95, -1.81, 0.10, 0.12, 0.03, -20.37, 13.88, 20.25, 0.63, -0.06, -0.77, 0.02
296   , 9.44, -1.16, -1.99, 0.12, 0.11, 0.03, -21.00, 13.25, 22.19, 0.64, -0.06, -0.77, 0.02
297   , 9.44, -1.16, -1.99, 0.13, 0.10, 0.02, -21.00, 13.25, 22.19, 0.64, -0.06, -0.77, 0.02
298   , 9.54, -1.24, -2.18, 0.14, 0.09, 0.02, -21.00, 13.25, 22.19, 0.64, -0.06, -0.77, 0.03
299   , 9.65, -1.25, -2.28, 0.14, 0.09, 0.03, -21.00, 13.25, 22.19, 0.64, -0.06, -0.77, 0.03
300   , 9.68, -1.22, -2.29, 0.12, 0.09, 0.02, -21.00, 13.25, 22.19, 0.64, -0.06, -0.77, 0.03
301   , 9.68, -1.22, -2.29, 0.11, 0.09, 0.02, -20.69, 13.19, 21.37, 0.64, -0.06, -0.77, 0.03
302   , 9.64, -1.25, -2.24, 0.10, 0.10, 0.01, -20.69, 13.19, 21.37, 0.64, -0.06, -0.77, 0.03
303   , 9.53, -1.32, -2.31, 0.10, 0.09, 0.02, -20.69, 13.19, 21.37, 0.64, -0.06, -0.77, 0.03
304   , 9.45, -1.29, -2.28, 0.09, 0.08, 0.02, -20.69, 13.19, 21.37, 0.64, -0.06, -0.77, 0.03
305   , 9.46, -1.31, -2.30, 0.07, 0.06, 0.02, -20.69, 13.19, 21.37, 0.64, -0.06, -0.77, 0.03
306   , 9.59, -1.34, -2.28, 0.05, 0.06, 0.02, -19.87, 13.56, 20.56, 0.64, -0.06, -0.77, 0.03
307   , 9.65, -1.32, -2.24, 0.03, 0.05, 0.03, -19.87, 13.56, 20.56, 0.64, -0.06, -0.77, 0.03
308   , 9.64, -1.36, -2.15, 0.03, 0.03, 0.03, -19.87, 13.56, 20.56, 0.64, -0.06, -0.77, 0.03
309   , 9.60, -1.42, -2.12, 0.03, 0.02, 0.03, -19.87, 13.56, 20.56, 0.64, -0.06, -0.77, 0.03
310   , 9.57, -1.39, -2.05, 0.03, 0.01, 0.03, -19.87, 13.56, 20.56, 0.64, -0.06, -0.77, 0.03
311   , 9.55, -1.36, -1.99, 0.01, 0.00, 0.03, -21.00, 14.00, 19.69, 0.64, -0.06, -0.77, 0.03
312   , 9.55, -1.36, -1.99, 0.00, 0.00, 0.03, -21.00, 14.00, 19.69, 0.64, -0.06, -0.77, 0.03
313   , 9.56, -1.14, -1.82, 0.00, 0.00, 0.02, -21.00, 14.00, 19.69, 0.64, -0.06, -0.77, 0.03
314   , 9.56, -1.15, -1.79, 0.00, -0.00, 0.01, -21.00, 14.00, 19.69, 0.64, -0.06, -0.77, 0.03
315   , 9.56, -1.15, -1.79, 0.01, -0.01, 0.01, -21.00, 14.00, 19.69, 0.64, -0.06, -0.77, 0.03
316   , 9.55, -1.13, -1.77, 0.02, -0.02, 0.01, -21.06, 13.75, 21.25, 0.64, -0.06, -0.77, 0.03
317   , 9.57, -1.23, -1.69, 0.03, -0.01, 0.02, -21.06, 13.75, 21.25, 0.64, -0.06, -0.77, 0.03
318   , 9.55, -1.25, -1.58, 0.03, -0.01, 0.02, -21.06, 13.75, 21.25, 0.64, -0.06, -0.77, 0.03
319   , 9.55, -1.22, -1.49, 0.03, -0.00, 0.03, -21.06, 13.75, 21.25, 0.64, -0.06, -0.77, 0.03
320   , 9.56, -1.15, -1.47, 0.02, -0.00, 0.03, -21.06, 13.75, 21.25, 0.64, -0.06, -0.77, 0.03
321   , 9.56, -1.09, -1.46, 0.02, 0.00, 0.03, -21.06, 14.06, 19.00, 0.64, -0.06, -0.77, 0.03
322   , 9.56, -1.09, -1.46, 0.03, 0.01, 0.02, -21.06, 14.06, 19.00, 0.64, -0.06, -0.77, 0.03
323   , 9.51, -1.11, -1.58, 0.04, 0.02, 0.01, -21.06, 14.06, 19.00, 0.64, -0.06, -0.77, 0.03
324   , 9.51, -1.16, -1.73, 0.05, 0.02, 0.00, -21.06, 14.06, 19.00, 0.64, -0.06, -0.77, 0.03
325   , 9.57, -1.20, -1.80, 0.05, 0.02, 0.00, -21.06, 14.06, 19.00, 0.64, -0.06, -0.77, 0.03
326   , 9.59, -1.20, -1.83, 0.06, 0.02, 0.00, -20.88, 13.88, 20.56, 0.64, -0.06, -0.77, 0.03
327   , 9.61, -1.30, -1.93, 0.05, 0.02, 0.00, -20.88, 13.88, 20.56, 0.64, -0.06, -0.77, 0.03
328   , 9.58, -1.30, -1.92, 0.05, 0.02, 0.01, -20.88, 13.88, 20.56, 0.64, -0.06, -0.77, 0.03
329   , 9.58, -1.30, -1.92, 0.04, 0.02, 0.01, -20.88, 13.88, 20.56, 0.64, -0.06, -0.77, 0.03
330   , 9.52, -1.24, -1.90, 0.02, 0.02, 0.01, -20.88, 13.88, 20.56, 0.64, -0.06, -0.77, 0.03
331   , 9.52, -1.24, -1.90, 0.01, 0.02, 0.01, -20.50, 13.88, 19.25, 0.64, -0.06, -0.77, 0.03
332   , 9.58, -1.18, -1.96, 0.02, 0.01, 0.01, -20.50, 13.88, 19.25, 0.64, -0.06, -0.77, 0.03
333   , 9.60, -1.17, -1.98, 0.03, 0.00, 0.00, -20.50, 13.88, 19.25, 0.64, -0.06, -0.77, 0.03
334   , 9.59, -1.21, -2.03, 0.05, 0.00, 0.01, -20.50, 13.88, 19.25, 0.64, -0.06, -0.77, 0.03
335   , 9.57, -1.19, -1.96, 0.05, 0.01, 0.01, -20.50, 13.88, 19.25, 0.64, -0.06, -0.77, 0.03
336   , 9.56, -1.20, -1.91, 0.04, 0.01, 0.02, -21.19, 14.19, 20.88, 0.64, -0.06, -0.77, 0.03
337   , 9.54, -1.25, -1.84, 0.04, 0.01, 0.02, -21.19, 14.19, 20.88, 0.64, -0.06, -0.77, 0.03
338   , 9.58, -1.23, -1.81, 0.03, 0.00, 0.02, -21.19, 14.19, 20.88, 0.64, -0.06, -0.77, 0.03
339   , 9.57, -1.24, -1.74, 0.03, -0.01, 0.01, -21.19, 14.19, 20.88, 0.64, -0.06, -0.77, 0.03
340   , 9.57, -1.24, -1.74, 0.03, 0.00, 0.01, -21.19, 14.19, 20.88, 0.64, -0.06, -0.77, 0.03
341   , 9.58, -1.24, -1.68, 0.03, 0.01, 0.01, -20.37, 13.38, 20.19, 0.64, -0.06, -0.77, 0.03
342   , 9.58, -1.24, -1.68, 0.03, 0.01, 0.01, -20.37, 13.38, 20.19, 0.64, -0.06, -0.77, 0.03
343   , 9.57, -1.23, -1.72, 0.03, 0.01, 0.01, -20.37, 13.38, 20.19, 0.64, -0.06, -0.77, 0.03
344   , 9.59, -1.23, -1.73, 0.03, -0.01, 0.00, -20.37, 13.38, 20.19, 0.64, -0.06, -0.77, 0.03
345   , 9.59, -1.23, -1.73, 0.03, -0.01, 0.00, -20.37, 13.38, 20.19, 0.64, -0.06, -0.77, 0.03
346   , 9.58, -1.24, -1.79, 0.04, -0.00, 0.00, -21.50, 14.87, 19.56, 0.64, -0.06, -0.77, 0.03
347   , 9.58, -1.24, -1.79, 0.04, -0.00, 0.00, -21.50, 14.87, 19.56, 0.64, -0.06, -0.77, 0.03
348   , 9.60, -1.24, -1.80, 0.04, 0.00, 0.01, -21.50, 14.87, 19.56, 0.64, -0.06, -0.77, 0.03
349   , 9.58, -1.21, -1.79, 0.03, 0.01, 0.01, -21.50, 14.87, 19.56, 0.64, -0.06, -0.77, 0.03
350   , 9.55, -1.20, -1.78, 0.03, 0.01, 0.01, -21.50, 14.87, 19.56, 0.64, -0.06, -0.77, 0.03
351   , 9.52, -1.20, -1.79, 0.03, -0.00, 0.01, -21.19, 13.88, 20.19, 0.64, -0.06, -0.77, 0.04
352   , 9.52, -1.23, -1.85, 0.03, -0.00, -0.00, -21.19, 13.88, 20.19, 0.64, -0.06, -0.77, 0.04
353   , 9.56, -1.23, -1.85, 0.03, -0.00, 0.00, -21.19, 13.88, 20.19, 0.64, -0.06, -0.77, 0.04
354   , 9.56, -1.23, -1.83, 0.02, -0.00, 0.00, -21.19, 13.88, 20.19, 0.64, -0.06, -0.77, 0.04
355   , 9.57, -1.23, -1.81, 0.02, -0.00, 0.00, -21.19, 13.88, 20.19, 0.64, -0.06, -0.77, 0.04
356   , 9.61, -1.22, -1.82, 0.03, -0.00, 0.01, -20.37, 14.19, 19.69, 0.64, -0.06, -0.77, 0.04
357   , 9.61, -1.22, -1.82, 0.03, 0.00, 0.01, -20.37, 14.19, 19.69, 0.64, -0.06, -0.77, 0.04
358   , 9.59, -1.27, -1.81, 0.03, 0.00, 0.01, -20.37, 14.19, 19.69, 0.64, -0.06, -0.77, 0.04
359   , 9.55, -1.29, -1.83, 0.02, -0.01, 0.01, -20.37, 14.19, 19.69, 0.64, -0.06, -0.77, 0.04
360   , 9.53, -1.29, -1.83, 0.02, -0.01, 0.01, -20.37, 14.19, 19.69, 0.64, -0.06, -0.77, 0.04
361   , 9.55, -1.25, -1.79, 0.02, -0.01, 0.00, -20.88, 15.25, 20.88, 0.64, -0.06, -0.77, 0.04
362   , 9.54, -1.20, -1.75, 0.02, -0.00, 0.00, -20.88, 15.25, 20.88, 0.64, -0.06, -0.77, 0.04
363   , 9.63, -1.23, -1.77, 0.03, 0.00, 0.00, -20.88, 15.25, 20.88, 0.64, -0.06, -0.77, 0.04
364   , 9.64, -1.20, -1.69, 0.01, -0.00, 0.00, -20.88, 15.25, 20.88, 0.64, -0.06, -0.77, 0.04
365   , 9.61, -1.25, -1.65, 0.01, -0.01, 0.01, -20.88, 15.25, 20.88, 0.64, -0.06, -0.77, 0.04
366   , 9.53, -1.25, -1.66, 0.00, -0.01, 0.01, -21.19, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
367   , 9.53, -1.28, -1.68, 0.00, -0.02, 0.00, -21.19, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
368   , 9.56, -1.29, -1.72, 0.00, -0.02, 0.00, -21.19, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
369   , 9.57, -1.27, -1.75, -0.00, -0.01, 0.00, -21.19, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
370   , 9.57, -1.25, -1.76, -0.00, -0.01, 0.00, -21.19, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
371   , 9.56, -1.22, -1.75, -0.00, -0.00, 0.00, -21.19, 14.19, 20.19, 0.64, -0.06, -0.77, 0.04
372   , 9.57, -1.21, -1.73, -0.00, -0.00, 0.00, -21.19, 14.19, 20.19, 0.64, -0.06, -0.77, 0.04
373   , 9.59, -1.23, -1.70, -0.00, -0.00, 0.00, -21.19, 14.19, 20.19, 0.64, -0.06, -0.77, 0.04
374   , 9.60, -1.24, -1.69, -0.00, -0.01, 0.01, -21.19, 14.19, 20.19, 0.64, -0.06, -0.77, 0.04
375   , 9.58, -1.24, -1.68, -0.01, -0.01, 0.00, -21.19, 14.19, 20.19, 0.64, -0.06, -0.77, 0.04
376   , 9.53, -1.23, -1.65, -0.02, -0.02, -0.00, -20.88, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
377   , 9.57, -1.22, -1.69, -0.01, -0.02, -0.00, -20.88, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
378   , 9.60, -1.22, -1.74, -0.00, -0.02, -0.00, -20.88, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
379   , 9.61, -1.25, -1.74, 0.00, -0.01, 0.00, -20.88, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
380   , 9.54, -1.26, -1.81, -0.00, -0.01, 0.00, -20.88, 14.87, 19.00, 0.64, -0.06, -0.77, 0.04
381   , 9.54, -1.27, -1.83, -0.00, -0.01, 0.00, -21.19, 14.87, 19.25, 0.64, -0.06, -0.77, 0.04
382   , 9.53, -1.28, -1.83, -0.00, -0.02, 0.00, -21.19, 14.87, 19.25, 0.64, -0.06, -0.77, 0.04
383   , 9.55, -1.28, -1.87, -0.00, -0.02, 0.00, -21.19, 14.87, 19.25, 0.64, -0.06, -0.77, 0.04
384   , 9.55, -1.22, -1.86, -0.01, -0.02, -0.00, -21.19, 14.87, 19.25, 0.64, -0.06, -0.77, 0.04
385   , 9.57, -1.24, -1.80, -0.01, -0.02, -0.00, -21.19, 14.87, 19.25, 0.64, -0.06, -0.77, 0.04
386   , 9.55, -1.29, -1.80, -0.02, -0.02, -0.00, -20.88, 14.50, 20.19, 0.64, -0.06, -0.77, 0.04
387   , 9.61, -1.27, -1.76, -0.02, -0.01, -0.00, -20.88, 14.50, 20.19, 0.64, -0.06, -0.77, 0.04
388   , 9.58, -1.22, -1.73, -0.03, -0.01, -0.00, -20.88, 14.50, 20.19, 0.64, -0.06, -0.77, 0.04
389   , 9.58, -1.24, -1.73, -0.03, -0.01, -0.00, -20.88, 14.50, 20.19, 0.64, -0.06, -0.77, 0.04
390   , 9.54, -1.17, -1.85, -0.03, -0.01, 0.00, -20.88, 14.19, 19.25, 0.64, -0.06, -0.77, 0.04
391   , 9.56, -1.14, -1.86, -0.02, -0.02, -0.00, -20.88, 14.19, 19.25, 0.64, -0.06, -0.77, 0.04
392   , 9.57, -1.17, -1.87, -0.02, -0.02, -0.00, -20.88, 14.19, 19.25, 0.64, -0.06, -0.77, 0.04
393   , 9.59, -1.24, -1.91, -0.01, -0.02, -0.01, -20.88, 14.19, 19.25, 0.64, -0.06, -0.77, 0.04
394   , 9.58, -1.22, -1.86, -0.01, -0.02, 0.01, -20.88, 14.19, 19.25, 0.64, -0.06, -0.77, 0.04
395   , 9.57, -1.22, -1.85, -0.02, -0.01, 0.01, -20.75, 15.00, 19.75, 0.64, -0.06, -0.77, 0.04
396   , 9.59, -1.21, -1.83, -0.02, -0.01, 0.00, -20.75, 15.00, 19.75, 0.64, -0.06, -0.77, 0.04
397   , 9.50, -1.21, -1.83, -0.01, -0.02, 0.00, -20.75, 15.00, 19.75, 0.64, -0.06, -0.77, 0.04
398   , 9.49, -1.24, -1.78, -0.01, -0.02, 0.00, -20.75, 15.00, 19.75, 0.64, -0.06, -0.77, 0.03
399   , 9.53, -1.24, -1.83, -0.01, -0.02, 0.00, -20.75, 15.00, 19.75, 0.64, -0.06, -0.77, 0.03
400   , 9.53, -1.29, -1.76, 0.00, -0.01, 0.00, -20.75, 14.25, 20.19, 0.64, -0.06, -0.77, 0.03
401   , 9.53, -1.29, -1.76, 0.00, -0.01, 0.00, -20.75, 14.25, 20.19, 0.64, -0.06, -0.77, 0.03
402   , 9.52, -1.26, -1.82, -0.02, -0.02, 0.00, -20.75, 14.25, 20.50, 0.64, -0.06, -0.77, 0.03
403   , 9.52, -1.26, -1.82, -0.02, -0.02, 0.00, -20.75, 14.25, 20.50, 0.64, -0.06, -0.77, 0.03
404   , 9.59, -1.17, -1.82, -0.01, -0.02, 0.00, -20.75, 14.25, 20.50, 0.64, -0.06, -0.77, 0.03
405   , 9.56, -1.21, -1.85, -0.01, -0.02, 0.00, -20.75, 14.25, 20.50, 0.64, -0.06, -0.77, 0.03
406   , 9.57, -1.22, -1.84, -0.01, -0.02, 0.00, -20.37, 14.00, 21.00, 0.64, -0.06, -0.77, 0.03
