Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
203   , 9.56, -0.57, -1.48, -0.00, -0.04, 0.00, -24.56, 1.00, 16.06, 0.65, -0.05, -0.76, -0.01
204   , 9.58, -0.57, -1.51, -0.00, -0.02, 0.01, -24.56, 1.00, 16.06, 0.65, -0.05, -0.76, -0.01
205   , 9.59, -0.57, -1.52, -0.00, -0.01, 0.01, -25.00, 1.69, 15.00, 0.65, -0.05, -0.76, -0.01
206   , 9.56, -0.61, -1.51, 0.00, 0.00, 0.01, -25.00, 1.69, 15.00, 0.65, -0.05, -0.76, -0.01
207   , 9.62, -0.56, -1.58, 0.00, 0.00, 0.01, -25.00, 1.69, 15.00, 0.65, -0.05, -0.76, -0.01
208   , 9.66, -0.55, -1.59, -0.01, -0.01, 0.00, -25.00, 1.69, 15.00, 0.65, -0.05, -0.76, -0.01
209   , 9.65, -0.56, -1.58, -0.01, -0.02, 0.00, -25.00, 1.69, 15.00, 0.65, -0.05, -0.76, -0.01
210   , 9.62, -0.57, -1.56, -0.02, -0.02, 0.00, -25.69, 1.37, 16.56, 0.65, -0.06, -0.76, -0.01
211   , 9.63, -0.52, -1.54, -0.02, -0.03, 0.00, -25.69, 1.37, 16.56, 0.65, -0.06, -0.76, -0.01
212   , 9.62, -0.51, -1.50, -0.02, -0.02, -0.00, -25.69, 1.37, 16.56, 0.65, -0.06, -0.76, -0.01
213   , 9.60, -0.54, -1.52, -0.01, -0.02, -0.00, -25.69, 1.37, 16.56, 0.65, -0.06, -0.76, -0.01
214   , 9.58, -0.56, -1.49, -0.00, -0.02, 0.00, -25.69, 1.37, 16.56, 0.65, -0.06, -0.76, -0.01
215   , 9.61, -0.55, -1.49, 0.00, -0.01, 0.00, -25.37, 1.37, 15.00, 0.65, -0.06, -0.76, -0.01
216   , 9.61, -0.53, -1.51, 0.01, -0.01, 0.01, -25.37, 1.37, 15.00, 0.65, -0.06, -0.76, -0.01
217   , 9.61, -0.56, -1.52, 0.01, -0.01, 0.01, -25.37, 1.37, 15.00, 0.65, -0.06, -0.76, -0.01
218   , 9.63, -0.57, -1.48, 0.01, -0.01, 0.01, -25.37, 1.37, 15.00, 0.65, -0.06, -0.76, -0.01
219   , 9.62, -0.58, -1.50, 0.02, -0.02, 0.01, -25.37, 1.37, 15.00, 0.65, -0.06, -0.76, -0.01
220   , 9.59, -0.63, -1.49, 0.02, -0.02, 0.01, -25.37, 1.00, 15.75, 0.65, -0.05, -0.76, -0.01
221   , 9.60, -0.66, -1.52, 0.01, -0.02, 0.01, -25.37, 1.00, 15.75, 0.65, -0.05, -0.76, -0.01
222   , 9.61, -0.55, -1.52, 0.00, -0.01, 0.01, -25.37, 1.00, 15.75, 0.65, -0.05, -0.76, -0.01
223   , 9.63, -0.53, -1.55, -0.00, 0.00, 0.01, -25.37, 1.00, 15.75, 0.65, -0.05, -0.76, -0.01
224   , 9.64, -0.55, -1.58, 0.01, 0.00, 0.01, -25.37, 1.00, 15.75, 0.65, -0.05, -0.76, -0.01
225   , 9.64, -0.57, -1.60, 0.01, -0.01, 0.00, -25.37, 1.37, 15.00, 0.65, -0.05, -0.76, -0.01
226   , 9.57, -0.60, -1.53, -0.00, -0.02, 0.00, -25.37, 1.37, 15.00, 0.65, -0.05, -0.76, -0.01
227   , 9.56, -0.57, -1.56, -0.01, -0.02, 0.00, -25.37, 1.37, 15.00, 0.65, -0.05, -0.76, -0.01
228   , 9.58, -0.60, -1.56, 0.00, -0.01, 0.00, -25.37, 1.37, 15.00, 0.65, -0.05, -0.76, -0.01
229   , 9.62, -0.53, -1.60, 0.00, -0.00, 0.01, -25.37, 1.37, 15.00, 0.65, -0.05, -0.76, -0.01
230   , 9.63, -0.54, -1.62, -0.00, -0.01, 0.00, -26.37, 2.06, 14.56, 0.65, -0.05, -0.76, -0.01
231   , 9.67, -0.55, -1.66, -0.00, -0.02, 0.00, -26.37, 2.06, 14.56, 0.65, -0.05, -0.76, -0.01
232   , 9.63, -0.59, -1.60, 0.01, -0.02, -0.00, -26.37, 2.06, 14.56, 0.65, -0.05, -0.76, -0.01
233   , 9.60, -0.58, -1.57, 0.01, -0.02, 0.00, -26.37, 2.06, 14.56, 0.65, -0.05, -0.76, -0.01
234   , 9.60, -0.56, -1.57, 0.00, -0.02, 0.00, -26.37, 2.06, 14.56, 0.65, -0.05, -0.76, -0.01
235   , 9.57, -0.54, -1.55, -0.00, -0.02, 0.00, -25.37, 2.06, 16.19, 0.65, -0.05, -0.76, -0.01
236   , 9.57, -0.55, -1.52, 0.00, -0.02, 0.00, -25.37, 2.06, 16.19, 0.65, -0.05, -0.76, -0.01
237   , 9.63, -0.57, -1.55, 0.01, -0.02, 0.00, -25.37, 2.06, 16.19, 0.65, -0.05, -0.76, -0.01
238   , 9.64, -0.58, -1.54, 0.01, -0.02, 0.00, -25.37, 2.06, 16.19, 0.65, -0.05, -0.76, -0.01
239   , 9.62, -0.58, -1.54, 0.00, -0.03, 0.00, -25.37, 2.06, 16.19, 0.65, -0.05, -0.76, -0.01
240   , 9.59, -0.58, -1.49, 0.00, -0.02, 0.00, -26.37, 2.06, 15.75, 0.65, -0.05, -0.76, -0.01
241   , 9.60, -0.63, -1.52, 0.00, -0.01, 0.00, -26.37, 2.06, 15.75, 0.65, -0.05, -0.76, -0.01
242   , 9.60, -0.63, -1.52, 0.00, -0.02, 0.00, -26.37, 2.06, 15.75, 0.65, -0.05, -0.76, -0.01
243   , 9.61, -0.56, -1.52, -0.00, -0.01, 0.00, -26.37, 2.06, 15.75, 0.65, -0.05, -0.76, -0.01
244   , 9.61, -0.56, -1.52, -0.00, -0.00, 0.00, -26.37, 2.87, 15.25, 0.65, -0.05, -0.76, -0.01
245   , 9.59, -0.52, -1.53, -0.00, 0.00, 0.00, -26.37, 2.87, 15.25, 0.65, -0.05, -0.76, -0.01
246   , 9.65, -0.53, -1.57, 0.00, -0.01, 0.00, -26.37, 2.87, 15.25, 0.65, -0.05, -0.76, -0.01
247   , 9.61, -0.56, -1.59, 0.01, -0.02, 0.00, -26.37, 2.87, 15.25, 0.65, -0.05, -0.76, -0.01
248   , 9.61, -0.57, -1.57, 0.01, -0.02, 0.00, -26.37, 2.87, 15.25, 0.65, -0.05, -0.76, -0.01
249   , 9.58, -0.56, -1.58, 0.00, -0.00, 0.01, -26.06, 1.69, 15.69, 0.65, -0.05, -0.76, -0.01
250   , 9.59, -0.57, -1.57, 0.00, -0.00, 0.01, -26.06, 1.69, 15.69, 0.65, -0.05, -0.76, -0.01
251   , 9.59, -0.55, -1.60, 0.01, -0.00, 0.01, -26.06, 1.69, 15.69, 0.65, -0.05, -0.76, -0.01
252   , 9.62, -0.57, -1.61, 0.01, 0.00, 0.01, -26.06, 1.69, 15.69, 0.65, -0.05, -0.76, -0.01
253   , 9.66, -0.57, -1.61, 0.01, -0.00, 0.01, -26.06, 1.69, 15.69, 0.65, -0.05, -0.76, -0.01
254   , 9.65, -0.59, -1.60, 0.01, -0.02, 0.00, -25.37, 2.06, 14.50, 0.64, -0.05, -0.76, -0.01
255   , 9.59, -0.62, -1.53, 0.01, -0.02, 0.00, -25.37, 2.06, 14.50, 0.64, -0.05, -0.76, -0.01
256   , 9.58, -0.60, -1.55, 0.01, -0.02, 0.00, -25.37, 2.06, 14.50, 0.64, -0.05, -0.76, -0.01
257   , 9.60, -0.59, -1.55, 0.01, -0.02, 0.00, -25.37, 2.06, 14.50, 0.64, -0.05, -0.76, -0.01
258   , 9.61, -0.57, -1.53, 0.00, -0.01, 0.00, -25.37, 2.06, 14.50, 0.64, -0.05, -0.76, -0.01
259   , 9.61, -0.55, -1.50, -0.01, -0.02, 0.00, -25.00, 1.37, 16.06, 0.64, -0.05, -0.76, -0.01
260   , 9.60, -0.54, -1.49, -0.01, -0.01, 0.01, -25.00, 1.37, 16.06, 0.64, -0.05, -0.76, -0.01
261   , 9.62, -0.53, -1.55, -0.01, -0.01, 0.01, -25.00, 1.37, 16.06, 0.64, -0.05, -0.76, -0.01
262   , 9.64, -0.52, -1.58, -0.01, -0.01, 0.01, -25.00, 1.37, 16.06, 0.64, -0.05, -0.76, -0.01
263   , 9.58, -0.53, -1.51, -0.01, -0.02, 0.00, -25.00, 1.37, 16.06, 0.64, -0.05, -0.76, -0.01
264   , 9.61, -0.54, -1.58, -0.00, -0.02, 0.00, -25.00, 1.69, 15.69, 0.64, -0.05, -0.76, -0.01
265   , 9.64, -0.55, -1.60, -0.01, -0.02, 0.00, -25.00, 1.69, 15.69, 0.64, -0.05, -0.76, -0.01
266   , 9.59, -0.55, -1.60, -0.01, -0.02, 0.01, -25.00, 1.69, 15.69, 0.64, -0.05, -0.76, -0.01
267   , 9.56, -0.59, -1.59, -0.01, -0.02, 0.01, -25.00, 1.69, 15.69, 0.64, -0.05, -0.76, -0.01
268   , 9.59, -0.56, -1.56, -0.01, -0.02, 0.01, -25.00, 1.69, 15.69, 0.64, -0.05, -0.76, -0.01
269   , 9.56, -0.57, -1.54, 0.00, -0.01, 0.00, -25.69, 1.69, 16.06, 0.64, -0.05, -0.76, -0.01
270   , 9.61, -0.62, -1.60, 0.01, -0.00, 0.01, -25.69, 1.69, 16.06, 0.64, -0.05, -0.76, -0.01
271   , 9.59, -0.61, -1.61, 0.00, -0.00, 0.01, -25.69, 1.69, 16.06, 0.64, -0.05, -0.76, -0.01
272   , 9.64, -0.62, -1.64, -0.01, -0.01, 0.01, -25.69, 1.69, 16.06, 0.64, -0.05, -0.76, -0.01
273   , 9.63, -0.60, -1.64, -0.01, -0.02, 0.01, -25.69, 1.69, 16.06, 0.64, -0.05, -0.76, -0.01
274   , 9.63, -0.54, -1.61, -0.02, -0.02, 0.01, -26.06, 1.69, 14.50, 0.64, -0.05, -0.76, -0.01
275   , 9.66, -0.55, -1.64, -0.02, -0.03, 0.00, -26.06, 1.69, 14.50, 0.64, -0.05, -0.76, -0.01
276   , 9.62, -0.55, -1.61, -0.03, -0.03, 0.00, -26.06, 1.69, 14.50, 0.64, -0.06, -0.76, -0.01
277   , 9.59, -0.52, -1.57, -0.03, -0.03, 0.00, -26.06, 1.69, 14.50, 0.64, -0.06, -0.76, -0.01
278   , 9.59, -0.53, -1.52, -0.03, -0.02, 0.00, -26.06, 1.69, 14.50, 0.64, -0.06, -0.76, -0.01
279   , 9.57, -0.56, -1.54, -0.02, -0.01, 0.01, -26.19, 2.37, 15.69, 0.64, -0.06, -0.76, -0.01
280   , 9.55, -0.57, -1.50, -0.01, -0.01, 0.01, -26.19, 2.37, 15.69, 0.64, -0.06, -0.76, -0.01
281   , 9.55, -0.57, -1.50, -0.01, -0.01, 0.01, -26.19, 2.37, 15.69, 0.64, -0.06, -0.76, -0.01
282   , 9.65, -0.53, -1.50, -0.01, -0.02, 0.01, -26.19, 2.37, 15.69, 0.64, -0.06, -0.76, -0.01
283   , 9.64, -0.52, -1.49, -0.01, -0.02, 0.01, -26.19, 2.37, 15.69, 0.64, -0.06, -0.76, -0.01
284   , 9.59, -0.53, -1.46, -0.01, -0.02, 0.01, -25.19, 2.00, 15.25, 0.64, -0.06, -0.76, -0.01
285   , 9.59, -0.56, -1.51, -0.03, -0.01, 0.01, -25.19, 2.00, 15.25, 0.64, -0.06, -0.76, -0.01
286   , 9.59, -0.55, -1.56, -0.04, -0.01, 0.01, -25.19, 2.00, 15.25, 0.64, -0.06, -0.76, -0.01
287   , 9.59, -0.55, -1.56, -0.04, -0.01, 0.01, -25.19, 2.00, 15.25, 0.64, -0.06, -0.76, -0.01
288   , 9.57, -0.58, -1.62, -0.05, 0.00, 0.01, -25.19, 2.00, 15.25, 0.64, -0.06, -0.76, -0.01
289   , 9.58, -0.67, -1.68, -0.06, 0.00, 0.01, -26.19, 2.00, 15.69, 0.64, -0.06, -0.76, -0.01
290   , 9.61, -0.69, -1.74, -0.06, 0.00, 0.01, -26.19, 2.00, 15.69, 0.64, -0.06, -0.76, -0.01
291   , 9.65, -0.68, -1.72, -0.06, -0.01, 0.02, -26.19, 2.00, 15.69, 0.64, -0.06, -0.76, -0.01
292   , 9.64, -0.68, -1.73, -0.06, -0.01, 0.02, -26.19, 2.00, 15.69, 0.64, -0.06, -0.76, -0.01
293   , 9.62, -0.57, -1.81, -0.06, -0.01, 0.02, -26.19, 2.00, 15.69, 0.64, -0.06, -0.76, -0.01
294   , 9.62, -0.56, -1.76, -0.06, -0.03, 0.02, -25.19, 1.56, 16.00, 0.64, -0.06, -0.76, -0.01
295   , 9.62, -0.56, -1.76, -0.06, -0.03, 0.02, -25.19, 1.56, 16.00, 0.64, -0.06, -0.76, -0.01
296   , 9.62, -0.49, -1.71, -0.06, -0.04, 0.01, -25.19, 1.56, 16.00, 0.64, -0.06, -0.76, -0.01
297   , 9.66, -0.53, -1.65, -0.05, -0.05, 0.00, -25.19, 1.56, 16.00, 0.64, -0.06, -0.76, -0.01
298   , 9.63, -0.48, -1.63, -0.05, -0.06, -0.00, -25.19, 1.56, 16.06, 0.64, -0.06, -0.76, -0.01
299   , 9.65, -0.46, -1.61, -0.06, -0.07, -0.01, -25.19, 1.56, 16.06, 0.64, -0.06, -0.76, -0.01
300   , 9.63, -0.46, -1.46, -0.06, -0.08, -0.01, -25.19, 1.56, 16.06, 0.64, -0.06, -0.77, -0.01
301   , 9.63, -0.46, -1.46, -0.06, -0.08, -0.01, -25.19, 1.56, 16.06, 0.64, -0.06, -0.77, -0.01
302   , 9.65, -0.47, -1.46, -0.06, -0.07, 0.00, -25.19, 1.56, 16.06, 0.64, -0.06, -0.77, -0.01
303   , 9.47, -0.54, -1.41, -0.06, -0.08, 0.01, -25.56, 0.88, 16.06, 0.64, -0.06, -0.77, -0.01
304   , 9.50, -0.59, -1.49, -0.05, -0.07, 0.01, -25.56, 0.88, 16.06, 0.64, -0.06, -0.77, -0.01
305   , 9.60, -0.72, -1.53, -0.05, -0.07, 0.02, -25.56, 0.88, 16.06, 0.64, -0.06, -0.77, -0.01
306   , 9.61, -0.76, -1.58, -0.06, -0.08, 0.02, -25.56, 0.88, 16.06, 0.64, -0.06, -0.77, -0.01
307   , 9.77, -0.73, -1.75, -0.10, -0.10, 0.01, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.01
308   , 9.70, -0.67, -1.72, -0.10, -0.10, 0.01, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.01
309   , 9.55, -0.56, -1.73, -0.13, -0.12, -0.00, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.01
310   , 9.62, -0.54, -1.85, -0.13, -0.12, -0.00, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.01
311   , 9.55, -0.49, -1.79, -0.13, -0.13, -0.01, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.02
312   , 9.46, -0.48, -1.77, -0.13, -0.13, -0.02, -25.56, 1.25, 17.00, 0.64, -0.06, -0.77, -0.02
313   , 9.46, -0.48, -1.77, -0.12, -0.11, -0.01, -25.00, 1.37, 16.19, 0.64, -0.06, -0.77, -0.02
314   , 9.55, -0.48, -1.97, -0.11, -0.09, -0.01, -25.00, 1.37, 16.19, 0.64, -0.06, -0.77, -0.02
315   , 9.54, -0.63, -1.90, -0.10, -0.09, -0.01, -25.00, 1.37, 16.19, 0.64, -0.06, -0.77, -0.02
316   , 9.56, -0.75, -1.89, -0.11, -0.11, -0.00, -25.00, 1.37, 16.19, 0.64, -0.06, -0.77, -0.02
317   , 9.63, -0.79, -1.94, -0.12, -0.11, 0.00, -25.00, 1.37, 16.19, 0.64, -0.06, -0.77, -0.02
318   , 9.51, -0.70, -1.91, -0.13, -0.11, 0.00, -25.25, 1.00, 16.69, 0.63, -0.06, -0.77, -0.02
319   , 9.47, -0.68, -1.90, -0.12, -0.11, -0.00, -25.25, 1.00, 16.69, 0.63, -0.06, -0.77, -0.02
320   , 9.54, -0.65, -1.90, -0.11, -0.09, 0.00, -25.25, 1.00, 16.69, 0.63, -0.07, -0.77, -0.02
321   , 9.65, -0.60, -1.98, -0.11, -0.09, 0.00, -25.25, 1.00, 16.69, 0.63, -0.07, -0.77, -0.02
322   , 9.56, -0.50, -1.85, -0.14, -0.12, -0.00, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
323   , 9.53, -0.42, -1.80, -0.14, -0.12, -0.00, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
324   , 9.51, -0.35, -1.86, -0.14, -0.09, 0.00, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
325   , 9.62, -0.34, -2.04, -0.14, -0.09, 0.00, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
326   , 9.70, -0.52, -1.98, -0.13, -0.12, 0.01, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
327   , 9.65, -0.60, -1.87, -0.15, -0.14, 0.00, -24.87, 1.69, 17.87, 0.63, -0.07, -0.77, -0.02
328   , 9.65, -0.60, -1.87, -0.16, -0.15, 0.00, -25.50, 1.56, 17.87, 0.63, -0.07, -0.77, -0.02
329   , 9.61, -0.57, -1.94, -0.15, -0.13, 0.00, -25.50, 1.56, 17.87, 0.63, -0.07, -0.77, -0.02
330   , 9.48, -0.54, -1.95, -0.15, -0.14, -0.00, -25.50, 1.56, 17.87, 0.63, -0.07, -0.77, -0.02
331   , 9.47, -0.52, -1.93, -0.17, -0.15, -0.01, -25.50, 1.56, 17.87, 0.63, -0.07, -0.77, -0.02
332   , 9.49, -0.50, -1.85, -0.18, -0.14, -0.01, -25.50, 1.56, 17.87, 0.63, -0.07, -0.77, -0.02
333   , 9.64, -0.45, -1.91, -0.17, -0.13, -0.01, -25.56, 1.69, 17.00, 0.63, -0.07, -0.78, -0.03
334   , 9.58, -0.48, -1.86, -0.15, -0.13, -0.01, -25.56, 1.69, 17.00, 0.63, -0.07, -0.78, -0.03
335   , 9.47, -0.46, -1.79, -0.13, -0.12, -0.00, -25.56, 1.69, 17.00, 0.63, -0.07, -0.78, -0.03
336   , 9.54, -0.53, -1.89, -0.11, -0.11, 0.01, -25.56, 1.69, 17.00, 0.63, -0.07, -0.78, -0.03
337   , 9.54, -0.53, -1.89, -0.10, -0.11, 0.01, -25.56, 1.69, 17.00, 0.63, -0.07, -0.78, -0.03
338   , 9.58, -0.58, -2.03, -0.11, -0.12, 0.00, -25.19, 0.75, 17.69, 0.63, -0.07, -0.78, -0.03
339   , 9.58, -0.58, -2.03, -0.12, -0.12, 0.00, -25.19, 0.75, 17.69, 0.62, -0.07, -0.78, -0.03
340   , 9.50, -0.62, -1.93, -0.12, -0.12, 0.01, -25.19, 0.75, 17.69, 0.62, -0.07, -0.78, -0.03
341   , 9.58, -0.61, -1.89, -0.11, -0.11, 0.02, -25.19, 0.75, 17.69, 0.62, -0.07, -0.78, -0.03
342   , 9.51, -0.51, -1.77, -0.10, -0.11, 0.02, -25.19, 0.75, 17.69, 0.62, -0.07, -0.78, -0.03
343   , 9.56, -0.33, -1.95, -0.13, -0.09, -0.01, -25.19, 1.25, 19.75, 0.62, -0.08, -0.78, -0.03
344   , 9.56, -0.33, -1.95, -0.13, -0.09, -0.01, -25.19, 1.25, 19.75, 0.62, -0.08, -0.78, -0.03
345   , 9.51, -0.25, -1.95, -0.14, -0.09, -0.02, -25.19, 1.25, 19.75, 0.62, -0.08, -0.78, -0.03
346   , 9.50, -0.26, -2.07, -0.12, -0.07, -0.03, -25.19, 1.25, 19.75, 0.62, -0.08, -0.78, -0.03
347   , 9.50, -0.26, -2.07, -0.12, -0.07, -0.03, -25.19, 1.25, 19.75, 0.62, -0.08, -0.78, -0.03
348   , 9.50, -0.41, -2.35, -0.10, -0.07, -0.01, -24.19, 1.75, 18.87, 0.62, -0.08, -0.78, -0.03
349   , 9.52, -0.54, -2.34, -0.10, -0.07, -0.01, -24.19, 1.75, 18.87, 0.62, -0.08, -0.78, -0.03
350   , 9.55, -0.66, -2.37, -0.09, -0.07, 0.00, -24.19, 1.75, 18.87, 0.62, -0.08, -0.78, -0.03
351   , 9.53, -0.70, -2.40, -0.06, -0.08, 0.03, -24.19, 1.75, 18.87, 0.62, -0.08, -0.78, -0.03
352   , 9.54, -0.75, -2.52, -0.06, -0.08, 0.03, -24.19, 1.75, 18.87, 0.62, -0.08, -0.78, -0.03
353   , 9.49, -0.70, -2.47, -0.06, -0.09, 0.03, -25.37, 1.06, 17.50, 0.62, -0.08, -0.78, -0.03
354   , 9.53, -0.63, -2.55, -0.07, -0.10, 0.02, -25.37, 1.06, 17.50, 0.62, -0.08, -0.78, -0.03
355   , 9.48, -0.63, -2.45, -0.09, -0.12, 0.00, -25.37, 1.06, 17.50, 0.62, -0.08, -0.78, -0.03
356   , 9.42, -0.53, -2.30, -0.10, -0.13, -0.01, -25.37, 1.06, 17.50, 0.62, -0.08, -0.78, -0.03
357   , 9.43, -0.51, -2.35, -0.12, -0.14, -0.02, -25.37, 1.06, 17.50, 0.62, -0.08, -0.78, -0.03
358   , 9.43, -0.52, -2.39, -0.13, -0.13, -0.02, -24.75, 0.88, 18.25, 0.62, -0.08, -0.78, -0.03
359   , 9.49, -0.51, -2.46, -0.14, -0.14, -0.02, -24.75, 0.88, 18.25, 0.62, -0.08, -0.78, -0.03
360   , 9.54, -0.35, -2.42, -0.16, -0.13, -0.02, -24.75, 0.88, 18.25, 0.62, -0.08, -0.78, -0.04
361   , 9.54, -0.32, -2.32, -0.17, -0.14, -0.02, -24.75, 0.88, 18.25, 0.62, -0.08, -0.78, -0.04
362   , 9.56, -0.37, -2.23, -0.16, -0.14, -0.02, -26.00, 0.88, 18.87, 0.61, -0.08, -0.78, -0.04
363   , 9.58, -0.50, -2.19, -0.13, -0.14, -0.02, -26.00, 0.88, 18.87, 0.61, -0.08, -0.78, -0.04
364   , 9.56, -0.57, -2.25, -0.09, -0.14, -0.01, -26.00, 0.88, 18.87, 0.61, -0.08, -0.78, -0.04
365   , 9.48, -0.57, -2.21, -0.09, -0.14, -0.01, -26.00, 0.88, 18.87, 0.61, -0.08, -0.78, -0.04
366   , 9.43, -0.58, -2.19, -0.09, -0.14, -0.01, -26.00, 0.88, 18.87, 0.61, -0.08, -0.78, -0.04
367   , 9.47, -0.46, -2.12, -0.08, -0.13, -0.00, -26.00, 0.88, 18.87, 0.61, -0.08, -0.79, -0.04
368   , 9.47, -0.46, -2.12, -0.06, -0.11, 0.00, -24.50, 0.56, 20.00, 0.61, -0.08, -0.79, -0.04
369   , 9.44, -0.44, -2.03, -0.06, -0.11, 0.00, -24.50, 0.56, 20.00, 0.61, -0.08, -0.79, -0.04
370   , 9.47, -0.44, -2.05, -0.05, -0.10, 0.01, -24.50, 0.56, 20.00, 0.61, -0.08, -0.79, -0.04
371   , 9.48, -0.38, -2.13, -0.04, -0.06, 0.01, -24.50, 0.56, 20.00, 0.61, -0.08, -0.79, -0.04
372   , 9.50, -0.35, -2.13, -0.02, -0.05, 0.01, -24.50, 0.56, 20.00, 0.61, -0.08, -0.79, -0.04
373   , 9.51, -0.35, -2.10, -0.02, -0.03, 0.00, -24.69, 0.75, 20.37, 0.61, -0.08, -0.79, -0.04
374   , 9.58, -0.28, -2.22, -0.01, -0.04, -0.00, -24.69, 0.75, 20.37, 0.61, -0.08, -0.79, -0.04
375   , 9.51, -0.36, -2.21, -0.01, -0.03, -0.00, -24.69, 0.75, 20.37, 0.61, -0.08, -0.79, -0.04
376   , 9.48, -0.41, -2.20, 0.01, -0.01, -0.00, -24.69, 0.75, 20.37, 0.61, -0.08, -0.79, -0.04
377   , 9.48, -0.41, -2.20, 0.01, -0.01, -0.00, -24.69, 0.75, 20.37, 0.61, -0.08, -0.79, -0.04
378   , 9.44, -0.53, -2.33, 0.00, 0.00, -0.00, -24.50, 0.56, 19.69, 0.61, -0.08, -0.79, -0.04
379   , 9.49, -0.54, -2.40, -0.01, 0.01, 0.00, -24.50, 0.56, 19.69, 0.61, -0.08, -0.79, -0.04
380   , 9.48, -0.57, -2.42, 0.01, 0.02, 0.00, -24.50, 0.56, 19.69, 0.61, -0.08, -0.79, -0.04
381   , 9.49, -0.58, -2.47, 0.01, 0.02, 0.00, -24.50, 0.56, 19.69, 0.61, -0.08, -0.79, -0.04
382   , 9.42, -0.53, -2.52, 0.01, 0.00, 0.00, -24.50, 0.56, 19.69, 0.61, -0.08, -0.79, -0.04
383   , 9.42, -0.56, -2.55, 0.01, 0.00, 0.00, -24.50, 0.19, 18.56, 0.61, -0.08, -0.79, -0.04
384   , 9.48, -0.50, -2.65, 0.00, -0.01, -0.00, -24.50, 0.19, 18.56, 0.61, -0.08, -0.79, -0.04
385   , 9.48, -0.50, -2.65, -0.01, -0.03, -0.00, -24.50, 0.19, 18.56, 0.61, -0.08, -0.79, -0.04
386   , 9.44, -0.40, -2.45, -0.03, -0.06, -0.01, -24.50, 0.19, 18.56, 0.61, -0.08, -0.79, -0.04
387   , 9.44, -0.40, -2.45, -0.03, -0.06, -0.01, -24.87, 1.00, 19.75, 0.61, -0.08, -0.79, -0.04
388   , 9.49, -0.45, -2.45, -0.04, -0.05, -0.02, -24.87, 1.00, 19.75, 0.61, -0.08, -0.79, -0.04
389   , 9.49, -0.45, -2.45, -0.03, -0.04, -0.02, -24.87, 1.00, 19.75, 0.61, -0.08, -0.79, -0.04
390   , 9.47, -0.40, -2.37, -0.03, -0.04, -0.02, -24.87, 1.00, 19.75, 0.61, -0.08, -0.79, -0.04
391   , 9.49, -0.40, -2.28, -0.02, -0.05, -0.02, -24.87, 1.00, 19.75, 0.61, -0.08, -0.79, -0.04
392   , 9.48, -0.39, -2.32, -0.01, -0.05, -0.01, -24.06, -0.06, 19.37, 0.61, -0.08, -0.79, -0.04
393   , 9.54, -0.31, -2.34, 0.00, -0.06, -0.01, -24.06, -0.06, 19.37, 0.61, -0.08, -0.79, -0.04
394   , 9.58, -0.30, -2.38, 0.02, -0.08, -0.01, -24.06, -0.06, 19.37, 0.61, -0.08, -0.79, -0.04
395   , 9.52, -0.30, -2.31, 0.03, -0.09, -0.01, -24.06, -0.06, 19.37, 0.61, -0.08, -0.79, -0.04
396   , 9.49, -0.36, -2.32, 0.04, -0.08, -0.02, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
397   , 9.47, -0.49, -2.28, 0.05, -0.08, -0.02, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
398   , 9.45, -0.54, -2.32, 0.04, -0.07, -0.02, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
399   , 9.46, -0.55, -2.39, 0.04, -0.06, -0.01, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
400   , 9.46, -0.54, -2.26, 0.05, -0.04, 0.00, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
401   , 9.46, -0.54, -2.26, 0.05, -0.04, 0.00, -24.50, -0.06, 20.06, 0.61, -0.08, -0.79, -0.04
402   , 9.52, -0.56, -2.35, 0.05, -0.04, 0.00, -24.06, 0.56, 21.00, 0.61, -0.08, -0.79, -0.04
403   , 9.52, -0.56, -2.35, 0.05, -0.04, 0.00, -24.06, 0.56, 21.00, 0.61, -0.08, -0.79, -0.04
404   , 9.41, -0.57, -2.17, 0.04, -0.04, -0.00, -24.06, 0.56, 21.00, 0.61, -0.08, -0.79, -0.04
405   , 9.44, -0.55, -2.15, 0.04, 0.00, -0.00, -24.06, 0.56, 21.00, 0.61, -0.08, -0.79, -0.04
406   , 9.47, -0.54, -2.08, 0.04, 0.00, -0.00, -24.06, 0.56, 21.00, 0.61, -0.08, -0.79, -0.04
